id,labels,probs,split
7168754,0,0.22600345,test
7117442,0,0.07417175,test
7149468,1,0.5595299,test
7127946,0,0.19885778,test
7149975,0,0.17736582,test
7131374,0,0.28358746,test
7166290,0,0.07348323,test
7165680,0,0.700009,test
7137686,0,0.0678172,test
7115095,1,0.62341475,test
7116033,0,0.55444896,test
7190581,0,0.06899733,test
7188873,0,0.21743156,test
7150257,0,0.24399856,test
7190767,0,0.28821167,test
7193684,0,0.070075214,test
7132862,0,0.3248181,test
7189045,0,0.096760914,test
7123327,0,0.08356649,test
7171079,0,0.13499556,test
7107343,0,0.22102603,test
7129670,0,0.11037151,test
7155643,0,0.17489788,test
7190071,0,0.47566834,test
7137001,0,0.39376196,test
7141636,0,0.26664218,test
7167052,1,0.5259475,test
7179148,0,0.20427543,test
7175859,0,0.069256596,test
7184948,0,0.0701414,test
7167762,0,0.07351849,test
7112172,0,0.07491289,test
7154673,0,0.21461216,test
7098670,0,0.40107557,test
7192956,0,0.07110607,test
7115540,0,0.10914954,test
7124381,1,0.9164268,test
7172782,0,0.07655891,test
7138955,0,0.6370197,test
7161067,0,0.0680533,test
7163479,0,0.27897838,test
7160944,0,0.07722591,test
7131757,0,0.1620135,test
7144660,0,0.43905464,test
7153512,0,0.44782615,test
7119443,0,0.3030337,test
7115003,0,0.3004253,test
7111999,0,0.34746745,test
7186205,0,0.19240485,test
7110086,0,0.068078645,test
7116667,0,0.11008688,test
7111250,0,0.22902879,test
7114256,0,0.13795952,test
7129520,0,0.2598593,test
7125307,0,0.22595719,test
7131807,0,0.18418834,test
7113490,0,0.24220113,test
7176619,0,0.283917,test
7169127,0,0.21816778,test
7122953,0,0.2852069,test
7129791,0,0.18938704,test
7163994,0,0.07246992,test
7161300,0,0.22879644,test
7180046,0,0.0709558,test
7178658,0,0.21956353,test
7116440,0,0.24421911,test
7182180,0,0.23179446,test
7147153,0,0.27414754,test
7182716,0,0.06840142,test
7113310,0,0.22745721,test
7137568,0,0.25875387,test
7120371,0,0.1441322,test
7125395,0,0.58592546,test
7111499,0,0.23210436,test
7157860,0,0.24731581,test
7130411,0,0.2770357,test
7114060,0,0.4087338,test
7139632,0,0.067434035,test
7125836,0,0.3450282,test
7152369,0,0.2907267,test
7144983,0,0.22544771,test
7101270,0,0.3077441,test
7178058,0,0.08589776,test
7118260,0,0.28665802,test
7107760,1,0.18429556,test
7163330,0,0.32680145,test
7175848,0,0.08174638,test
7158973,0,0.16404572,test
7159330,0,0.06697121,test
7107280,0,0.14380659,test
7097710,0,0.1317774,test
7156269,1,0.5463073,test
7105248,0,0.48650515,test
7137321,0,0.4688641,test
7163614,0,0.19032006,test
7151423,0,0.18987605,test
7105945,1,0.6727151,test
7123832,0,0.22728018,test
7103464,0,0.19571812,test
7144101,0,0.34423703,test
7128304,0,0.31428277,test
7168750,0,0.44167233,test
7148835,0,0.10379224,test
7169719,0,0.076475754,test
7185067,0,0.071774416,test
7114415,1,0.3040314,test
7152338,0,0.14655542,test
7146481,0,0.17750457,test
7127744,0,0.21129605,test
7118023,0,0.24642052,test
7181689,0,0.6304164,test
7115966,0,0.19476068,test
7192617,0,0.072016686,test
7122615,0,0.18124934,test
7140962,0,0.14025915,test
7157230,0,0.06786336,test
7130865,0,0.3856766,test
7134613,0,0.24659304,test
7128353,0,0.06872374,test
7140866,0,0.27423677,test
7122806,0,0.2650863,test
7161231,0,0.06941215,test
7100700,0,0.06754208,test
7113573,0,0.35176092,test
7142826,0,0.32159063,test
7123176,0,0.24512257,test
7127547,0,0.30406392,test
7144738,0,0.12729493,test
7185454,0,0.070242256,test
7129685,0,0.06971717,test
7149148,0,0.3405851,test
7184637,0,0.08342338,test
7166752,0,0.06711897,test
7108457,0,0.15475693,test
7165673,0,0.38110086,test
7124691,0,0.07303458,test
7184950,0,0.22664252,test
7123646,0,0.32086018,test
7116452,0,0.23649833,test
7171026,0,0.11914081,test
7139426,0,0.072658904,test
7175143,0,0.34543493,test
7166512,0,0.20931897,test
7126997,1,0.56254643,test
7143622,0,0.25910333,test
7165328,0,0.16483235,test
7179520,1,0.7446035,test
7110537,0,0.06841467,test
7158341,0,0.328128,test
7186009,0,0.1609457,test
7098427,1,0.785131,test
7097973,0,0.12500557,test
7125757,0,0.12952644,test
7193198,0,0.43902162,test
7124547,1,0.49711847,test
7150851,0,0.09209574,test
7168773,0,0.17114195,test
7138519,0,0.3126266,test
7131320,0,0.29535577,test
7118610,0,0.068594,test
7146433,1,0.56820613,test
7159256,0,0.60759723,test
7160111,0,0.50710624,test
7192148,0,0.5640425,test
7136670,0,0.42966568,test
7147973,0,0.20971037,test
7132737,1,0.658478,test
7113903,0,0.49344683,test
7192764,1,0.8563314,test
7172885,0,0.41221985,test
7147143,0,0.16099414,test
7174914,0,0.26590937,test
7118468,1,0.8199082,test
7143968,0,0.06664297,test
7117358,0,0.47561327,test
7124198,1,0.468798,test
7117267,0,0.12366683,test
7115586,0,0.07084194,test
7155181,0,0.1778632,test
7153244,0,0.07445447,test
7135721,0,0.24868466,test
7162944,0,0.5586827,test
7190506,0,0.5763983,test
7194388,0,0.07477872,test
7182233,0,0.08836299,test
7139896,0,0.068491176,test
7109513,0,0.599624,test
7171125,0,0.30570823,test
7112716,0,0.3955924,test
7156960,0,0.11699751,test
7144128,0,0.4733477,test
7131806,0,0.22135246,test
7114281,0,0.074793436,test
7187499,0,0.10391331,test
7167859,0,0.20518537,test
7121676,0,0.067868695,test
7148913,0,0.3602538,test
7173975,0,0.8076144,test
7136117,1,0.5716896,test
7143546,0,0.11424041,test
7153733,0,0.25774145,test
7141874,0,0.54464173,test
7164160,0,0.070766926,test
7151949,0,0.21561253,test
7156126,0,0.06816628,test
7101882,0,0.64472187,test
7108594,0,0.08356616,test
7174414,0,0.2896215,test
7176444,1,0.44488078,test
7183599,0,0.15877806,test
7192307,0,0.48556244,test
7183414,0,0.08894282,test
7100442,0,0.06739133,test
7117963,0,0.19215825,test
7146343,0,0.2336038,test
7135193,0,0.0733536,test
7175823,0,0.086803064,test
7100889,0,0.06899948,test
7113351,0,0.080020465,test
7115939,0,0.64376384,test
7177925,0,0.22232166,test
7193860,0,0.266352,test
7160508,0,0.068091854,test
7157306,0,0.07567386,test
7120907,0,0.19127703,test
7144043,1,0.47183403,test
7191736,0,0.26882386,test
7171094,0,0.20321213,test
7156453,0,0.37311974,test
7187413,0,0.069286,test
7161543,0,0.5533162,test
7100139,0,0.16803582,test
7173849,0,0.19028272,test
7128564,0,0.07462343,test
7139696,0,0.67279327,test
7181989,0,0.23386583,test
7152155,0,0.1674422,test
7099258,0,0.06932038,test
7156737,0,0.2592956,test
7113661,0,0.07894258,test
7163387,0,0.25539154,test
7113642,0,0.28930727,test
7187107,0,0.07118737,test
7105682,0,0.069559194,test
7133566,0,0.1356354,test
7118189,0,0.23508017,test
7184034,0,0.13698119,test
7176919,0,0.067842096,test
7179268,0,0.06739551,test
7108267,0,0.37315634,test
7124012,0,0.1853508,test
7118447,0,0.076990105,test
7181414,0,0.082651034,test
7121487,0,0.24429971,test
7194435,0,0.13366677,test
7151910,0,0.25728747,test
7140212,0,0.07174184,test
7175924,0,0.17988545,test
7171651,0,0.16036075,test
7143703,0,0.06943633,test
7134260,0,0.26639533,test
7176116,0,0.08063064,test
7142339,0,0.534141,test
7190720,0,0.07279892,test
7156360,0,0.068392776,test
7121402,0,0.21574557,test
7154891,0,0.07920041,test
7182546,0,0.33985785,test
7163158,0,0.0739551,test
7171834,0,0.0832082,test
7170212,0,0.1695583,test
7101451,0,0.089290656,test
7162250,0,0.27428344,test
7193036,0,0.10608703,test
7117400,0,0.06833615,test
7148525,1,0.89889985,test
7143052,0,0.11883925,test
7193883,0,0.18792023,test
7146336,0,0.17682539,test
7145055,0,0.07521739,test
7191647,0,0.26450077,test
7165594,0,0.08233807,test
7137722,0,0.1659843,test
7142109,0,0.06818317,test
7163147,0,0.26207802,test
7128254,0,0.07180377,test
7126057,0,0.24292046,test
7190541,0,0.07052986,test
7192699,0,0.16493414,test
7184456,0,0.38437,test
7140021,0,0.19203535,test
7180848,0,0.06878527,test
7167725,0,0.50814706,test
7125597,0,0.09716257,test
7186355,0,0.40760568,test
7148485,0,0.2965952,test
7173251,1,0.63018197,test
7181380,0,0.53044015,test
7142661,0,0.0730359,test
7137943,1,0.8636622,test
7099189,0,0.30169144,test
7155194,0,0.074548736,test
7138721,0,0.17265905,test
7164543,0,0.46212283,test
7104333,0,0.20708199,test
7109630,0,0.07537531,test
7118861,0,0.23577514,test
7171659,0,0.28390086,test
7156754,0,0.06850319,test
7143688,0,0.3132606,test
7102241,0,0.20596647,test
7105201,0,0.48053035,test
7150989,0,0.07727883,test
7187825,1,0.60986334,test
7185582,0,0.12460704,test
7124584,0,0.5386931,test
7144145,0,0.085604705,test
7163831,0,0.24810192,test
7145661,0,0.095195994,test
7123182,0,0.23638786,test
7098452,0,0.22162563,test
7149210,0,0.44752887,test
7179755,1,0.22852719,test
7182300,0,0.2588569,test
7137082,0,0.20591067,test
7164384,0,0.4625013,test
7150376,0,0.2961258,test
7162618,0,0.2138499,test
7170015,0,0.36737448,test
7130725,0,0.085692674,test
7112901,0,0.09016287,test
7148737,0,0.19040224,test
7144183,0,0.32345837,test
7149637,0,0.3403373,test
7113244,1,0.7938726,test
7141686,0,0.12806508,test
7109202,0,0.24530007,test
7137144,0,0.49595407,test
7115673,0,0.2604126,test
7117900,0,0.10660277,test
7187475,0,0.18875493,test
7131184,0,0.06844756,test
7118931,0,0.24156794,test
7128489,0,0.109602146,test
7146840,0,0.21801977,test
7097473,0,0.19611107,test
7124920,0,0.60750395,test
7103843,0,0.31056666,test
7168442,0,0.20585363,test
7120942,0,0.36459327,test
7119621,0,0.28066704,test
7186920,0,0.28686854,test
7111124,0,0.14019908,test
7193085,0,0.0998058,test
7143067,0,0.46008125,test
7168269,0,0.067781925,test
7125482,0,0.22139136,test
7176531,0,0.10798595,test
7102894,0,0.19550867,test
7183219,0,0.07972651,test
7185834,0,0.33048576,test
7106522,0,0.08837014,test
7121166,0,0.115908526,test
7129382,0,0.27280647,test
7184975,1,0.7424801,test
7104144,0,0.1924194,test
7183478,0,0.27642724,test
7129190,0,0.069174066,test
7139485,0,0.07663506,test
7110857,0,0.16862497,test
7179640,0,0.36846912,test
7155773,0,0.43550494,test
7113172,0,0.31134284,test
7147698,0,0.07165959,test
7183170,1,0.8058766,test
7127157,0,0.07026577,test
7124876,0,0.29626712,test
7107833,0,0.067511454,test
7146240,0,0.4048662,test
7164626,0,0.1796881,test
7104904,0,0.080398746,test
7188863,0,0.14180796,test
7179714,0,0.18669213,test
7141456,0,0.09381726,test
7171188,1,0.31397927,test
7118986,0,0.10537527,test
7146139,0,0.29957214,test
7104096,0,0.24271028,test
7110287,0,0.08687362,test
7136039,0,0.5644752,test
7161687,0,0.25799868,test
7098613,0,0.3028952,test
7101247,0,0.445996,test
7166805,0,0.1613364,test
7110198,0,0.08257737,test
7114095,0,0.1256312,test
7190187,0,0.17037182,test
7124715,0,0.15024178,test
7144405,0,0.3529263,test
7100423,0,0.2567307,test
7171250,0,0.07294186,test
7124852,0,0.07018184,test
7180132,0,0.1517201,test
7182963,0,0.082011536,test
7132921,1,0.911705,test
7170294,0,0.43694696,test
7112945,0,0.18815146,test
7172655,0,0.17079772,test
7128907,0,0.13576545,test
7161710,0,0.075563975,test
7152333,0,0.08223268,test
7167994,0,0.09781777,test
7173056,0,0.06704263,test
7110151,0,0.2993763,test
7151455,0,0.19500683,test
7120517,0,0.107368566,test
7107568,1,0.56005967,test
7102577,0,0.066784196,test
7104230,0,0.66455317,test
7132122,0,0.19780761,test
7160307,0,0.07002547,test
7145073,0,0.2189894,test
7155128,0,0.08432422,test
7177167,0,0.3347869,test
7132481,0,0.13262504,test
7123660,0,0.1208016,test
7098890,0,0.40636945,test
7168377,0,0.62543625,test
7115721,0,0.43070188,test
7158116,0,0.069849,test
7182487,0,0.27526492,test
7137586,1,0.5481579,test
7129170,0,0.0721513,test
7194270,0,0.6211484,test
7174166,0,0.37038937,test
7170601,0,0.37020046,test
7151241,0,0.06748152,test
7139795,0,0.17926739,test
7168294,0,0.08207282,test
7176771,0,0.42986283,test
7183908,0,0.30202612,test
7109957,0,0.27810878,test
7117236,0,0.29604858,test
7128864,0,0.33782598,test
7160891,0,0.068844765,test
7129857,0,0.108892284,test
7106607,0,0.29658565,test
7159172,0,0.10176854,test
7115370,0,0.2057831,test
7188533,0,0.07536622,test
7171447,0,0.22303441,test
7150210,0,0.30161646,test
7183852,1,0.71180505,test
7138906,0,0.4310351,test
7191621,0,0.07253479,test
7171823,0,0.07026241,test
7154358,0,0.16825141,test
7181558,0,0.19157657,test
7158491,1,0.8461171,test
7100524,0,0.06679505,test
7141942,0,0.3713583,test
7151794,1,0.4731947,test
7164131,0,0.20297979,test
7105088,0,0.15486437,test
7128243,0,0.42491615,test
7139118,0,0.06910609,test
7176878,0,0.102368526,test
7167235,0,0.31842652,test
7126382,0,0.266844,test
7190791,0,0.6164457,test
7141063,0,0.16306792,test
7188306,0,0.27410525,test
7097398,0,0.07807041,test
7105711,0,0.22361057,test
7116027,0,0.15214479,test
7109326,0,0.27791527,test
7153452,0,0.13556847,test
7104206,0,0.6084575,test
7164764,0,0.09150733,test
7145888,0,0.099774405,test
7158888,0,0.25909153,test
7127251,0,0.07624155,test
7097632,0,0.46861503,test
7172445,0,0.24413618,test
7144800,0,0.33315185,test
7164846,0,0.11144652,test
7109488,0,0.21077773,test
7099389,1,0.85848224,test
7162345,0,0.2804294,test
7107076,0,0.24543376,test
7182158,0,0.29381824,test
7134581,0,0.252409,test
7119444,0,0.5008764,test
7174144,0,0.076553434,test
7102721,0,0.43351483,test
7169262,0,0.0695481,test
7152504,0,0.09380766,test
7175036,0,0.16809726,test
7191925,0,0.16494583,test
7145318,0,0.13616432,test
7174959,1,0.83874506,test
7105516,0,0.31610444,test
7114084,1,0.8488801,test
7152496,0,0.16948023,test
7155639,0,0.068850204,test
7165662,0,0.6349972,test
7178216,0,0.11530876,test
7128717,0,0.56720424,test
7189143,0,0.1028832,test
7139378,0,0.089241005,test
7142995,0,0.09978469,test
7162209,0,0.23248073,test
7179850,0,0.18053998,test
7111147,0,0.074146934,test
7143686,0,0.31226137,test
7108157,0,0.178533,test
7182263,0,0.57509685,test
7160248,0,0.18888031,test
7128105,0,0.51246774,test
7181364,0,0.41049543,test
7134189,0,0.1926121,test
7142412,0,0.1327151,test
7099551,0,0.66929513,test
7121517,0,0.29784402,test
7129329,0,0.19543079,test
7097631,0,0.45370805,test
7170394,0,0.50833166,test
7158709,0,0.071738936,test
7136240,0,0.25461653,test
7158975,0,0.07433886,test
7172096,0,0.07533538,test
7112206,0,0.09179919,test
7121753,0,0.40592283,test
7152395,0,0.43624032,test
7165429,0,0.07128211,test
7138642,0,0.22145015,test
7138745,0,0.33139604,test
7171269,1,0.7630041,test
7152042,0,0.0705616,test
7169903,0,0.42955264,test
7153953,0,0.38588837,test
7119063,0,0.2438882,test
7108403,0,0.11186176,test
7167430,1,0.8130897,test
7157324,0,0.116684794,test
7193461,0,0.11010874,test
7172409,0,0.12608585,test
7103926,0,0.76397747,test
7137406,0,0.54946506,test
7100661,0,0.39806414,test
7158878,1,0.68911517,test
7179874,0,0.08161507,test
7112730,0,0.4561716,test
7132736,0,0.29444826,test
7149462,0,0.07647851,test
7183532,0,0.06742961,test
7185203,0,0.07406691,test
7122237,0,0.12815265,test
7135387,0,0.25882822,test
7156349,0,0.0677971,test
7134176,0,0.09825149,test
7099446,0,0.26072162,test
7119727,0,0.24207763,test
7157589,0,0.067929156,test
7164243,0,0.2594002,test
7117830,0,0.2851925,test
7183859,0,0.26882282,test
7184603,0,0.533448,test
7117527,0,0.17886804,test
7180328,0,0.071946755,test
7121124,0,0.07232998,test
7132106,0,0.35453007,test
7167475,0,0.23256293,test
7150597,0,0.3716789,test
7106696,0,0.1925043,test
7103342,0,0.13651752,test
7193521,0,0.24884143,test
7100326,0,0.0677003,test
7103709,0,0.09385142,test
7173994,0,0.078221284,test
7165413,0,0.22561423,test
7190268,0,0.09858786,test
7178482,0,0.29220992,test
7178029,0,0.07194803,test
7193784,0,0.16320269,test
7138189,1,0.20501623,test
7169937,0,0.23777622,test
7117760,0,0.38297874,test
7171035,0,0.17431349,test
7176035,0,0.15025918,test
7166715,0,0.5965205,test
7192151,0,0.20679113,test
7128015,0,0.077294044,test
7141373,0,0.3870328,test
7099278,0,0.23458734,test
7147244,0,0.46009612,test
7170943,0,0.25456724,test
7164939,1,0.7824297,test
7107320,0,0.068028234,test
7138039,0,0.22006693,test
7181332,0,0.0722445,test
7104801,0,0.32233587,test
7122899,0,0.2789604,test
7122332,0,0.38992485,test
7142965,1,0.71733886,test
7105959,0,0.5404739,test
7193583,0,0.3988411,test
7185260,0,0.48008755,test
7098556,0,0.071057744,test
7167225,0,0.48969498,test
7148907,0,0.41570172,test
7101231,0,0.21965696,test
7132026,0,0.18161695,test
7190989,1,0.7739368,test
7166568,0,0.29761857,test
7122704,0,0.19493406,test
7101454,0,0.17991789,test
7161093,0,0.5924285,test
7120072,1,0.30099013,test
7193693,0,0.06798955,test
7110493,0,0.6655717,test
7174551,0,0.29299456,test
7102786,0,0.13569026,test
7151176,1,0.5172355,test
7132149,0,0.06950874,test
7114705,0,0.2245792,test
7139850,0,0.09518515,test
7193769,0,0.20817353,test
7137216,1,0.7863955,test
7106158,0,0.23431191,test
7158780,0,0.5746317,test
7100055,0,0.26422897,test
7101776,0,0.095375955,test
7136770,0,0.5857134,test
7174841,0,0.19182816,test
7122720,0,0.067597196,test
7109962,0,0.36210504,test
7159547,0,0.49593642,test
7114496,0,0.06821096,test
7153897,0,0.2667891,test
7140129,0,0.26374835,test
7183618,0,0.28389162,test
7194417,0,0.13736016,test
7114344,0,0.2859306,test
7119906,0,0.06995462,test
7165598,1,0.8881235,test
7119453,0,0.1566751,test
7179330,0,0.12875699,test
7110943,0,0.06805235,test
7187850,0,0.7493909,test
7119286,0,0.10634932,test
7149077,1,0.6686108,test
7156748,0,0.20149551,test
7151238,0,0.23397264,test
7104338,0,0.45787206,test
7160705,0,0.077587046,test
7120968,0,0.56677365,test
7186113,0,0.81308043,test
7171240,0,0.25648016,test
7099921,0,0.07263246,test
7097799,0,0.2714562,test
7136215,0,0.0757156,test
7136705,0,0.18449336,test
7128760,0,0.29177374,test
7162635,1,0.74815315,test
7106088,0,0.13098024,test
7165215,1,0.7171097,test
7147572,0,0.0740546,test
7106309,0,0.56356394,test
7102362,0,0.39299196,test
7124590,0,0.28132737,test
7163208,1,0.86279595,test
7123542,0,0.6069501,test
7107913,0,0.17684677,test
7144527,0,0.17026323,test
7107426,0,0.33433524,test
7150390,0,0.077527374,test
7180816,0,0.06939163,test
7101179,0,0.2971741,test
7159553,0,0.13403444,test
7155968,0,0.08231091,test
7105537,1,0.77093893,test
7179598,0,0.21213567,test
7113491,0,0.06683993,test
7173328,0,0.06985008,test
7168480,0,0.367175,test
7181078,0,0.27211747,test
7192959,0,0.25552258,test
7164964,0,0.14793086,test
7181747,0,0.28536117,test
7144129,0,0.48147157,test
7184124,0,0.09796638,test
7183020,1,0.9240064,test
7111712,0,0.06765194,test
7179444,0,0.07144547,test
7159871,0,0.24093838,test
7110873,0,0.081712656,test
7163974,0,0.19653165,test
7108216,1,0.48366934,test
7184276,0,0.06883101,test
7136687,1,0.37842917,test
7173700,0,0.0765234,test
7135926,0,0.08104572,test
7135001,0,0.07425412,test
7165703,0,0.35256633,test
7168370,0,0.07380539,test
7112459,0,0.071911104,test
7162524,0,0.23511371,test
7135558,0,0.07061307,test
7150262,0,0.0743512,test
7158606,0,0.33169353,test
7165211,1,0.67323637,test
7144854,0,0.09950103,test
7191030,0,0.07567506,test
7134562,1,0.72604996,test
7107679,0,0.15651351,test
7177700,0,0.6780647,test
7183598,0,0.46354955,test
7145366,0,0.11482346,test
7100799,0,0.097838104,test
7118270,0,0.30447266,test
7180258,0,0.29392463,test
7129810,0,0.06745388,test
7169886,0,0.25555637,test
7192374,0,0.38466606,test
7182009,0,0.11110937,test
7144451,0,0.07336986,test
7169077,0,0.47415683,test
7181301,0,0.06732444,test
7169074,0,0.39644372,test
7134648,0,0.16318302,test
7189383,0,0.30235416,test
7147971,0,0.0679878,test
7097860,0,0.5810761,test
7155105,0,0.19287819,test
7185000,0,0.072027415,test
7140142,1,0.8066808,test
7185596,0,0.07802392,test
7171987,0,0.25503534,test
7171116,0,0.11458493,test
7145595,0,0.1865102,test
7109216,0,0.077213906,test
7178115,1,0.87271655,test
7117518,0,0.26663724,test
7175489,0,0.33034888,test
7105949,0,0.12935156,test
7148133,1,0.82837456,test
7178001,0,0.092837,test
7183743,0,0.07681098,test
7180502,0,0.06943217,test
7182256,0,0.42331412,test
7158252,0,0.1724601,test
7168324,0,0.06830165,test
7169236,0,0.25523332,test
7118321,0,0.54421735,test
7102702,0,0.3520656,test
7171570,0,0.502087,test
7160181,0,0.18897319,test
7136187,0,0.27174208,test
7145798,0,0.06793588,test
7127093,0,0.17146465,test
7101565,0,0.1486707,test
7189384,1,0.9206459,test
7162179,0,0.24047719,test
7171212,0,0.30980954,test
7166201,0,0.13780671,test
7166391,1,0.48768845,test
7140970,0,0.5474664,test
7153658,0,0.21637458,test
7143820,0,0.42701918,test
7105242,0,0.0746297,test
7115068,0,0.0675682,test
7126305,0,0.2349545,test
7121863,0,0.071597315,test
7159466,0,0.48861894,test
7107187,0,0.16375744,test
7151538,0,0.06803048,test
7153437,0,0.15196088,test
7181489,0,0.58915937,test
7111049,1,0.7803892,test
7173242,1,0.8644804,test
7184352,0,0.6169414,test
7101377,0,0.07059028,test
7098171,0,0.30709434,test
7148818,0,0.07149899,test
7125100,0,0.31122306,test
7114964,0,0.32530054,test
7144929,1,0.7047432,test
7177571,0,0.087670095,test
7118115,0,0.14853622,test
7138501,0,0.54442084,test
7172161,1,0.92223257,test
7106612,0,0.16806301,test
7181760,0,0.30311093,test
7106014,0,0.17760389,test
7136674,0,0.097509556,test
7177130,0,0.16664144,test
7171328,0,0.8677795,test
7189702,0,0.21624234,test
7152199,0,0.5280243,test
7182769,0,0.11531638,test
7165462,0,0.16979764,test
7140505,0,0.2638476,test
7183188,0,0.24188817,test
7120705,0,0.11977177,test
7187086,0,0.07104739,test
7171367,0,0.073688686,test
7113782,0,0.28323537,test
7182753,0,0.08416456,test
7114892,0,0.6874439,test
7107607,0,0.11684139,test
7140899,0,0.50752145,test
7135004,0,0.06965792,test
7132828,0,0.066956766,test
7114407,0,0.068435766,test
7118878,0,0.38327044,test
7148871,0,0.075792484,test
7097481,0,0.75169444,test
7100736,0,0.32215992,test
7162570,0,0.38536197,test
7138394,0,0.06764498,test
7174222,0,0.075164154,test
7115840,0,0.094214685,test
7153107,1,0.7045005,test
7139983,0,0.1632729,test
7176460,0,0.2963629,test
7189374,0,0.20164275,test
7166918,0,0.616938,test
7131600,0,0.13479324,test
7192912,1,0.4598732,test
7155274,0,0.068897486,test
7128652,0,0.18015863,test
7178204,0,0.6446294,test
7145862,0,0.09328775,test
7119796,0,0.2638641,test
7149919,0,0.26569968,test
7111650,0,0.2348146,test
7132650,0,0.08564413,test
7191580,1,0.30582625,test
7176083,0,0.06757847,test
7171902,0,0.11518133,test
7121119,0,0.0926879,test
7118255,0,0.06912785,test
7148722,0,0.1715558,test
7107165,0,0.12158986,test
7163074,0,0.50202143,test
7168134,0,0.48933846,test
7159973,0,0.41400614,test
7180323,0,0.33877668,test
7182650,0,0.13662703,test
7118563,0,0.074091405,test
7124889,0,0.17856564,test
7127501,0,0.07166186,test
7139281,0,0.31241044,test
7162170,0,0.16728899,test
7149330,0,0.46548328,test
7149097,0,0.089935355,test
7141271,0,0.1219741,test
7184074,0,0.12958708,test
7146838,0,0.54486674,test
7124235,0,0.090392455,test
7142185,0,0.3264258,test
7107224,0,0.22895417,test
7176747,0,0.28355357,test
7194613,0,0.23344511,test
7111931,0,0.17048958,test
7194620,0,0.15849805,test
7111522,1,0.4738838,test
7127731,0,0.38641202,test
7130011,0,0.48619217,test
7101432,0,0.167125,test
7190886,0,0.06965896,test
7167807,0,0.37591675,test
7151117,0,0.07539114,test
7136128,0,0.07032235,test
7189743,0,0.068785354,test
7144802,0,0.14085473,test
7170960,0,0.21389134,test
7118093,0,0.07142043,test
7177595,0,0.15333228,test
7106216,0,0.318062,test
7101717,0,0.12653893,test
7114839,0,0.6490095,test
7141454,0,0.18302453,test
7154423,0,0.08333194,test
7109586,0,0.15046686,test
7136599,0,0.09792084,test
7127704,0,0.13223042,test
7142817,0,0.3536588,test
7109654,0,0.12839767,test
7174596,0,0.15329641,test
7140363,0,0.12804222,test
7115390,0,0.16762239,test
7179519,0,0.072981335,test
7177987,0,0.24339588,test
7150847,0,0.25317457,test
7127717,0,0.38175538,test
7111579,0,0.08053742,test
7174732,0,0.5330018,test
7098468,0,0.07954851,test
7179311,1,0.7155439,test
7103593,0,0.13877057,test
7139707,0,0.25954616,test
7163441,0,0.10081377,test
7118097,0,0.074810795,test
7131541,1,0.8438665,test
7174402,0,0.11083625,test
7159006,0,0.2485959,test
7111277,0,0.5140126,test
7106329,0,0.12656194,test
7137386,0,0.33182046,test
7124338,0,0.06866501,test
7148678,0,0.07351586,test
7185168,0,0.2522646,test
7180642,0,0.49155995,test
7102217,0,0.21928295,test
7132711,0,0.45601755,test
7158552,0,0.12747644,test
7154443,0,0.24783924,test
7150751,1,0.7188765,test
7144435,1,0.8000145,test
7130837,0,0.39866734,test
7105784,0,0.30754983,test
7119825,0,0.19614737,test
7125156,0,0.08098534,test
7130949,0,0.26854497,test
7133019,0,0.24137442,test
7129072,0,0.33026668,test
7158339,0,0.077117644,test
7159033,0,0.49241462,test
7136795,0,0.3411597,test
7147146,0,0.4623876,test
7108268,0,0.1957153,test
7167280,0,0.16029355,test
7173541,1,0.9000075,test
7157851,0,0.21883844,test
7125039,0,0.34417453,test
7162455,0,0.2809562,test
7126069,0,0.41273615,test
7114185,0,0.07732284,test
7170525,1,0.57797754,test
7167066,0,0.06907979,test
7107692,0,0.36888295,test
7125224,0,0.4010294,test
7149777,0,0.27987683,test
7147953,1,0.81330544,test
7182786,0,0.099398814,test
7127483,1,0.5800294,test
7167446,0,0.10780622,test
7162133,0,0.07111584,test
7158620,0,0.20032631,test
7127989,0,0.15837581,test
7183099,0,0.38366547,test
7111450,0,0.07925687,test
7185741,0,0.51902837,test
7128037,0,0.20615691,test
7139046,0,0.075614505,test
7189240,0,0.30366346,test
7181845,0,0.067258105,test
7163813,0,0.4647894,test
7155340,0,0.07042052,test
7121557,0,0.07302774,test
7103341,0,0.23575829,test
7165039,0,0.39655674,test
7182497,1,0.89840186,test
7147520,0,0.6378467,test
7142169,0,0.07047563,test
7149010,0,0.07868295,test
7107856,0,0.1825704,test
7160841,0,0.7782062,test
7182419,0,0.45309353,test
7132045,0,0.29545972,test
7153050,0,0.08021564,test
7116228,0,0.37183905,test
7099592,0,0.42936203,test
7181950,0,0.14891352,test
7184151,0,0.07350785,test
7106492,0,0.07035008,test
7127343,0,0.07344991,test
7186221,0,0.07316246,test
7129716,0,0.123205945,test
7104551,0,0.067009114,test
7131698,0,0.22129469,test
7128059,0,0.2945751,test
7124540,0,0.073657185,test
7156263,0,0.6452988,test
7169368,1,0.34350798,test
7171497,1,0.8468705,test
7193685,0,0.07086567,test
7135879,0,0.10365028,test
7131348,0,0.077194296,test
7175482,1,0.92144775,test
7139154,0,0.52489203,test
7107112,0,0.20593798,test
7147280,0,0.45138872,test
7137615,1,0.55857325,test
7166953,0,0.28382173,test
7126938,0,0.07082318,test
7192067,0,0.14980376,test
7189253,0,0.11320888,test
7141515,0,0.068745695,test
