id,labels,probs,split
1374,0,0.09552536,train
37618,0,0.020154458,train
10766,0,0.015116516,train
27817,0,0.697835,train
17273,0,0.0028901019,train
23103,0,0.018338786,train
20753,0,0.634728,train
6356,0,0.020974584,train
6365,1,0.99870276,train
5233,0,0.04073721,train
6592,0,0.009980338,train
14605,1,0.09396826,train
45752,0,0.024391757,train
12039,0,0.06252656,train
5876,0,0.52550983,train
28777,0,0.01922193,train
44715,0,0.01575799,train
17800,1,0.21438414,train
15204,1,0.42520782,train
36668,0,0.09502105,train
10223,0,0.02096153,train
45018,0,0.0789341,train
3448,0,0.010967747,train
17732,0,0.031682875,train
28763,0,0.009317673,train
47645,0,0.007550124,train
15547,0,0.01956687,train
41481,0,0.3493319,train
9265,0,0.23303792,train
2200,0,0.01285439,train
20714,0,0.23623028,train
532,0,0.016463218,train
2597,0,0.03356996,train
14570,0,0.99645376,train
1827,1,0.9985726,train
19595,0,0.021678885,train
39630,0,0.8950478,train
8278,0,0.08497802,train
40161,0,0.068034604,train
6463,1,0.92335457,train
47431,1,0.967006,train
39680,1,0.77431744,train
25635,1,0.9968966,train
12986,0,0.034764286,train
11899,1,0.0844009,train
47827,0,0.010335306,train
40485,0,0.082168534,train
12002,0,0.0075946734,train
4744,0,0.04992012,train
37947,0,0.7923283,train
15642,1,0.12045381,train
7645,0,0.0063628983,train
8601,0,0.014515839,train
40526,0,0.04034963,train
40975,0,0.011397635,train
22259,0,0.018906198,train
12332,0,0.019592943,train
17348,1,0.77931225,train
1741,0,0.05357006,train
13348,1,0.995362,train
38748,0,0.65280384,train
48486,0,0.01843589,train
31613,0,0.068550386,train
28557,0,0.015638245,train
12234,0,0.10160002,train
49813,0,0.026281212,train
32230,0,0.37711307,train
15480,0,0.2950644,train
22141,0,0.012328457,train
8818,1,0.9459209,train
34880,0,0.08503445,train
33650,0,0.59133804,train
15710,0,0.122657396,train
11,1,0.96247536,train
29315,0,0.039219663,train
39818,0,0.93300325,train
36213,0,0.049884025,train
49798,0,0.29184482,train
49862,0,0.017619157,train
43270,1,0.08123096,train
35154,0,0.020661484,train
1206,0,0.008303001,train
37385,1,0.9910478,train
27620,0,0.012296998,train
3529,0,0.94029975,train
30882,0,0.2516336,train
10313,1,0.79283416,train
14918,0,0.011553259,train
44147,0,0.5900617,train
39594,0,0.99436766,train
26392,1,0.010737877,train
38133,0,0.07830079,train
39430,0,0.35803503,train
43412,0,0.0072911135,train
44939,1,0.0353832,train
3621,0,0.08349433,train
49602,1,0.99748045,train
30000,0,0.01726303,train
13098,1,0.9970222,train
49587,0,0.18620348,train
7481,0,0.07665553,train
5307,0,0.004085242,train
26103,0,0.035519943,train
18597,0,0.026537254,train
29415,0,0.019382952,train
20477,1,0.155969,train
29818,0,0.64597243,train
10897,0,0.12023429,train
45877,0,0.036460407,train
20535,0,0.015971895,train
23764,0,0.0042322483,train
49981,0,0.058456402,train
37329,0,0.031167502,train
26519,0,0.011979286,train
36136,0,0.034828946,train
14878,0,0.019007133,train
15119,0,0.26207596,train
49851,0,0.41379067,train
32020,0,0.89366424,train
17894,0,0.048819657,train
34548,1,0.31486654,train
38546,1,0.0687361,train
4012,0,0.63401115,train
35826,0,0.018734815,train
5435,1,0.98590535,train
8962,1,0.11903249,train
28126,0,0.04621505,train
8839,0,0.81678814,train
11240,0,0.011727533,train
14172,0,0.09226415,train
29204,1,0.98942506,train
10541,0,0.025300367,train
12893,0,0.1090098,train
5715,0,0.03774753,train
36483,0,0.13696907,train
23716,0,0.0284746,train
26271,0,0.045111872,train
3456,1,0.9651299,train
21618,1,0.9965982,train
49245,1,0.17990424,train
36804,0,0.036197465,train
21923,1,0.9940777,train
4144,1,0.7497342,train
45718,0,0.13015795,train
17725,0,0.03282216,train
34302,0,0.060677044,train
38535,0,0.21652067,train
41576,0,0.08059415,train
40825,1,0.044104923,train
35707,1,0.9550078,train
27078,0,0.03594828,train
28237,0,0.06440171,train
29452,1,0.9930513,train
31509,1,0.15577526,train
16832,1,0.6492752,train
7123,0,0.005513063,train
30833,0,0.25158283,train
49016,1,0.110194415,train
22962,0,0.07702317,train
18912,0,0.08728909,train
45546,1,0.10424175,train
21299,1,0.9044031,train
24173,0,0.06470425,train
46375,0,0.018435087,train
44763,0,0.13462994,train
34586,0,0.14422667,train
14126,0,0.9898878,train
36263,1,0.9377429,train
44256,0,0.04075988,train
1990,0,0.07970987,train
29814,0,0.17528419,train
28031,0,0.007368019,train
13729,0,0.11285784,train
21093,1,0.4938755,train
43793,0,0.17094937,train
20268,0,0.00984259,train
11472,0,0.009064596,train
19167,1,0.92093307,train
14358,0,0.11276802,train
45072,0,0.19368817,train
46108,0,0.6907152,train
29755,0,0.056383397,train
39142,0,0.28299788,train
41851,0,0.005078244,train
21018,0,0.04525123,train
2111,0,0.14540173,train
38529,0,0.046294723,train
12931,0,0.016003776,train
7896,0,0.8666988,train
15228,0,0.005211533,train
27105,1,0.7899282,train
34642,0,0.010031047,train
32434,0,0.21028334,train
17655,1,0.97979045,train
3721,0,0.04006183,train
41889,0,0.01490502,train
26251,0,0.017043216,train
13025,0,0.013025253,train
2241,0,0.008591194,train
2266,0,0.03347397,train
43402,1,0.7577589,train
28269,0,0.0858474,train
29524,0,0.63901824,train
41975,0,0.12973073,train
17513,0,0.013804229,train
32880,0,0.059738785,train
49627,0,0.006863222,train
47738,0,0.02479525,train
426,0,0.11451335,train
17043,0,0.018454766,train
29351,0,0.05926592,train
17652,0,0.024364704,train
39256,0,0.043037508,train
15692,0,0.11261787,train
18381,0,0.015212898,train
25633,1,0.7481566,train
20436,0,0.015625618,train
5586,0,0.037517373,train
41675,0,0.02773076,train
1722,1,0.9931288,train
40186,0,0.068298474,train
350,0,0.009623376,train
34250,0,0.36938143,train
22696,1,0.99093455,train
24304,0,0.9583732,train
437,0,0.5367258,train
35322,1,0.9292718,train
2362,1,0.1272419,train
2422,0,0.041230187,train
329,0,0.39915138,train
28504,1,0.8415715,train
2127,0,0.06171001,train
1012,0,0.014247363,train
7318,0,0.5161751,train
11183,0,0.033222448,train
26031,0,0.80582464,train
41073,0,0.03361943,train
36328,0,0.0113502415,train
40421,0,0.046980157,train
22317,1,0.9978205,train
45077,0,0.033040497,train
11412,0,0.17708245,train
1655,0,0.03361652,train
36287,0,0.04842429,train
26005,1,0.9922395,train
20592,1,0.55139875,train
24346,1,0.9962574,train
28179,0,0.042931437,train
23646,0,0.016221946,train
45758,0,0.013799881,train
49401,0,0.035763554,train
8210,0,0.024347741,train
2196,0,0.39279103,train
10427,0,0.054989155,train
12449,1,0.99846303,train
43848,0,0.030029742,train
24100,0,0.07206274,train
20008,1,0.9980439,train
14500,0,0.061265934,train
19000,1,0.9996182,train
47950,0,0.013805359,train
45862,0,0.23770827,train
4799,0,0.15787525,train
21611,0,0.0074670194,train
14437,0,0.051026992,train
25915,0,0.008048987,train
29852,1,0.99530315,train
15187,0,0.020450216,train
29594,0,0.020469246,train
49857,0,0.09687573,train
35370,0,0.08646753,train
47357,0,0.94911385,train
8552,0,0.012209272,train
38971,1,0.8550286,train
6413,0,0.009077751,train
6117,0,0.024084466,train
23311,0,0.4516079,train
27865,1,0.42899948,train
20343,0,0.06811841,train
24962,0,0.072951786,train
12517,0,0.017961668,train
36360,0,0.011993228,train
34644,0,0.019897101,train
20879,0,0.124957874,train
42369,0,0.057686277,train
9969,0,0.0043867244,train
41616,1,0.9907232,train
44286,1,0.06963419,train
14473,0,0.1289134,train
23671,0,0.5628752,train
34199,0,0.09692155,train
2034,0,0.018026946,train
10101,0,0.041844513,train
8534,0,0.012886019,train
2742,0,0.063928686,train
35181,0,0.023890097,train
33390,0,0.99317425,train
8304,1,0.80187047,train
2515,0,0.04575902,train
44872,0,0.24235107,train
31778,0,0.013790733,train
31567,1,0.06058467,train
47590,1,0.9895195,train
20047,1,0.044813536,train
23505,0,0.90437716,train
37844,0,0.023855366,train
28502,1,0.0324088,train
10246,0,0.10267333,train
5236,0,0.1861032,train
17889,1,0.99152994,train
14338,0,0.077578045,train
20214,0,0.0286751,train
9312,0,0.012152361,train
4728,1,0.97513163,train
21443,0,0.028618988,train
5752,0,0.11771476,train
2005,1,0.06323134,train
49623,0,0.012653209,train
699,0,0.008023413,train
14786,0,0.6876004,train
26606,0,0.10889372,train
40672,1,0.25466332,train
5448,0,0.2051797,train
27187,0,0.03832511,train
33872,1,0.015342561,train
46487,0,0.023565268,train
11610,0,0.029401587,train
15559,0,0.034672398,train
4628,0,0.05126459,train
29817,0,0.02575667,train
29970,0,0.11287034,train
33335,0,0.5322715,train
5068,0,0.00918449,train
3021,0,0.1890635,train
32152,0,0.08832699,train
16743,0,0.08613757,train
27662,0,0.027690623,train
42773,0,0.03675745,train
45456,0,0.02312729,train
18453,0,0.035862785,train
39394,1,0.35869172,train
22177,0,0.0068813167,train
38926,0,0.03741209,train
38279,0,0.006635393,train
23945,0,0.032878634,train
17033,0,0.11333048,train
47640,0,0.954023,train
35659,0,0.056132812,train
18804,1,0.2638854,train
5660,0,0.012244568,train
39741,1,0.74859345,train
47206,0,0.22917019,train
41731,1,0.9479822,train
36933,0,0.03050138,train
20762,0,0.0134870475,train
49490,1,0.07034874,train
1954,1,0.077956684,train
31276,1,0.9898169,train
5757,1,0.9988618,train
40350,0,0.10656168,train
48105,1,0.98068225,train
36648,0,0.21091522,train
5334,0,0.9942404,train
4577,0,0.08353387,train
32380,0,0.057831913,train
31536,0,0.58125854,train
29499,0,0.028418887,train
15509,0,0.015985226,train
22623,0,0.03507953,train
44247,1,0.026968036,train
48959,0,0.01635251,train
12267,1,0.9875036,train
48365,0,0.18058464,train
14272,0,0.0180426,train
45152,0,0.010968506,train
8333,0,0.3195074,train
45471,0,0.030666763,train
34367,1,0.9928671,train
14691,0,0.259454,train
15010,0,0.0761468,train
50055,0,0.007108847,train
20902,1,0.04678574,train
21987,1,0.99916434,train
17599,0,0.018356655,train
3779,0,0.98217666,train
36980,0,0.035200413,train
19771,1,0.9770661,train
40733,0,0.14926636,train
1754,1,0.559903,train
6485,1,0.98436326,train
47735,0,0.07933722,train
17382,1,0.9988857,train
13611,1,0.9499266,train
13482,1,0.9987031,train
42955,0,0.29779395,train
38772,1,0.012733715,train
8276,0,0.6170679,train
27821,0,0.029616619,train
10408,0,0.060933977,train
48565,1,0.9429173,train
34686,0,0.014938026,train
41842,1,0.16556734,train
41339,1,0.1915394,train
35688,0,0.026992742,train
47086,0,0.055800173,train
47892,0,0.008439488,train
44555,0,0.019010717,train
2764,0,0.024203679,train
1451,1,0.98192763,train
24944,0,0.017662086,train
29596,0,0.047857326,train
32520,0,0.99341255,train
26117,0,0.023601882,train
22599,1,0.9959489,train
37166,0,0.016880583,train
30662,0,0.019491522,train
3,1,0.5357027,train
4886,0,0.09508473,train
32580,0,0.062271893,train
12350,0,0.011273778,train
38808,0,0.0181852,train
262,0,0.012061067,train
36131,0,0.01968665,train
37544,0,0.56431043,train
36456,0,0.57794666,train
46034,0,0.01057945,train
40434,1,0.19112827,train
1459,0,0.098383725,train
43506,0,0.28197646,train
28696,1,0.8005505,train
19409,0,0.0056434204,train
2592,0,0.013810021,train
28486,0,0.08063753,train
10546,0,0.066207014,train
1436,1,0.19072229,train
31809,1,0.9931799,train
20315,0,0.036553416,train
20045,1,0.8706605,train
39160,1,0.43405676,train
49028,0,0.19744992,train
11553,0,0.037104055,train
36594,0,0.05136392,train
43839,0,0.06733534,train
37839,1,0.9901248,train
12878,0,0.9433363,train
32851,0,0.016693601,train
15443,1,0.12883893,train
31559,0,0.17362878,train
15061,0,0.054178774,train
23068,0,0.7572511,train
24014,0,0.0052603805,train
32398,0,0.06956886,train
45147,1,0.7484643,train
32915,0,0.04349685,train
2722,0,0.016280333,train
43187,0,0.040890526,train
28432,1,0.9986767,train
19581,0,0.17441665,train
100,0,0.03931424,train
9974,0,0.15283044,train
23835,1,0.8970845,train
34699,1,0.9719081,train
37158,0,0.24029765,train
6653,0,0.041210487,train
38408,0,0.88380873,train
48542,0,0.11229512,train
7070,0,0.13209097,train
18779,0,0.047074746,train
36020,1,0.9986885,train
32326,0,0.98630655,train
10089,0,0.29131624,train
1720,1,0.011757797,train
10992,0,0.16073038,train
34829,1,0.83729696,train
25944,0,0.19030884,train
44085,0,0.11932768,train
35416,0,0.01469547,train
34127,0,0.027242912,train
28141,0,0.911833,train
45104,0,0.071236275,train
23073,1,0.98279357,train
32807,1,0.7773223,train
15619,1,0.20145772,train
34631,1,0.73926157,train
39308,0,0.020350233,train
20757,0,0.05652457,train
4487,0,0.014939673,train
17885,0,0.0164033,train
41224,0,0.86213005,train
1471,0,0.18511766,train
19853,0,0.04167058,train
22966,0,0.07558121,train
35469,0,0.72625494,train
25283,0,0.009946608,train
46551,0,0.48480174,train
754,0,0.013577799,train
45235,0,0.0067351446,train
45199,0,0.20916843,train
39022,1,0.9901226,train
27186,0,0.04636921,train
48267,0,0.012836613,train
4178,0,0.024520243,train
45340,1,0.15040205,train
45716,0,0.101079464,train
32449,0,0.049556974,train
7350,0,0.02296251,train
26373,0,0.05762169,train
17118,1,0.50521797,train
5777,0,0.024243737,train
28773,0,0.023106301,train
33615,0,0.025306754,train
16619,0,0.48838812,train
35339,0,0.03238437,train
19397,0,0.01833693,train
40964,0,0.07499657,train
48998,0,0.038096692,train
29854,0,0.35320842,train
33429,0,0.022772359,train
46756,0,0.020284515,train
23390,0,0.07163384,train
14536,1,0.9376865,train
22188,0,0.9749069,train
8152,0,0.005833022,train
47679,1,0.14201763,train
17139,0,0.012503058,train
18432,0,0.05260158,train
10245,1,0.97023726,train
30805,0,0.08766414,train
14965,1,0.99892044,train
22989,1,0.11537211,train
5096,0,0.031542562,train
44227,0,0.8570342,train
28319,0,0.096018784,train
6664,0,0.018568072,train
16498,0,0.011951162,train
8320,0,0.03473612,train
24180,0,0.042522166,train
23076,0,0.11991361,train
28448,1,0.87369174,train
22440,0,0.0072624413,train
21546,0,0.023368236,train
31680,1,0.048269674,train
26639,1,0.8767606,train
48922,0,0.16155376,train
19748,0,0.15815058,train
6818,0,0.036289506,train
39515,0,0.041927103,train
46004,1,0.09537293,train
21703,0,0.023488067,train
23847,0,0.02865922,train
20968,0,0.030864269,train
19828,1,0.9741949,train
27984,0,0.26846507,train
39119,0,0.07124779,train
41154,0,0.055930465,train
15742,0,0.0053678616,train
31089,0,0.009516308,train
33755,0,0.016583547,train
13130,0,0.06107162,train
47273,0,0.017022882,train
21950,0,0.22022891,train
46094,0,0.020115199,train
7501,1,0.105757125,train
47455,0,0.016498934,train
2922,0,0.011346941,train
3799,1,0.98454475,train
32298,0,0.9961712,train
20138,0,0.90369445,train
212,0,0.16005483,train
8383,0,0.81760615,train
42739,1,0.9974413,train
22500,0,0.028822009,train
25919,0,0.35706908,train
48884,0,0.029236114,train
14508,0,0.9553711,train
17376,0,0.019764775,train
4050,1,0.025953684,train
2228,0,0.012851741,train
19339,1,0.76969874,train
1166,0,0.018048957,train
18850,1,0.116645895,train
28595,1,0.9932381,train
29001,0,0.023854403,train
7010,0,0.43071407,train
12432,0,0.018231107,train
36239,0,0.9355896,train
18907,0,0.11550869,train
23256,1,0.017973041,train
39144,0,0.04346661,train
31349,0,0.098162726,train
28861,0,0.10608356,train
45545,0,0.24483979,train
10606,0,0.54689807,train
45349,0,0.09315451,train
16277,1,0.94443727,train
40239,0,0.4137961,train
46883,0,0.039151058,train
18949,0,0.010042528,train
1082,1,0.038255714,train
27925,0,0.012250688,train
20488,1,0.67021257,train
7345,0,0.011779541,train
28038,1,0.996761,train
35061,1,0.9291923,train
36740,1,0.9936015,train
40624,1,0.99215937,train
14194,1,0.26503682,train
26846,0,0.31283218,train
28929,1,0.1812281,train
23301,1,0.99007624,train
5930,0,0.013927385,train
14789,0,0.0173516,train
26217,0,0.057044547,train
37986,0,0.1837016,train
29403,1,0.82180756,train
21250,1,0.42702278,train
24488,1,0.7173173,train
16748,0,0.0037676827,train
19959,0,0.021655995,train
37543,1,0.18120761,train
16467,0,0.79633945,train
47382,0,0.17021479,train
33987,0,0.32526088,train
36585,1,0.9859657,train
38089,0,0.13489436,train
17184,0,0.029280858,train
4085,0,0.01989976,train
14441,0,0.016999105,train
19175,0,0.052672252,train
26792,0,0.048576124,train
32373,0,0.02352319,train
43540,0,0.1973132,train
20979,0,0.02033539,train
13405,0,0.10509327,train
41120,0,0.033549115,train
30960,0,0.12733336,train
7624,0,0.12563998,train
26123,0,0.021844506,train
47116,1,0.9194824,train
48454,0,0.041697446,train
32318,1,0.9677817,train
29690,0,0.014328623,train
15502,0,0.025903322,train
4835,0,0.042972382,train
33036,0,0.024101727,train
20683,0,0.11516911,train
8243,0,0.055860374,train
39448,1,0.95012444,train
27927,0,0.0042495113,train
38957,1,0.996669,train
45399,0,0.027477583,train
5258,0,0.02392256,train
32452,0,0.017341252,train
22858,0,0.115813345,train
29586,0,0.02707569,train
9488,0,0.79723847,train
42846,0,0.01984568,train
40859,0,0.036637105,train
39255,1,0.9888975,train
27686,0,0.017464366,train
15593,0,0.7839417,train
47719,0,0.012580832,train
39387,0,0.020401485,train
20845,0,0.01450375,train
10152,0,0.10084498,train
42834,0,0.19531657,train
42048,1,0.9960743,train
23113,0,0.45214283,train
37620,0,0.1053021,train
40844,0,0.04527605,train
18767,0,0.01790385,train
43860,0,0.06927661,train
45285,0,0.017658802,train
22118,0,0.08407178,train
30883,1,0.99663323,train
3469,0,0.033454984,train
1337,0,0.05648411,train
34524,0,0.008169633,train
44952,1,0.7300775,train
24897,0,0.04480512,train
9429,1,0.7729651,train
25039,0,0.5682595,train
18097,0,0.06078662,train
16655,1,0.5599517,train
37316,0,0.063494146,train
49214,1,0.98196054,train
22374,1,0.9086643,train
34090,1,0.11112041,train
26988,1,0.9971462,train
30362,0,0.010147607,train
45507,1,0.7931607,train
1735,0,0.83723015,train
13254,1,0.915286,train
26021,1,0.017809343,train
8872,1,0.5536853,train
33607,0,0.018206464,train
39513,1,0.95284075,train
25187,0,0.019034928,train
12987,0,0.050205912,train
39336,0,0.052805673,train
19390,1,0.871444,train
35550,0,0.012176713,train
19439,1,0.85662496,train
49199,1,0.09577352,train
13936,0,0.01027424,train
48358,1,0.045645803,train
22827,0,0.052635726,train
38251,0,0.21312472,train
42735,1,0.036396418,train
49024,1,0.38442498,train
15704,0,0.013763982,train
33731,0,0.013662315,train
5909,0,0.31708017,train
4988,0,0.03333365,train
39092,1,0.9745432,train
25059,0,0.010424294,train
31363,0,0.7193379,train
5872,1,0.1008118,train
28408,0,0.011275724,train
6626,0,0.009244998,train
13219,0,0.045989133,train
441,1,0.8810539,train
45745,0,0.016388798,train
37905,0,0.25214118,train
13517,0,0.017986024,train
2471,0,0.12531899,train
27937,1,0.95967966,train
1772,1,0.9989201,train
41464,0,0.09864128,train
11090,0,0.03962237,train
26237,0,0.054307975,train
29758,0,0.08752843,train
26347,0,0.18214872,train
21223,0,0.09256953,train
41817,1,0.24580826,train
43956,0,0.014973866,train
23426,0,0.018738111,train
21395,0,0.10318467,train
28710,0,0.045482893,train
207,0,0.038420293,train
47277,0,0.92676544,train
37148,0,0.020886268,train
26258,0,0.10263452,train
37676,0,0.033569552,train
32664,0,0.012569943,train
41495,0,0.026792578,train
47699,1,0.3022299,train
36579,1,0.101921834,train
11540,0,0.23850062,train
13674,1,0.06535858,train
961,1,0.7850466,train
22355,1,0.95748144,train
48843,0,0.020880505,train
47935,0,0.030144436,train
23431,0,0.07453772,train
18147,0,0.16480175,train
14782,0,0.014817741,train
13893,1,0.9846512,train
2366,0,0.0065912856,train
12687,0,0.008390215,train
14265,1,0.9254564,train
16211,0,0.031485528,train
23169,0,0.3438251,train
7516,0,0.007913035,train
12552,0,0.124827206,train
10289,0,0.48363632,train
40120,0,0.046162844,train
28898,0,0.13631263,train
48133,0,0.06009974,train
29505,1,0.033084378,train
15923,0,0.020201677,train
33590,0,0.056550592,train
25725,0,0.08053446,train
48662,1,0.95128727,train
13364,0,0.06363052,train
45530,0,0.03836621,train
16869,0,0.059432182,train
22000,0,0.80904025,train
28649,1,0.9967096,train
18892,0,0.014074488,train
6638,0,0.008821126,train
33456,0,0.049021393,train
18732,1,0.40057135,train
46052,0,0.016903022,train
43199,0,0.009704686,train
25969,1,0.986133,train
15647,0,0.019484928,train
39601,0,0.03911047,train
46046,0,0.20351385,train
39301,1,0.90913886,train
41210,0,0.16734947,train
11935,0,0.010431551,train
26218,1,0.025932347,train
3579,0,0.030419923,train
35053,0,0.28727353,train
37080,0,0.13536578,train
8597,0,0.01386968,train
25324,0,0.007975361,train
23255,1,0.077993825,train
5613,0,0.025869906,train
49764,0,0.20616557,train
15623,0,0.042984787,train
21345,1,0.9975547,train
13101,0,0.03729651,train
27558,0,0.06824531,train
40286,1,0.016486939,train
47124,1,0.5051565,train
13578,0,0.02371654,train
3952,0,0.011020933,train
30861,0,0.013044791,train
20137,0,0.040188704,train
13562,0,0.01435834,train
48920,1,0.2598371,train
26047,0,0.00876802,train
43750,1,0.13507661,train
2544,1,0.9968244,train
11884,0,0.019588802,train
34685,0,0.65145487,train
40903,1,0.04808195,train
46620,0,0.023760157,train
14386,1,0.16614386,train
9994,0,0.52504873,train
27934,0,0.45613763,train
17337,1,0.31817675,train
46856,0,0.023298932,train
16242,0,0.024706872,train
20287,0,0.07469465,train
40534,1,0.07768652,train
48841,0,0.019485949,train
1422,0,0.022752084,train
46286,1,0.12725231,train
38315,1,0.55698216,train
47977,0,0.01108163,train
49195,0,0.15672903,train
21052,0,0.016052531,train
36698,0,0.92304397,train
11790,0,0.015238315,train
48760,0,0.13639152,train
31194,0,0.78288746,train
49590,0,0.03397599,train
9938,0,0.08091632,train
10620,0,0.05225174,train
42402,0,0.0030042073,train
17522,0,0.02929542,train
46141,1,0.23289464,train
31936,0,0.017964257,train
7321,0,0.007820435,train
39797,1,0.4931369,train
32364,1,0.6594453,train
34425,1,0.06798852,train
29974,1,0.22279967,train
38357,0,0.060937505,train
27886,1,0.9937734,train
37313,0,0.043855872,train
22137,0,0.049826406,train
35740,0,0.032588262,train
42665,0,0.0148372715,train
41394,0,0.0019882824,train
6053,0,0.20193346,train
35964,0,0.018026752,train
688,0,0.019253045,train
507,1,0.99282324,train
34473,1,0.9881883,train
30391,0,0.15137596,train
32426,0,0.03578537,train
28295,0,0.017759,train
6856,0,0.11263007,train
35226,1,0.991727,train
21728,0,0.11521336,train
21773,1,0.72166264,train
28883,1,0.87566483,train
7628,0,0.112089865,train
28309,0,0.20067699,train
13084,1,0.9938465,train
26942,0,0.3691102,train
29562,0,0.10839351,train
20634,0,0.013701084,train
1955,1,0.99497813,train
47595,0,0.018803535,train
9988,0,0.01624031,train
47175,1,0.044423595,train
20021,1,0.974094,train
6436,0,0.46061212,train
45478,1,0.22272113,train
13392,0,0.09566465,train
38017,0,0.012285444,train
21370,0,0.04530574,train
8681,1,0.92511135,train
45135,0,0.0070598796,train
16708,0,0.021701247,train
18130,1,0.44650438,train
23229,0,0.039510477,train
32865,1,0.8509358,train
46547,1,0.14520477,train
1920,0,0.0122301355,train
40439,1,0.03971983,train
28477,1,0.99660337,train
42519,0,0.06105998,train
33112,0,0.009957137,train
19415,0,0.008026377,train
45339,1,0.9984674,train
25978,1,0.9823148,train
4727,0,0.26672304,train
20252,1,0.073664926,train
3916,0,0.010746791,train
7221,0,0.01834664,train
35110,1,0.9871284,train
12614,0,0.0115065975,train
13868,0,0.030789375,train
32556,0,0.9370954,train
14603,1,0.4577345,train
45985,0,0.013320428,train
44922,1,0.75540704,train
19703,0,0.35872447,train
48451,0,0.1432933,train
21147,0,0.020341165,train
48320,1,0.99309605,train
5562,1,0.08683905,train
40615,1,0.07483053,train
11877,0,0.044047814,train
43505,0,0.039337564,train
10281,0,0.009355992,train
20803,0,0.01619898,train
45039,0,0.058673695,train
38303,0,0.0347441,train
7261,0,0.018771844,train
16187,0,0.046288773,train
40642,0,0.16160242,train
12175,0,0.013520213,train
43396,1,0.15951456,train
20861,0,0.06541259,train
27880,1,0.97665536,train
107,0,0.1184234,train
19182,0,0.013966646,train
49471,0,0.019591648,train
24799,0,0.02223656,train
42922,0,0.11136473,train
18529,1,0.72330344,train
36723,0,0.04886229,train
20284,0,0.957456,train
34451,1,0.21963039,train
12634,0,0.011198631,train
10894,1,0.9678784,train
11855,1,0.8328679,train
975,0,0.008166925,train
4979,0,0.032205764,train
33087,0,0.102622114,train
45172,0,0.0048760884,train
14361,1,0.23267819,train
5904,0,0.07468144,train
25706,0,0.00782402,train
37363,0,0.029448148,train
38730,1,0.9575698,train
10991,1,0.9104819,train
29384,0,0.047540113,train
29489,0,0.06967828,train
27509,1,0.48272702,train
21588,0,0.34727207,train
40864,1,0.043937616,train
21716,0,0.026127795,train
14912,0,0.73729974,train
20984,0,0.014699925,train
24999,0,0.80019313,train
19391,0,0.027976053,train
21427,1,0.98304486,train
10086,0,0.24628381,train
9843,1,0.98629653,train
49336,0,0.016924797,train
48427,1,0.4412561,train
5427,0,0.02018911,train
18056,0,0.035387732,train
25997,0,0.30525297,train
14030,1,0.30753067,train
9728,1,0.18812832,train
25192,0,0.36349943,train
43209,1,0.10705441,train
16635,1,0.10509434,train
29156,0,0.016537061,train
4193,0,0.03358242,train
39184,0,0.031947616,train
11067,0,0.9446956,train
264,0,0.018930506,train
33724,0,0.04866639,train
16746,0,0.0047096014,train
12906,0,0.032729264,train
34264,0,0.5917461,train
1799,0,0.011886286,train
4062,0,0.1304673,train
32384,0,0.012479223,train
43263,1,0.07842556,train
28935,1,0.92863595,train
33552,0,0.4829955,train
17045,0,0.5535847,train
8850,0,0.012697446,train
49794,0,0.0062389527,train
119,0,0.016519096,train
40460,0,0.35228342,train
44318,0,0.70618266,train
25709,0,0.036274586,train
26910,0,0.06072799,train
42448,0,0.13513988,train
5269,1,0.1834027,train
8736,1,0.23857266,train
25118,0,0.009811059,train
4373,0,0.26320684,train
25792,0,0.028258974,train
6173,0,0.049490783,train
8537,0,0.009227209,train
9817,0,0.03401888,train
46473,0,0.010993229,train
23351,0,0.07507558,train
39132,0,0.050317835,train
35216,0,0.021529075,train
11232,1,0.26202965,train
4927,1,0.037423365,train
4147,1,0.5225457,train
44908,0,0.4889972,train
42852,0,0.011503403,train
1004,0,0.043329023,train
31385,0,0.03834163,train
18691,0,0.015338052,train
20495,0,0.03291694,train
48682,0,0.030805197,train
18743,0,0.96868515,train
11293,0,0.015809782,train
47079,0,0.012718648,train
12997,0,0.21497183,train
40554,0,0.013477377,train
29719,0,0.014991522,train
45380,1,0.6040272,train
33857,1,0.99714917,train
38662,1,0.30602303,train
40911,0,0.024094893,train
7993,1,0.8442958,train
1699,0,0.0036411902,train
4196,0,0.006208858,train
14817,0,0.05160432,train
3318,1,0.06274824,train
17121,0,0.018484134,train
27959,0,0.03409752,train
43579,0,0.046157233,train
36254,0,0.0098336665,train
38861,0,0.018145107,train
25729,0,0.9587129,train
43378,0,0.0081339525,train
23434,0,0.03058511,train
33099,0,0.058966458,train
47769,0,0.17392875,train
11537,0,0.01887151,train
7276,0,0.01883814,train
47168,1,0.13419369,train
42194,0,0.02329447,train
43678,1,0.98084384,train
8927,0,0.012527489,train
44258,0,0.010457385,train
22344,1,0.050256986,train
38548,1,0.99511176,train
18396,0,0.012640222,train
19051,0,0.055595838,train
10271,0,0.060467605,train
13895,0,0.3293159,train
39191,1,0.98187286,train
39395,1,0.8003855,train
15803,0,0.6791194,train
32401,0,0.99222213,train
36943,0,0.011649782,train
14847,0,0.037342433,train
20403,0,0.03056863,train
33426,0,0.07198913,train
16469,1,0.20850275,train
32609,0,0.10644634,train
1737,0,0.010563594,train
49845,1,0.070749134,train
401,1,0.95616883,train
42291,1,0.085367136,train
31173,1,0.027844545,train
