id,labels,probs,split
17445,1,0.011668255,train
6042,0,0.009096111,train
34058,0,0.02419815,train
7237,0,0.0027863295,train
43579,0,0.0101439,train
8369,1,0.9041964,train
25704,1,0.9931323,train
47879,0,0.017953662,train
24319,1,0.07694038,train
42933,0,0.016388398,train
43319,0,0.043569133,train
30661,1,0.98833257,train
13817,0,0.017152648,train
47391,1,0.99759454,train
8459,1,0.062344536,train
5635,0,0.22091809,train
10122,0,0.9051667,train
5504,1,0.37818652,train
31043,1,0.9824216,train
6766,0,0.12582201,train
42850,1,0.18677737,train
41569,0,0.025638161,train
17574,0,0.18363753,train
36231,0,0.22467838,train
26940,0,0.04570509,train
29910,0,0.046679802,train
5894,0,0.07394445,train
34094,0,0.0055629667,train
40175,0,0.00755017,train
11657,1,0.16973047,train
37754,0,0.01114529,train
35569,0,0.032405622,train
18721,1,0.12774777,train
28838,0,0.016707906,train
31688,0,0.22939086,train
48110,0,0.012963844,train
44408,1,0.49642444,train
39861,0,0.077948436,train
25605,0,0.009303743,train
17400,0,0.028970407,train
21077,0,0.02954156,train
12502,0,0.025384687,train
23747,1,0.8520029,train
39916,1,0.18632501,train
20885,1,0.23977755,train
43691,0,0.034616496,train
5917,0,0.0048608417,train
15868,0,0.24134934,train
32143,0,0.049074996,train
39492,0,0.0076733828,train
41775,0,0.004840416,train
18981,0,0.87729263,train
31158,1,0.9642775,train
42620,0,0.02279088,train
32385,0,0.12355329,train
42738,0,0.0070620226,train
22519,1,0.9836348,train
225,1,0.32667205,train
46349,0,0.0044671413,train
10658,1,0.8723762,train
3011,0,0.018240765,train
10082,0,0.009581714,train
14100,0,0.015776556,train
18145,1,0.9944248,train
42075,0,0.03519855,train
33936,1,0.97811574,train
39542,1,0.9682407,train
36427,0,0.0074968557,train
49443,0,0.016173756,train
15494,1,0.7999628,train
48422,0,0.016701046,train
28660,0,0.4928041,train
46630,1,0.5611281,train
17718,0,0.029943401,train
41158,0,0.11801295,train
6520,0,0.059216946,train
24142,0,0.09916556,train
19130,1,0.04562808,train
34040,0,0.173495,train
36116,1,0.07188536,train
43247,0,0.015497099,train
20671,1,0.33044696,train
48445,0,0.016386524,train
18712,0,0.044463795,train
49769,1,0.008126007,train
43042,1,0.029670771,train
39001,0,0.019692255,train
29241,0,0.98384696,train
7304,1,0.06986808,train
9344,0,0.010565408,train
32168,1,0.06829363,train
20420,1,0.031469878,train
6398,0,0.031196633,train
29454,0,0.008454604,train
42680,0,0.15072316,train
10193,0,0.0051193363,train
33811,1,0.8435809,train
46226,0,0.027651528,train
3403,0,0.005549688,train
9383,0,0.029709516,train
12777,1,0.9188356,train
20094,0,0.006035318,train
4591,1,0.56449103,train
34785,0,0.11908413,train
30321,0,0.017096749,train
47661,0,0.0065671448,train
14274,0,0.19090405,train
9824,0,0.03866396,train
48846,0,0.010637355,train
46833,1,0.9984919,train
676,0,0.012998154,train
554,1,0.7887538,train
2627,0,0.03365184,train
11671,0,0.09367547,train
33966,0,0.004889919,train
2703,0,0.016045664,train
33326,1,0.28902388,train
27921,1,0.2499727,train
1168,0,0.024453836,train
45078,1,0.036713134,train
34801,0,0.031354632,train
26722,0,0.028788485,train
23664,1,0.024005555,train
48695,0,0.0338127,train
29790,1,0.03782736,train
25555,0,0.077145584,train
44105,0,0.12585886,train
35294,0,0.041957773,train
37899,0,0.68707246,train
35663,0,0.98594475,train
44417,0,0.010292862,train
26477,0,0.0019057547,train
44795,0,0.0064583262,train
21538,0,0.009465336,train
3426,0,0.010231663,train
6373,1,0.019904984,train
3918,0,0.009258793,train
4244,1,0.021592425,train
3633,0,0.019860344,train
13623,1,0.9847184,train
35760,0,0.9938286,train
25549,0,0.037229836,train
15737,0,0.20673585,train
13090,0,0.0043302844,train
48560,0,0.009272362,train
8026,0,0.017186316,train
20041,0,0.016025027,train
40778,0,0.014779685,train
13573,0,0.013150182,train
19729,0,0.049614962,train
30834,1,0.9868253,train
32816,0,0.05434825,train
27972,0,0.073196836,train
41302,0,0.027612234,train
30490,1,0.9928464,train
23368,0,0.011723306,train
43186,0,0.07479133,train
15359,0,0.04312761,train
21741,0,0.029526288,train
4263,0,0.062034067,train
19920,0,0.19181766,train
33947,0,0.059164047,train
33920,0,0.07778676,train
9349,1,0.057213902,train
4040,0,0.98015666,train
17268,0,0.030075047,train
33547,1,0.9803972,train
20561,0,0.055371713,train
36607,1,0.97052336,train
44927,0,0.002843802,train
19389,0,0.16686055,train
18890,0,0.05494898,train
38021,1,0.97934216,train
250,1,0.8819531,train
17954,1,0.2979778,train
4833,1,0.028137702,train
42001,0,0.027443277,train
31662,0,0.029147336,train
49160,0,0.04460857,train
14315,0,0.010255129,train
11943,0,0.0045543085,train
11211,0,0.021138765,train
9952,1,0.014199641,train
34085,0,0.013184166,train
14514,0,0.028948307,train
13632,0,0.02884621,train
6664,0,0.008341854,train
46150,1,0.015482519,train
36982,0,0.028943913,train
17125,1,0.10205709,train
29479,0,0.017714664,train
35784,0,0.014142079,train
13181,0,0.032739524,train
29723,0,0.26493242,train
18601,0,0.012817329,train
2014,0,0.01625159,train
45660,1,0.9870346,train
49356,0,0.3030911,train
15616,0,0.008136364,train
8573,0,0.010352033,train
18368,0,0.011639257,train
39984,1,0.10032013,train
23480,1,0.85542375,train
8982,1,0.9987299,train
22799,1,0.88386,train
23213,0,0.012086577,train
42214,0,0.012334021,train
5923,0,0.021426925,train
45336,1,0.015496691,train
21713,0,0.082067065,train
6104,0,0.10215451,train
4059,0,0.098903246,train
27807,0,0.047890898,train
25548,0,0.012952744,train
48123,0,0.026116623,train
19629,0,0.018580092,train
2343,0,0.09569965,train
38150,1,0.093332015,train
39532,0,0.13866892,train
35438,1,0.69536376,train
24670,1,0.9944289,train
23370,0,0.025513448,train
46544,1,0.17523469,train
11751,0,0.0038197322,train
50067,1,0.019872013,train
14500,0,0.037813183,train
20949,0,0.019603144,train
3003,0,0.020108555,train
40713,0,0.0072859074,train
36592,1,0.9736656,train
44493,0,0.014008018,train
45324,0,0.13973933,train
48039,0,0.020816471,train
13103,0,0.5455059,train
40281,1,0.8456658,train
33400,0,0.019607121,train
9589,1,0.08654071,train
45619,0,0.06893753,train
42845,0,0.02347233,train
20472,0,0.024546836,train
23920,0,0.013384824,train
9459,0,0.053702015,train
33024,0,0.26531518,train
27720,1,0.28514418,train
45630,0,0.025894817,train
32970,1,0.082836315,train
19194,0,0.042672887,train
27499,0,0.02152192,train
30532,1,0.17217895,train
26070,0,0.03718469,train
19036,0,0.009132767,train
11867,0,0.026073523,train
10322,0,0.11580556,train
15453,0,0.01448163,train
22628,0,0.03571573,train
37962,1,0.040073324,train
30544,1,0.012415012,train
20217,0,0.039742198,train
19652,0,0.018727703,train
11750,0,0.034584578,train
6542,1,0.67518514,train
34135,0,0.09354612,train
42289,1,0.044037856,train
47666,1,0.9926299,train
42225,1,0.77779365,train
5778,0,0.03895184,train
1049,0,0.025546465,train
40783,1,0.92080784,train
36582,0,0.045225702,train
23405,1,0.048977513,train
32690,1,0.044916604,train
16777,1,0.12839715,train
10847,0,0.036614265,train
3659,0,0.01766747,train
33218,0,0.011736118,train
9731,0,0.0032881969,train
17221,0,0.005818751,train
24165,0,0.02975257,train
3784,1,0.027007962,train
7184,0,0.6227344,train
26848,0,0.0032154846,train
42946,0,0.10690413,train
28572,0,0.08470135,train
21435,0,0.011318843,train
45383,0,0.0038812563,train
31498,0,0.16119064,train
12112,1,0.23295312,train
49671,0,0.012763927,train
10213,1,0.44947222,train
29004,0,0.15142386,train
26572,0,0.030525655,train
6086,0,0.0076831058,train
6682,0,0.22517362,train
37194,1,0.9171874,train
14333,0,0.0120613,train
24331,1,0.99350643,train
22627,1,0.015916808,train
35410,0,0.010663095,train
12917,0,0.076816946,train
21137,0,0.07030198,train
17318,1,0.023428224,train
45452,0,0.031595618,train
35744,1,0.29515603,train
42371,0,0.89054626,train
5279,1,0.041734867,train
14236,0,0.022943653,train
1741,0,0.010147932,train
34340,1,0.98407817,train
32856,0,0.9701595,train
3682,0,0.07947404,train
37958,0,0.15494722,train
42589,1,0.049667224,train
38405,0,0.02793203,train
31449,0,0.027545,train
10598,1,0.48405397,train
43221,0,0.028130908,train
4250,0,0.33433574,train
31515,1,0.6697995,train
2088,0,0.034505427,train
34534,0,0.034370113,train
7228,0,0.019341545,train
45106,0,0.021673767,train
49034,0,0.29316097,train
47091,0,0.01371861,train
19343,1,0.37726626,train
7601,1,0.020112572,train
33917,1,0.8997011,train
19099,0,0.00324763,train
23321,1,0.36392486,train
38241,0,0.8966753,train
47542,0,0.0049649253,train
15954,0,0.017537782,train
34685,0,0.39744788,train
16299,0,0.0076487395,train
23754,1,0.1459966,train
40588,0,0.02545294,train
31596,0,0.9121649,train
39991,0,0.18681914,train
31060,0,0.011337503,train
30625,0,0.042320214,train
46651,0,0.006766225,train
14685,0,0.008247522,train
36627,0,0.018199692,train
14616,0,0.0066480082,train
2274,0,0.037296005,train
4091,0,0.0351238,train
11200,0,0.0056688385,train
18257,0,0.017306767,train
29376,0,0.016435275,train
20037,0,0.010181477,train
43979,0,0.04327381,train
39286,0,0.015257273,train
458,0,0.0026216765,train
35277,0,0.06520168,train
3983,0,0.009862579,train
17392,0,0.016471272,train
28687,1,0.493639,train
36528,0,0.08572621,train
27521,0,0.4937682,train
288,1,0.03695021,train
11686,0,0.94082,train
48937,0,0.1342934,train
17461,1,0.47430706,train
8166,0,0.006304209,train
15685,0,0.00775528,train
26915,0,0.059226416,train
19359,0,0.040376853,train
27081,0,0.025021367,train
27272,0,0.019945204,train
22094,0,0.020996679,train
15620,0,0.03253902,train
37367,0,0.06367373,train
28741,0,0.09405127,train
3999,0,0.04727818,train
26617,1,0.94253534,train
30655,0,0.056869477,train
17084,0,0.007131666,train
5684,0,0.019841198,train
11777,0,0.005476822,train
42573,0,0.4330307,train
40975,0,0.01856804,train
45567,0,0.013834467,train
45155,0,0.01066044,train
22828,1,0.9690646,train
46281,0,0.07333414,train
38237,0,0.012970966,train
9242,0,0.0140950475,train
42032,0,0.008100356,train
43617,0,0.04341217,train
2508,0,0.01293003,train
49569,1,0.40145612,train
33045,0,0.012802911,train
49226,0,0.012490535,train
6902,0,0.21154694,train
48412,0,0.26969293,train
33278,1,0.46215954,train
23357,0,0.024475304,train
18558,0,0.010850459,train
31524,1,0.8689825,train
39315,0,0.7849987,train
50003,0,0.008264365,train
10425,0,0.07689816,train
17165,0,0.0046299486,train
31956,1,0.9843634,train
48374,0,0.112103775,train
45919,1,0.13188006,train
39112,0,0.01926228,train
42276,1,0.85382795,train
33785,1,0.3496692,train
18510,0,0.026889885,train
1160,0,0.024987511,train
38119,0,0.13182162,train
42831,0,0.048652906,train
41864,0,0.10219157,train
48524,0,0.068906076,train
42393,0,0.011803033,train
3648,0,0.012716654,train
49381,1,0.6623624,train
18948,0,0.021363067,train
9359,0,0.006810547,train
42027,0,0.0068650977,train
40804,0,0.06724548,train
15290,1,0.14015688,train
26110,1,0.9153624,train
14568,0,0.011823128,train
12500,0,0.0171692,train
6043,0,0.00841443,train
40033,0,0.9833903,train
24634,1,0.23218657,train
34320,0,0.0081763975,train
49722,0,0.065992266,train
45189,0,0.07159564,train
20198,0,0.008523331,train
36188,1,0.07980992,train
15879,0,0.050763946,train
10924,1,0.027774125,train
48685,0,0.014564971,train
18827,1,0.039217692,train
27528,0,0.011442953,train
39387,0,0.007551064,train
26456,0,0.50524527,train
8513,0,0.025437957,train
20983,1,0.07780705,train
36855,1,0.16414063,train
32987,1,0.102385715,train
8378,1,0.07242964,train
3838,1,0.036094293,train
34770,1,0.8273858,train
6882,1,0.024141693,train
38663,0,0.07282818,train
42230,1,0.0486649,train
23070,0,0.005824964,train
29335,1,0.81930697,train
24233,1,0.9925356,train
2064,0,0.025106385,train
3595,0,0.031877935,train
21169,1,0.9012911,train
19205,1,0.9891306,train
47711,1,0.84054106,train
8508,0,0.008778076,train
1120,0,0.080123626,train
3469,0,0.012936763,train
29944,1,0.9307616,train
24767,1,0.96004915,train
2415,0,0.016418587,train
2968,0,0.018035319,train
42613,0,0.042703237,train
47145,0,0.011677915,train
7633,1,0.18290333,train
33602,0,0.008189192,train
17075,0,0.9727242,train
1550,0,0.12716863,train
10869,0,0.11488343,train
5280,0,0.016569836,train
9805,0,0.014995163,train
27199,0,0.04674365,train
46083,1,0.99049485,train
27899,0,0.034861736,train
16634,1,0.793505,train
8321,1,0.6461473,train
34451,1,0.08893826,train
15881,0,0.52346796,train
17026,0,0.10050135,train
9593,0,0.10609447,train
5135,0,0.049839523,train
16891,0,0.020595465,train
42925,1,0.055603273,train
49848,0,0.018726049,train
4099,1,0.61053115,train
6966,0,0.0273322,train
30665,0,0.01712497,train
29583,1,0.9284827,train
1626,1,0.9869227,train
36083,0,0.0074304547,train
19070,0,0.008965028,train
24223,0,0.030564029,train
1481,0,0.028113965,train
7588,1,0.99364716,train
49709,0,0.04572028,train
49000,0,0.04937191,train
37926,0,0.029824521,train
608,1,0.54136264,train
1372,0,0.017984778,train
11377,0,0.016140632,train
47281,0,0.012977702,train
20676,0,0.04578927,train
34269,1,0.97112244,train
25842,1,0.063708656,train
8797,1,0.9118037,train
3306,0,0.16888957,train
37948,1,0.91833156,train
13077,0,0.014804613,train
22390,0,0.51391035,train
48141,1,0.10464731,train
2749,0,0.018095009,train
4983,1,0.030360285,train
18167,1,0.9762605,train
3494,1,0.5904156,train
29043,0,0.015780605,train
9364,0,0.01784878,train
1379,0,0.035022747,train
48018,0,0.05624928,train
11631,0,0.048102044,train
44316,0,0.024348076,train
22624,0,0.023289962,train
12883,1,0.9688354,train
43665,0,0.01567763,train
26309,0,0.037755437,train
42399,0,0.0059392923,train
44236,1,0.680374,train
35937,1,0.99445516,train
9391,1,0.07725323,train
3852,0,0.03752106,train
1388,0,0.010788678,train
23191,0,0.1631192,train
45720,0,0.01954187,train
3376,0,0.013540578,train
42116,0,0.0931832,train
18282,0,0.042592492,train
33502,0,0.046049193,train
15369,0,0.03569662,train
33872,1,0.026294852,train
11138,0,0.5901219,train
11795,1,0.99422026,train
35996,0,0.76095724,train
31779,0,0.015853893,train
38681,0,0.058794077,train
49665,0,0.03954281,train
38471,1,0.43197513,train
38649,0,0.007812724,train
36213,0,0.0064764735,train
33490,0,0.052176308,train
36187,0,0.028386569,train
37374,0,0.04430166,train
8851,1,0.0103278505,train
10690,1,0.020098865,train
35653,0,0.021225758,train
23972,0,0.012383918,train
5417,0,0.026668468,train
36274,1,0.9098632,train
12921,0,0.00515353,train
45426,0,0.1698947,train
21546,0,0.02058097,train
27153,0,0.014874021,train
3906,0,0.8375156,train
33568,0,0.0040309,train
7871,1,0.019421432,train
42988,0,0.061696984,train
10168,0,0.011596668,train
7873,0,0.7913362,train
27149,1,0.23541535,train
36669,0,0.008244644,train
40245,1,0.16684829,train
42441,0,0.014999058,train
44876,0,0.32963508,train
10773,1,0.7456766,train
12413,0,0.03748254,train
6935,0,0.90627205,train
6440,1,0.9539321,train
21500,0,0.075907536,train
47507,0,0.03894827,train
48434,0,0.012940319,train
42460,1,0.0789748,train
33430,0,0.16923095,train
29594,0,0.029508276,train
47800,0,0.024682568,train
41225,0,0.14758062,train
40934,0,0.06878063,train
20894,0,0.012916241,train
15395,1,0.9143846,train
37695,0,0.96909845,train
17467,0,0.09949589,train
14687,0,0.0042163166,train
25837,0,0.014000025,train
21013,0,0.01681211,train
25518,0,0.035073157,train
35688,0,0.031968173,train
16959,1,0.012320337,train
4072,0,0.048654594,train
40722,0,0.008102743,train
44091,0,0.10878263,train
40298,1,0.06745683,train
28884,0,0.02200012,train
16576,0,0.17034048,train
7305,1,0.17114788,train
25817,0,0.051010787,train
26370,1,0.8586713,train
48058,0,0.019262379,train
9848,1,0.06285233,train
11539,1,0.67084515,train
42239,0,0.03555904,train
32030,0,0.0061616492,train
38793,1,0.027830398,train
14426,0,0.07218312,train
8545,0,0.011829737,train
26140,0,0.73769635,train
22318,0,0.029890273,train
32132,0,0.04351246,train
28282,1,0.5647554,train
43287,0,0.004471576,train
24757,1,0.010500194,train
8832,0,0.8975887,train
48373,0,0.0088813435,train
42365,1,0.1930377,train
26234,0,0.009750463,train
107,0,0.009198773,train
4470,0,0.007897392,train
29501,1,0.9735771,train
6087,0,0.015860433,train
13273,0,0.04457311,train
39037,0,0.040306464,train
29816,1,0.419518,train
10,0,0.006128898,train
36309,0,0.013484662,train
40359,0,0.29412758,train
11296,0,0.005424265,train
35941,0,0.9148518,train
29444,0,0.012768867,train
39318,1,0.018328678,train
30824,0,0.020785479,train
17244,0,0.009857602,train
9563,0,0.10971525,train
42936,1,0.05799293,train
34494,0,0.02061864,train
17999,0,0.010768119,train
16383,0,0.007380179,train
19251,0,0.10821299,train
27338,0,0.03910362,train
34586,0,0.020887336,train
20799,0,0.009431089,train
46405,0,0.056938056,train
41966,0,0.81207675,train
32425,0,0.0132867275,train
36254,0,0.016457822,train
3845,0,0.0042807525,train
44128,0,0.08450697,train
46940,0,0.023238309,train
12627,0,0.056829058,train
16931,0,0.11295493,train
7080,0,0.69685096,train
12874,0,0.020100532,train
37749,0,0.05304897,train
18208,1,0.98959374,train
14781,0,0.09168206,train
15014,0,0.030598905,train
32125,0,0.03836863,train
36473,0,0.003384497,train
35845,1,0.4433606,train
37513,0,0.15948668,train
7535,0,0.021826897,train
23118,0,0.16346782,train
31992,0,0.3051299,train
5437,0,0.0063196234,train
16917,0,0.03504028,train
22950,1,0.95251876,train
33509,1,0.691325,train
6561,0,0.015587891,train
4451,0,0.01743946,train
19435,0,0.01762539,train
7342,0,0.15854345,train
47987,0,0.029915364,train
34987,0,0.16439806,train
24291,0,0.15276897,train
32487,0,0.04381575,train
46259,0,0.009956399,train
49429,0,0.07370718,train
1294,0,0.0040081586,train
21114,1,0.21631444,train
35651,1,0.12693317,train
12891,0,0.034197796,train
15071,1,0.9924851,train
8245,0,0.056870062,train
1182,0,0.006289768,train
3128,0,0.011420525,train
7295,0,0.02587579,train
6264,0,0.014996474,train
4409,0,0.010351687,train
33999,0,0.34875605,train
17103,0,0.013652956,train
49063,0,0.011007163,train
14373,0,0.011341036,train
50009,0,0.024460882,train
6538,0,0.022416718,train
12451,0,0.0043251356,train
15423,0,0.042091217,train
15546,0,0.009136328,train
4457,0,0.01360211,train
1008,0,0.02707906,train
48740,1,0.030863963,train
46617,0,0.0765569,train
34240,0,0.98434895,train
24687,0,0.19877931,train
1252,0,0.028667934,train
3068,1,0.32117283,train
41383,0,0.01668831,train
42140,0,0.011168533,train
11823,1,0.98634064,train
43540,0,0.024564162,train
42852,0,0.015668053,train
41416,0,0.009740127,train
7083,0,0.014189251,train
33373,1,0.98177594,train
6313,0,0.008719974,train
15945,0,0.046080872,train
45610,0,0.1616281,train
34304,1,0.95930445,train
10478,0,0.04908903,train
16608,0,0.004673586,train
18160,0,0.010374427,train
20287,0,0.06643676,train
32377,0,0.14277801,train
39027,0,0.01678372,train
9001,0,0.015859786,train
20408,0,0.02734942,train
47326,0,0.015198261,train
7409,1,0.8652506,train
49637,1,0.08963773,train
40936,0,0.021347947,train
41081,1,0.9943943,train
11132,1,0.01596698,train
43848,0,0.046033777,train
26311,1,0.9904536,train
28060,1,0.061054464,train
35084,1,0.13157569,train
15377,0,0.050348684,train
9004,1,0.7272967,train
37525,0,0.9540891,train
23220,1,0.011129,train
18896,0,0.035913173,train
28791,0,0.44129887,train
4353,1,0.96350145,train
23264,0,0.043126363,train
9413,0,0.0075354036,train
12617,1,0.9034814,train
26781,0,0.038477577,train
469,1,0.99371463,train
8310,1,0.050592005,train
13054,1,0.9105053,train
30835,1,0.24648494,train
15337,1,0.6155193,train
19882,1,0.08745176,train
43976,0,0.02676021,train
44979,0,0.01614401,train
24536,0,0.010207903,train
25048,1,0.7124867,train
47892,0,0.014092206,train
41012,0,0.048476744,train
34752,0,0.014849154,train
24417,0,0.015744897,train
35724,1,0.07326174,train
573,0,0.029881677,train
37345,0,0.073585086,train
35731,0,0.9657766,train
9264,0,0.038791046,train
28436,1,0.77591646,train
34765,0,0.018688137,train
22124,0,0.028723089,train
18079,0,0.018544858,train
5187,0,0.051114738,train
27905,1,0.2764544,train
36494,0,0.011118143,train
20731,1,0.009722822,train
8648,0,0.010446052,train
17943,0,0.039517518,train
374,0,0.03299903,train
46306,1,0.047516797,train
46817,0,0.017619802,train
26622,1,0.9875931,train
1879,0,0.027950116,train
1268,0,0.025269965,train
28901,0,0.009993807,train
12986,0,0.0221906,train
32353,0,0.026344148,train
24657,1,0.99126375,train
23348,0,0.103700034,train
43858,0,0.18162586,train
7718,0,0.010825293,train
7493,0,0.036435537,train
45821,0,0.04029372,train
26076,0,0.05117298,train
18487,1,0.8144907,train
24359,0,0.042875007,train
5683,0,0.029774968,train
25204,0,0.03304189,train
36690,1,0.30514807,train
23052,1,0.98622185,train
24413,0,0.02377459,train
5585,0,0.040045965,train
21728,0,0.032925464,train
34187,1,0.03212802,train
13550,0,0.03640541,train
38599,0,0.00611908,train
47845,0,0.04094695,train
49055,0,0.096387774,train
40864,1,0.024915967,train
9377,0,0.02942313,train
33467,0,0.022658072,train
48448,0,0.032000255,train
4699,1,0.21662296,train
21980,0,0.012719702,train
50051,0,0.014207726,train
43700,1,0.09023808,train
34499,0,0.025258522,train
21568,0,0.008052354,train
47277,0,0.88699114,train
25665,0,0.018391034,train
40931,1,0.17306338,train
6331,0,0.0058013084,train
21490,0,0.060261313,train
25467,0,0.0046830205,train
29038,1,0.0651342,train
7255,0,0.027312385,train
1277,0,0.012098374,train
1146,0,0.020919943,train
5666,0,0.01571446,train
36269,0,0.14362518,train
15988,0,0.11120835,train
18503,1,0.78717476,train
36565,0,0.046844564,train
1828,0,0.032935824,train
39335,0,0.9962159,train
24516,0,0.028138908,train
25572,1,0.8159267,train
46770,0,0.18000393,train
34529,0,0.006069972,train
32580,0,0.030332722,train
10347,0,0.00533391,train
17410,1,0.87386066,train
6964,0,0.005514766,train
6299,1,0.9527305,train
17223,1,0.9851248,train
13311,0,0.009764912,train
31225,0,0.13938217,train
20356,1,0.011286142,train
43873,0,0.02257798,train
17039,0,0.8529837,train
48758,0,0.68866384,train
1343,0,0.012511491,train
42596,0,0.0075927298,train
184,0,0.0030874677,train
49984,0,0.023518803,train
42309,0,0.19486582,train
9081,1,0.9908614,train
5994,0,0.019213824,train
29554,1,0.069912136,train
18899,0,0.016328812,train
30849,0,0.0065185023,train
36694,1,0.012757825,train
38032,0,0.020876432,train
21657,1,0.9432693,train
23617,0,0.008074696,train
29844,0,0.8371635,train
8915,1,0.26190758,train
30356,0,0.14931297,train
42840,0,0.010787834,train
11034,0,0.07380889,train
911,0,0.0152195925,train
20779,0,0.020860292,train
24231,0,0.016509274,train
16856,1,0.96694285,train
44358,0,0.015853781,train
43312,0,0.0691335,train
21687,0,0.042852774,train
20068,1,0.0588192,train
6239,0,0.11151941,train
45480,1,0.12362208,train
15740,0,0.041765768,train
21536,0,0.03531811,train
12418,0,0.023068123,train
23200,0,0.01486279,train
49468,1,0.9766505,train
44263,0,0.0036030945,train
21718,1,0.029841516,train
42736,0,0.017988702,train
30025,0,0.025886122,train
2334,0,0.024536213,train
28880,0,0.0372584,train
42416,0,0.021743678,train
2444,0,0.9880931,train
21717,0,0.018319096,train
18784,0,0.050396025,train
21773,1,0.11083281,train
44993,0,0.036897287,train
24519,1,0.96955764,train
28932,0,0.1971237,train
48617,0,0.019316241,train
26194,0,0.028420933,train
760,1,0.05331178,train
39065,0,0.014714414,train
33435,0,0.26546147,train
27811,1,0.9870363,train
13063,0,0.04467234,train
34649,1,0.63600177,train
20695,0,0.04749136,train
9152,1,0.7228454,train
21706,1,0.96295166,train
45132,0,0.4017914,train
27426,1,0.906763,train
15558,0,0.07305226,train
29517,1,0.9542256,train
7466,0,0.21822706,train
14327,0,0.07775355,train
5640,0,0.86073005,train
17803,0,0.09379965,train
7657,0,0.010004555,train
22394,0,0.022352034,train
18356,0,0.65180683,train
45972,0,0.027203407,train
45772,0,0.009121926,train
40776,0,0.009493606,train
41649,0,0.02375874,train
23905,0,0.021404546,train
16575,0,0.0070407027,train
40044,0,0.9281569,train
45995,0,0.017164197,train
37317,0,0.053838618,train
20370,0,0.06746563,train
6101,0,0.14864603,train
42628,1,0.944283,train
30810,0,0.1886913,train
30726,0,0.07905643,train
31016,0,0.15176708,train
46538,0,0.0051718387,train
2716,0,0.014506129,train
14903,1,0.40026292,train
31095,0,0.025068564,train
24732,1,0.29985514,train
37492,1,0.934753,train
44373,0,0.00965841,train
30098,0,0.030213358,train
39791,0,0.018900827,train
22765,1,0.99210596,train
10882,0,0.011858439,train
8097,0,0.025050582,train
12286,1,0.04127128,train
18237,0,0.008807332,train
38629,0,0.23142709,train
16553,0,0.44559383,train
12,0,0.033905897,train
41195,1,0.8675149,train
43912,0,0.0476558,train
43949,0,0.057685096,train
26228,0,0.9902118,train
34641,0,0.043059442,train
9115,0,0.07233277,train
7417,0,0.023280412,train
29938,0,0.015547568,train
37800,0,0.05009895,train
19951,0,0.0059834574,train
24818,0,0.029721478,train
4650,1,0.055270128,train
42730,0,0.04745891,train
49695,0,0.008927912,train
24768,1,0.9858635,train
47406,0,0.027131882,train
22132,1,0.061745986,train
3577,0,0.105903395,train
20407,0,0.023587875,train
45109,0,0.012897846,train
15555,0,0.14207211,train
45122,1,0.032598194,train
34539,1,0.28690383,train
21845,0,0.044076435,train
38823,0,0.9423598,train
29717,0,0.011249551,train
1003,0,0.19677636,train
37235,1,0.018707743,train
21347,0,0.02949564,train
10939,1,0.083944045,train
63,0,0.1683747,train
6873,0,0.031921025,train
42485,0,0.010241248,train
7824,0,0.82060903,train
5012,0,0.016312988,train
1925,1,0.010629785,train
9173,0,0.17543949,train
38458,0,0.33207092,train
17271,0,0.017984072,train
49220,0,0.029324045,train
41588,1,0.97925776,train
33237,1,0.91905516,train
25822,0,0.020483794,train
29055,0,0.030390304,train
47713,0,0.06239829,train
13168,1,0.89394295,train
39240,0,0.014756575,train
14770,1,0.039917484,train
20984,0,0.03297302,train
44053,1,0.032231838,train
43587,0,0.032297086,train
25015,0,0.02715682,train
378,1,0.84256554,train
35690,0,0.0039878157,train
19617,1,0.07222824,train
42699,0,0.02183928,train
49598,0,0.025653787,train
29339,0,0.008621981,train
16870,0,0.05785605,train
48418,1,0.031195788,train
10323,0,0.0049539665,train
35808,0,0.06578378,train
7303,0,0.23472574,train
3652,1,0.9896046,train
17377,0,0.014513841,train
26495,0,0.026085028,train
16673,0,0.009841786,train
47663,1,0.101189025,train
504,0,0.879637,train
34581,0,0.09811379,train
10443,0,0.10845676,train
47704,1,0.031555995,train
45559,1,0.035306413,train
2952,0,0.025497485,train
12901,0,0.0057166624,train
6859,0,0.59248537,train
44035,0,0.018181145,train
48276,1,0.51766557,train
12939,1,0.9914641,train
13178,0,0.017507302,train
5982,0,0.038959756,train
8527,1,0.32341862,train
5976,0,0.048675906,train
30675,0,0.033995904,train
16997,0,0.17430365,train
29303,0,0.008176475,train
27131,0,0.972889,train
34969,0,0.085379384,train
47215,0,0.02104741,train
36136,0,0.009516025,train
40214,0,0.045273907,train
11459,0,0.0058042076,train
14725,0,0.0327319,train
8817,0,0.006685608,train
17119,1,0.9341465,train
17056,1,0.014530417,train
26128,0,0.04305735,train
39521,0,0.016128724,train
39848,0,0.049443576,train
34064,1,0.5939705,train
12388,1,0.90913475,train
27112,0,0.039718233,train
17520,1,0.036194913,train
22750,0,0.17737599,train
13843,0,0.03784005,train
23629,0,0.019033935,train
35258,0,0.24333096,train
40795,0,0.012883751,train
36405,0,0.9579415,train
24197,0,0.2447761,train
35275,0,0.014779089,train
3020,0,0.017372914,train
49696,0,0.12553331,train
20707,0,0.007563799,train
19889,1,0.723579,train
