id,labels,probs,split
47859,0,0.54198134,train
3575,1,0.8327809,train
18792,1,0.59471625,train
44883,0,0.36873898,train
39402,0,0.5534067,train
34332,0,0.45685047,train
44486,0,0.19967416,train
33480,1,0.57540536,train
9668,1,0.61342615,train
5972,0,0.38211706,train
814,0,0.16538559,train
23840,1,0.5806456,train
50051,0,0.26253718,train
18646,1,0.43033704,train
15062,0,0.5267757,train
46275,0,0.11861521,train
9070,0,0.5370162,train
1423,0,0.3394444,train
48312,0,0.17808503,train
12724,1,0.3050284,train
9601,0,0.29087722,train
26319,0,0.31958216,train
35806,0,0.14270918,train
8298,0,0.29104277,train
25158,0,0.16148724,train
33992,0,0.38739732,train
43284,0,0.44807896,train
1723,1,0.64051473,train
11356,0,0.039203305,train
21267,0,0.15151307,train
16803,0,0.52123994,train
22907,0,0.4358595,train
12629,0,0.4337109,train
35968,0,0.14363095,train
9777,0,0.15724476,train
26962,0,0.15043806,train
44073,1,0.6592941,train
49738,0,0.038699724,train
13678,0,0.056290388,train
40676,1,0.8009811,train
28589,1,0.82797265,train
20964,1,0.7451464,train
10200,0,0.16922638,train
2131,0,0.35833752,train
32721,0,0.15905361,train
33222,0,0.45692602,train
35344,1,0.7947212,train
9440,0,0.37035865,train
43638,1,0.79792076,train
12512,1,0.64971477,train
5377,0,0.30044952,train
35250,1,0.617236,train
25730,0,0.45715043,train
33757,0,0.69210833,train
40913,1,0.5198353,train
26129,0,0.4323384,train
35875,0,0.061865184,train
49306,0,0.06139283,train
5443,0,0.3709567,train
22946,0,0.4125701,train
29961,1,0.5626183,train
23822,0,0.08916491,train
34259,0,0.32265776,train
24856,1,0.42877796,train
14482,1,0.4081097,train
33762,0,0.18631913,train
1660,0,0.37790143,train
16171,1,0.7173747,train
44194,0,0.08820634,train
1795,0,0.4945593,train
21967,0,0.16722691,train
3755,1,0.82688665,train
26396,0,0.49818656,train
247,1,0.5643549,train
46892,0,0.30417323,train
21472,0,0.047953185,train
19901,0,0.04811035,train
34761,0,0.17255522,train
15758,0,0.23383155,train
28094,0,0.06800047,train
10662,1,0.27240443,train
29824,0,0.2952185,train
44104,1,0.22457218,train
7889,0,0.5238994,train
1652,0,0.40058702,train
29826,0,0.59641033,train
28901,0,0.067361034,train
2640,0,0.35145375,train
42842,0,0.3494089,train
15293,1,0.8321775,train
36211,0,0.44847125,train
33953,1,0.47983578,train
36759,1,0.5289827,train
37694,0,0.17246337,train
17764,1,0.37922806,train
27338,0,0.34095538,train
10361,1,0.63295865,train
16103,0,0.06509851,train
43923,1,0.5960976,train
40776,0,0.057510283,train
33174,1,0.37572584,train
21864,0,0.06433024,train
16998,0,0.5099419,train
44874,1,0.5467969,train
6216,0,0.3088309,train
34811,0,0.14704306,train
17029,1,0.61081433,train
21770,0,0.22752124,train
8404,0,0.30501187,train
4227,0,0.29573587,train
25398,0,0.117151015,train
30448,1,0.5792575,train
16366,0,0.26771793,train
2949,0,0.055750214,train
35529,1,0.7274784,train
1167,0,0.16058333,train
36035,1,0.8338545,train
11866,1,0.36262774,train
43685,0,0.16855215,train
7837,0,0.5081156,train
36356,0,0.059143215,train
26042,0,0.23287204,train
9462,1,0.65776443,train
14653,1,0.5371885,train
4774,0,0.042619206,train
40835,0,0.35871622,train
42917,0,0.26381713,train
32229,0,0.15262696,train
22283,0,0.33153647,train
36192,0,0.32989985,train
32369,0,0.054311976,train
19365,0,0.15665707,train
25547,0,0.28824833,train
16065,0,0.1623053,train
20384,1,0.6965887,train
10197,0,0.06474169,train
15739,0,0.42189065,train
8780,0,0.35602817,train
49142,0,0.098807044,train
33008,1,0.491571,train
41919,0,0.3036147,train
19929,0,0.6663015,train
14874,1,0.67816556,train
7543,0,0.25688437,train
26259,1,0.3444153,train
42612,0,0.38330737,train
47477,1,0.31380206,train
16556,1,0.48469934,train
9650,1,0.5736814,train
44965,0,0.26440248,train
43717,1,0.47947058,train
32373,0,0.069581725,train
27489,1,0.6763009,train
8531,0,0.5901161,train
26529,1,0.56735766,train
27112,0,0.14808048,train
43511,0,0.47444838,train
12918,0,0.3316784,train
41685,0,0.08467766,train
24276,1,0.46475342,train
3670,0,0.6452593,train
49438,0,0.46694535,train
12932,0,0.46203938,train
34331,0,0.52453357,train
30995,0,0.09337465,train
32842,1,0.67235476,train
17712,0,0.08550643,train
15510,0,0.08282815,train
20045,1,0.7436203,train
26311,1,0.70192504,train
32876,1,0.5655379,train
32207,0,0.5231876,train
30286,1,0.4710685,train
10146,0,0.39477295,train
15201,0,0.39082745,train
49084,0,0.0720964,train
41427,0,0.084608145,train
40119,1,0.23422554,train
39058,0,0.32121563,train
16149,0,0.16384624,train
27961,0,0.34875846,train
35033,0,0.48716873,train
13279,0,0.3911976,train
43940,0,0.38443547,train
46624,1,0.8121298,train
21438,0,0.13235934,train
20521,0,0.5803503,train
39949,0,0.16612537,train
32589,0,0.34308568,train
11889,0,0.43836385,train
1638,0,0.04852914,train
30003,0,0.04675301,train
21816,0,0.21412241,train
43221,0,0.20784919,train
15532,1,0.450762,train
48436,0,0.34439713,train
26110,1,0.6423048,train
30243,0,0.59042716,train
13945,0,0.4143765,train
45332,1,0.36727932,train
31838,0,0.6685509,train
31015,0,0.6102567,train
20128,0,0.3559448,train
43777,1,0.548175,train
27423,1,0.40989634,train
37787,0,0.26306057,train
20235,1,0.7332002,train
1408,1,0.32917336,train
42601,0,0.35421795,train
7240,0,0.14442684,train
2641,0,0.11888716,train
24176,0,0.34966952,train
47659,1,0.32884422,train
16966,0,0.05322883,train
41144,1,0.52968526,train
31043,1,0.57074314,train
13619,1,0.54794526,train
14415,0,0.068568654,train
41804,0,0.2857356,train
3526,0,0.5651082,train
34159,1,0.5427009,train
44229,0,0.3387844,train
18222,1,0.38302207,train
17282,1,0.3664066,train
19766,0,0.09531724,train
14293,0,0.24972472,train
2913,1,0.35543695,train
32970,1,0.53033066,train
49192,1,0.45321378,train
37898,0,0.5606652,train
5191,0,0.312063,train
26549,1,0.2080835,train
35532,0,0.27418894,train
28724,0,0.22827934,train
26841,0,0.2830203,train
22931,1,0.32495543,train
40320,0,0.2795212,train
40091,0,0.45142487,train
8869,1,0.7147238,train
6075,0,0.20879729,train
43475,0,0.059146665,train
18630,0,0.31925243,train
24606,1,0.57062566,train
8206,1,0.46018136,train
5257,0,0.2873741,train
36188,1,0.56605273,train
17776,0,0.06537779,train
38285,0,0.10846515,train
36677,0,0.18053788,train
45594,0,0.14228033,train
5490,0,0.29359266,train
36774,1,0.6405718,train
15109,0,0.10382463,train
37507,0,0.1657023,train
8812,0,0.37601277,train
42853,0,0.15539491,train
41149,0,0.15832518,train
20591,1,0.5974094,train
3320,0,0.3453306,train
11537,0,0.12748443,train
19590,0,0.16242827,train
9606,0,0.54584694,train
39505,1,0.5897546,train
40065,0,0.19563918,train
31558,0,0.35044658,train
734,0,0.12559739,train
27702,1,0.5558577,train
9264,0,0.2725433,train
35658,0,0.08926789,train
10065,0,0.25659204,train
10825,1,0.49495357,train
44995,0,0.2773494,train
31713,0,0.10727222,train
44987,0,0.4034996,train
9407,0,0.5936252,train
7256,1,0.22776614,train
47485,0,0.3715878,train
15661,1,0.37168837,train
26500,0,0.1409431,train
9944,1,0.5273261,train
43839,0,0.3859309,train
15740,0,0.30887643,train
9225,1,0.6332715,train
21337,0,0.064543866,train
14507,0,0.22258951,train
23112,0,0.57773894,train
26359,0,0.18489507,train
31628,0,0.53686726,train
19075,0,0.1252853,train
26046,0,0.2823071,train
41078,1,0.6855325,train
2404,0,0.47638255,train
27834,0,0.2222129,train
29246,0,0.54976463,train
18377,1,0.2761651,train
20212,1,0.5716598,train
7510,0,0.08404722,train
49407,0,0.23269081,train
27526,0,0.31374282,train
49384,0,0.079016306,train
37775,0,0.06263482,train
17656,0,0.11724233,train
25008,0,0.037956294,train
2745,0,0.54290706,train
45279,0,0.42756298,train
46204,1,0.8255143,train
14189,0,0.043710403,train
3259,1,0.45843717,train
35985,0,0.16030504,train
14651,0,0.33343425,train
4613,1,0.5447931,train
3324,0,0.33960146,train
22529,0,0.15095773,train
11045,0,0.30899316,train
35412,0,0.6010324,train
35609,0,0.5348957,train
21315,1,0.69914496,train
17552,0,0.42457557,train
1088,0,0.06520777,train
12088,0,0.3849184,train
30536,0,0.3782411,train
10267,1,0.72577494,train
19862,0,0.099740125,train
10621,0,0.06700313,train
27311,0,0.09914497,train
45644,0,0.07617052,train
32307,0,0.49665463,train
37122,0,0.5293106,train
15636,0,0.058352195,train
16504,0,0.44051328,train
13437,0,0.5868381,train
2664,0,0.050956003,train
43534,0,0.04741169,train
40445,0,0.2184545,train
5840,0,0.29678065,train
31921,1,0.48686895,train
25736,0,0.22136289,train
4120,1,0.43123743,train
9011,0,0.30814436,train
35930,1,0.61058474,train
49103,0,0.18868263,train
26324,0,0.3811606,train
9776,0,0.3390154,train
32268,1,0.6861982,train
37009,0,0.26868743,train
13232,0,0.1514275,train
40325,0,0.18048464,train
1647,1,0.5611292,train
28744,0,0.05468555,train
39507,1,0.57533664,train
30501,0,0.17718482,train
1108,0,0.06445223,train
20954,0,0.45668638,train
35120,1,0.55278295,train
20599,1,0.47694793,train
48012,1,0.6120259,train
47982,0,0.08428917,train
23546,0,0.1983563,train
26912,0,0.14151742,train
31027,0,0.27480298,train
39217,1,0.39790154,train
42359,1,0.50309634,train
69,0,0.3394018,train
27624,0,0.19650196,train
33764,1,0.57111144,train
17004,0,0.404646,train
34064,1,0.59415585,train
6479,0,0.12672873,train
40131,1,0.605822,train
48911,0,0.12719595,train
22673,0,0.3745612,train
21144,0,0.1805341,train
37895,0,0.2371498,train
47701,0,0.12573025,train
47908,1,0.38491768,train
16727,0,0.3603928,train
22927,0,0.4985027,train
24725,1,0.40171453,train
15467,0,0.3063823,train
2824,1,0.45001185,train
33564,0,0.045595396,train
16963,0,0.21337631,train
27169,0,0.41501135,train
22834,1,0.6840393,train
26723,1,0.3927237,train
45399,0,0.11900941,train
32771,0,0.0868086,train
27143,0,0.088179834,train
20066,0,0.12646787,train
48518,1,0.5623358,train
15171,0,0.14799222,train
31877,0,0.043963343,train
18815,0,0.15490511,train
1262,0,0.28864822,train
41038,0,0.05689786,train
738,1,0.37347516,train
47854,1,0.43147597,train
1903,1,0.4528903,train
26252,1,0.5664457,train
34611,1,0.7322057,train
28693,0,0.5071673,train
31211,0,0.5972245,train
5931,0,0.059401374,train
25350,0,0.38953978,train
49523,0,0.325267,train
20926,0,0.08629689,train
43538,1,0.40043202,train
1656,1,0.7248246,train
21728,0,0.38489026,train
39077,0,0.4767405,train
44909,0,0.5213564,train
32248,1,0.643986,train
2229,0,0.20993441,train
22319,0,0.5701156,train
34049,0,0.3256992,train
48018,0,0.463592,train
14681,0,0.04663431,train
31634,0,0.41308182,train
45373,0,0.39103472,train
25536,0,0.5612865,train
39328,0,0.1707677,train
33297,1,0.68749344,train
46457,0,0.18605193,train
39607,0,0.5628846,train
45322,0,0.18922919,train
48484,0,0.3189245,train
7332,0,0.07198359,train
26840,0,0.3669523,train
43181,1,0.16160141,train
27005,1,0.5411102,train
2005,1,0.4206752,train
315,1,0.5933168,train
27649,0,0.37535596,train
19701,0,0.51432806,train
29482,0,0.10455881,train
42622,1,0.45812592,train
23274,0,0.40361157,train
32643,1,0.65792876,train
15982,0,0.33287543,train
34389,0,0.37829307,train
11815,0,0.03977997,train
7158,0,0.044966687,train
16234,1,0.6460504,train
14936,0,0.063829966,train
18026,0,0.3183278,train
3745,0,0.071089275,train
24134,0,0.043209564,train
5571,0,0.4267899,train
27857,1,0.3151772,train
6011,0,0.054409817,train
17240,1,0.73021245,train
128,0,0.33573154,train
21188,0,0.104966074,train
18386,0,0.45902526,train
18673,0,0.050794147,train
32915,0,0.22328807,train
46551,0,0.50715506,train
16021,1,0.75351673,train
18037,1,0.2544598,train
12003,0,0.34640178,train
21850,0,0.35593787,train
33765,0,0.7103176,train
3520,0,0.33819345,train
37829,0,0.45709434,train
35818,0,0.6183587,train
14852,0,0.3641575,train
21683,0,0.18480259,train
11027,1,0.5672443,train
14009,1,0.5843209,train
2405,1,0.34512728,train
45228,0,0.05795266,train
1309,0,0.3309326,train
33144,1,0.72050905,train
6195,0,0.48734188,train
16185,0,0.52252877,train
32174,0,0.27294144,train
31409,0,0.8125749,train
12984,0,0.24180026,train
31123,0,0.2469744,train
46441,0,0.053692296,train
40235,1,0.81808454,train
42034,0,0.13003777,train
25778,0,0.13846545,train
29145,0,0.07113809,train
32849,1,0.56695324,train
30984,0,0.052172877,train
17207,0,0.36425048,train
30582,0,0.6096359,train
5326,0,0.4047185,train
15996,0,0.57510704,train
18123,0,0.31747365,train
33510,1,0.42463353,train
40975,0,0.16762452,train
27131,0,0.74984396,train
29303,0,0.043512825,train
25160,0,0.5072951,train
42902,1,0.5399165,train
16992,0,0.30529487,train
39139,0,0.099183194,train
14771,0,0.61773545,train
47406,0,0.21151346,train
27433,0,0.21034294,train
13477,0,0.056450795,train
20674,0,0.063045055,train
37851,0,0.09135778,train
12872,1,0.8138638,train
6005,0,0.06923065,train
31935,0,0.3313386,train
43157,1,0.5897227,train
24692,0,0.3268286,train
7905,0,0.084406264,train
35315,0,0.22895622,train
21854,0,0.45198303,train
48184,0,0.06738,train
20057,1,0.61262906,train
18910,0,0.4183696,train
8660,0,0.32987323,train
9343,0,0.1358303,train
29511,0,0.28773597,train
18081,0,0.14863102,train
33779,0,0.045502048,train
35301,0,0.38227922,train
4230,0,0.08066117,train
37108,0,0.5385161,train
46055,1,0.5061477,train
2436,0,0.07608566,train
13763,0,0.13207322,train
20246,0,0.28062665,train
46025,0,0.36599258,train
21697,0,0.1283815,train
42818,0,0.28476143,train
37283,1,0.43376404,train
44204,0,0.38875952,train
13035,0,0.08907693,train
46523,0,0.19129945,train
10777,0,0.048256554,train
26026,1,0.30223647,train
8767,0,0.2635775,train
2207,0,0.11933476,train
40625,0,0.14128257,train
37241,0,0.19434217,train
48301,0,0.42230496,train
45208,0,0.24734274,train
41249,0,0.05941483,train
27901,0,0.19666274,train
10519,0,0.2792083,train
37506,0,0.34644333,train
11448,0,0.076259255,train
39169,1,0.5159419,train
46009,0,0.10797679,train
4523,0,0.4553122,train
22517,0,0.05886372,train
17114,0,0.38412893,train
19302,0,0.055723786,train
29219,1,0.32374844,train
15776,0,0.066315874,train
48816,0,0.27654183,train
47026,0,0.32868394,train
2756,0,0.33538204,train
49765,1,0.6060705,train
40452,0,0.2386986,train
15615,0,0.26481065,train
15221,0,0.06770443,train
42857,1,0.5200089,train
13509,0,0.15177341,train
29141,0,0.48409554,train
9874,0,0.119861916,train
1984,0,0.71410954,train
36823,0,0.1265255,train
6992,0,0.08440442,train
40061,0,0.56420124,train
37688,0,0.3178616,train
49953,0,0.5642305,train
34770,1,0.57075053,train
47312,0,0.46375054,train
2574,1,0.3254492,train
13537,0,0.3141562,train
38553,0,0.32613316,train
15765,1,0.37392142,train
23072,0,0.06672962,train
33210,0,0.3414358,train
22952,0,0.3070001,train
35787,0,0.5649598,train
15893,0,0.29531386,train
48780,1,0.57683027,train
4568,0,0.3360885,train
15245,0,0.48998478,train
29904,0,0.41138342,train
29147,0,0.135761,train
27877,0,0.119662836,train
15786,1,0.3816145,train
48761,0,0.600518,train
2979,0,0.50372654,train
2741,0,0.2375812,train
22145,1,0.6440924,train
44988,1,0.57038546,train
20255,0,0.0454742,train
17003,0,0.34036416,train
23243,1,0.34287667,train
17833,0,0.11419991,train
12065,0,0.17677474,train
16696,0,0.23499931,train
13329,1,0.63161206,train
38012,0,0.07396282,train
20735,1,0.46237776,train
1744,0,0.28348964,train
47873,0,0.36031106,train
35004,1,0.43604594,train
8148,0,0.33435544,train
38491,0,0.07706362,train
40430,0,0.08253148,train
8347,1,0.7158435,train
11818,0,0.3706013,train
5743,1,0.6112602,train
9574,0,0.43075415,train
49606,0,0.2791285,train
44273,0,0.45272464,train
33205,0,0.0878371,train
28422,0,0.5913435,train
2050,0,0.12810497,train
13410,1,0.36764932,train
42704,0,0.22740741,train
46772,0,0.07737063,train
12029,0,0.04136852,train
24279,0,0.13648419,train
10031,0,0.07324785,train
27596,0,0.5354768,train
2434,0,0.2951907,train
20788,0,0.25044528,train
9332,0,0.17237045,train
29500,1,0.83344096,train
3946,1,0.5640606,train
47558,0,0.36091104,train
47413,0,0.09236789,train
15213,0,0.087127715,train
36500,0,0.15998028,train
41507,0,0.17508723,train
27517,1,0.54848677,train
12137,1,0.5978315,train
46173,0,0.43730375,train
41595,0,0.32278332,train
12710,0,0.09520807,train
46417,0,0.17915647,train
48347,1,0.6391125,train
42844,0,0.06996935,train
10568,1,0.8064667,train
35448,1,0.83125377,train
35438,1,0.5485469,train
42181,0,0.38614106,train
5567,1,0.4491493,train
34189,0,0.38601333,train
4552,0,0.076101676,train
31814,0,0.45069543,train
2713,0,0.06225735,train
28191,0,0.07489091,train
13243,0,0.5359625,train
331,1,0.631896,train
49572,1,0.69611293,train
2341,1,0.6326266,train
368,0,0.15700406,train
21686,1,0.63036305,train
18152,0,0.31040558,train
48159,0,0.40300897,train
7001,1,0.6759446,train
32184,0,0.31623483,train
37669,0,0.067609325,train
32790,1,0.5936495,train
23367,0,0.58320045,train
27404,0,0.33916378,train
22733,0,0.45761967,train
13250,1,0.53323495,train
33911,1,0.47843006,train
43963,0,0.09406854,train
46724,1,0.6065252,train
6476,0,0.10384297,train
15434,0,0.5828792,train
17949,0,0.42471913,train
27606,0,0.054607276,train
43423,0,0.10094034,train
21433,0,0.090826884,train
2946,0,0.04888973,train
36596,1,0.5265684,train
46281,0,0.45166987,train
48760,0,0.22568037,train
46970,0,0.055165175,train
8489,0,0.5305686,train
28138,1,0.40191987,train
32487,0,0.25231972,train
31176,0,0.21019036,train
41980,0,0.25349542,train
31494,1,0.5872785,train
14669,0,0.28999943,train
32466,0,0.33478153,train
46852,1,0.29988325,train
40867,0,0.42646417,train
37565,0,0.19470367,train
557,0,0.7252512,train
43769,0,0.058035474,train
31091,0,0.19731453,train
15589,1,0.55742866,train
3651,1,0.4807686,train
14208,0,0.48829544,train
24220,0,0.09734326,train
41468,0,0.20442022,train
35464,0,0.04891324,train
8156,0,0.037694808,train
32660,0,0.6871107,train
4937,1,0.50156176,train
25937,0,0.36540383,train
23877,1,0.5909746,train
22155,0,0.37915787,train
45174,0,0.31497598,train
8524,0,0.5345619,train
3282,0,0.11177233,train
49807,0,0.4119948,train
370,0,0.30218014,train
18055,1,0.38117266,train
49125,0,0.33386013,train
38232,0,0.56850487,train
34018,0,0.10257213,train
43494,0,0.07356043,train
45940,1,0.8219601,train
6436,0,0.4407994,train
3241,0,0.041405205,train
8390,0,0.2053783,train
16653,0,0.08355577,train
32663,0,0.13294952,train
17832,0,0.08520876,train
46294,1,0.5813581,train
5677,0,0.35490733,train
10282,0,0.51596117,train
24349,0,0.71607155,train
27205,0,0.25262472,train
14561,1,0.5357522,train
35446,1,0.52565444,train
11262,1,0.3400028,train
5299,0,0.069522634,train
47843,0,0.35367477,train
29893,0,0.335363,train
47061,0,0.19368055,train
32333,1,0.80421907,train
29371,0,0.23168495,train
14013,1,0.57863134,train
20466,0,0.40393743,train
29691,0,0.19032456,train
3915,1,0.6312426,train
9698,0,0.058175717,train
18854,0,0.15369233,train
12523,1,0.37710783,train
11883,1,0.6837457,train
32075,0,0.40809205,train
47496,0,0.40961984,train
47514,0,0.0747325,train
44541,1,0.6151121,train
21408,0,0.15996405,train
37321,1,0.49215835,train
947,0,0.10456977,train
27860,1,0.60345584,train
47211,0,0.325804,train
35821,1,0.6131121,train
40122,0,0.2938939,train
23565,0,0.4070104,train
49128,0,0.3596571,train
26339,0,0.5911377,train
42003,0,0.2074595,train
21087,1,0.51552755,train
3105,0,0.36786512,train
49085,0,0.15176913,train
11530,0,0.5599783,train
3980,0,0.0726917,train
33749,1,0.5406251,train
25875,0,0.05780669,train
9363,1,0.3095985,train
13061,0,0.35275483,train
23152,1,0.595497,train
39832,0,0.58765036,train
32445,1,0.71733266,train
18421,0,0.23231198,train
29090,0,0.24031505,train
45878,1,0.38095117,train
34992,1,0.66483545,train
31295,1,0.7726743,train
23134,0,0.5443608,train
29191,0,0.43569198,train
14851,0,0.43646902,train
12607,0,0.32884634,train
11523,0,0.37189972,train
3273,1,0.8276934,train
15862,0,0.30661234,train
44691,0,0.43357152,train
13800,0,0.21461183,train
12709,0,0.1141866,train
14384,0,0.09352466,train
24580,1,0.69415843,train
28052,0,0.259928,train
29040,1,0.6929688,train
44591,1,0.6436657,train
13042,0,0.13751219,train
37813,0,0.30314672,train
13421,0,0.088573255,train
18008,0,0.21894564,train
49531,1,0.53379065,train
47177,0,0.22561936,train
2286,0,0.63111407,train
32046,0,0.07526144,train
28979,0,0.31932658,train
12314,1,0.37483528,train
34815,0,0.55029505,train
8029,1,0.5888899,train
40477,0,0.20029558,train
46146,0,0.07749217,train
27211,0,0.32068276,train
28839,1,0.5218271,train
18115,0,0.16260912,train
26053,0,0.31369472,train
30652,0,0.12528849,train
24890,0,0.20255204,train
35048,0,0.19804381,train
11361,0,0.38240287,train
43222,0,0.12250551,train
32182,0,0.67948276,train
15918,1,0.57323587,train
20621,1,0.57319725,train
44790,0,0.37693024,train
30402,0,0.30131882,train
35979,0,0.59903085,train
31569,0,0.08607908,train
25043,1,0.6126079,train
17774,1,0.4056143,train
25183,0,0.5303839,train
349,1,0.57628614,train
37984,0,0.50705147,train
36327,0,0.35929057,train
41480,0,0.27791476,train
42143,0,0.08258846,train
19224,0,0.5183835,train
26607,0,0.039577026,train
1368,0,0.29402858,train
49464,1,0.49469882,train
2520,0,0.36453286,train
18920,1,0.52238476,train
885,0,0.04799991,train
36473,0,0.06273733,train
24928,1,0.70204306,train
11926,0,0.12800562,train
37720,1,0.40950206,train
19439,1,0.6935201,train
25556,0,0.54883945,train
25742,1,0.6972064,train
39276,1,0.7458305,train
26172,0,0.5702384,train
46742,0,0.22138472,train
42282,0,0.24452111,train
34472,1,0.49783072,train
10026,0,0.07627347,train
5554,0,0.08639321,train
28393,0,0.2401924,train
36719,0,0.33668682,train
19667,1,0.20159434,train
35354,0,0.39421454,train
35126,0,0.05285787,train
17890,1,0.6018019,train
32199,1,0.19569278,train
36483,0,0.14953443,train
38748,0,0.5030743,train
44709,1,0.36616254,train
29186,0,0.045252938,train
43018,0,0.68344647,train
26799,1,0.5127473,train
1163,1,0.8155191,train
47385,1,0.6938089,train
18650,1,0.6113798,train
34198,0,0.29085338,train
37950,0,0.52931535,train
28446,0,0.47369447,train
42826,0,0.123869896,train
37871,0,0.12605983,train
19618,1,0.593543,train
19169,1,0.4410849,train
42739,1,0.82784265,train
11747,0,0.66714627,train
5477,0,0.33136865,train
27346,0,0.12441623,train
29998,1,0.6865133,train
38859,1,0.5599489,train
1361,1,0.59602636,train
20598,1,0.58926463,train
33575,0,0.34272447,train
15675,0,0.11582676,train
32318,1,0.6657653,train
2573,0,0.22260936,train
16288,1,0.67768836,train
37883,1,0.7110494,train
15115,0,0.34158584,train
14360,1,0.44495225,train
30188,0,0.17166534,train
29515,0,0.07255928,train
12524,0,0.5461307,train
43405,0,0.14044102,train
8677,1,0.4476214,train
7021,0,0.04435884,train
18739,0,0.037914786,train
48242,0,0.5008218,train
11878,0,0.21928069,train
35892,0,0.12497393,train
30471,1,0.61738396,train
3070,0,0.25276005,train
31555,0,0.547385,train
39543,1,0.6078437,train
14435,1,0.5666734,train
45981,0,0.3318011,train
18249,1,0.6223216,train
13446,0,0.10259824,train
32047,0,0.49195442,train
29070,0,0.100447506,train
45435,0,0.21115978,train
2818,0,0.34720275,train
17124,0,0.05216399,train
4493,1,0.6870554,train
17910,1,0.7915599,train
2253,1,0.3630619,train
47877,1,0.5697584,train
34381,0,0.10779629,train
8235,1,0.42174968,train
11698,0,0.63669646,train
13422,1,0.83604264,train
49773,0,0.20822099,train
16098,0,0.37442696,train
22576,0,0.047375027,train
22406,0,0.21295501,train
2507,0,0.0803088,train
42477,0,0.055029113,train
31098,1,0.48205948,train
10820,0,0.076939076,train
17951,1,0.6078855,train
9449,1,0.35384,train
36496,1,0.4021949,train
30316,0,0.31780484,train
8963,0,0.076943465,train
6017,0,0.3858953,train
36644,0,0.26982695,train
17496,0,0.23790354,train
5142,0,0.44546965,train
3162,0,0.34135616,train
8506,1,0.59809965,train
18074,1,0.25751683,train
9841,0,0.10769831,train
8733,0,0.12776598,train
24539,0,0.045466583,train
38830,0,0.33290106,train
4761,0,0.36630028,train
7037,0,0.0782444,train
34495,0,0.31617785,train
20232,1,0.39963356,train
13852,0,0.18737102,train
19403,0,0.063479684,train
31501,0,0.38563633,train
49925,1,0.37600386,train
3775,0,0.3336906,train
15619,1,0.5846379,train
44088,1,0.57917184,train
6136,0,0.55170715,train
12244,0,0.075464636,train
28265,0,0.39214918,train
33421,0,0.2927112,train
13706,0,0.06675674,train
11101,1,0.70293134,train
18691,0,0.13813078,train
7459,0,0.172253,train
11373,0,0.5432083,train
47105,0,0.232966,train
34373,0,0.3834031,train
35379,1,0.40780088,train
47751,0,0.097284794,train
49897,1,0.42132375,train
35622,0,0.7065796,train
22554,0,0.058314446,train
45546,1,0.35774106,train
42186,0,0.3157032,train
20316,0,0.18539238,train
15181,0,0.099008605,train
41435,1,0.3422351,train
14248,0,0.108804576,train
18000,1,0.34873238,train
17214,0,0.30770022,train
17629,0,0.074088186,train
38623,0,0.34727678,train
36582,0,0.32734543,train
16301,0,0.29298595,train
28564,0,0.29421157,train
38089,0,0.25256082,train
5478,0,0.07314275,train
17105,0,0.24665679,train
24013,0,0.33535528,train
41639,0,0.38383725,train
20271,0,0.5327767,train
16762,0,0.1122876,train
8391,0,0.21903858,train
30531,0,0.5153273,train
48115,0,0.06845146,train
15060,1,0.5443485,train
7591,0,0.060368508,train
29212,1,0.27582386,train
44439,0,0.19641325,train
31042,0,0.3734162,train
29888,0,0.40114903,train
20084,1,0.70216024,train
5327,0,0.27949455,train
31761,0,0.10702829,train
22321,0,0.07810032,train
37795,0,0.0481436,train
10972,1,0.82481754,train
29792,0,0.3591044,train
37539,1,0.64154863,train
11163,1,0.33770388,train
13772,0,0.3222849,train
11397,1,0.53540134,train
6074,0,0.14363135,train
7418,0,0.36971077,train
8851,1,0.31886107,train
36066,1,0.7349786,train
29391,0,0.049676526,train
48833,0,0.25442082,train
12479,0,0.13634185,train
37573,0,0.31538478,train
20580,0,0.12341,train
9853,1,0.83451396,train
8084,0,0.33114305,train
25168,1,0.48103893,train
23037,0,0.43199185,train
44767,0,0.16794734,train
18297,0,0.15326095,train
4794,0,0.28083086,train
37993,0,0.499519,train
1354,0,0.23946685,train
42659,0,0.32395864,train
11421,0,0.6234005,train
41819,0,0.17786595,train
5028,0,0.06673814,train
28323,0,0.36864302,train
30774,1,0.34924725,train
45696,0,0.06063888,train
8947,1,0.3954365,train
21541,0,0.3661201,train
15359,0,0.116424635,train
12101,1,0.62633914,train
29178,0,0.29316732,train
11144,0,0.37844333,train
44900,0,0.2838256,train
30708,1,0.5677592,train
39763,1,0.5747975,train
18158,0,0.112639844,train
43514,0,0.10851859,train
9345,0,0.49006253,train
22239,1,0.5671622,train
3939,0,0.34150982,train
15165,0,0.05933738,train
5883,0,0.06748939,train
21490,0,0.20154987,train
23159,0,0.2638848,train
31080,1,0.5419672,train
39754,1,0.35417438,train
38521,0,0.4781013,train
1664,0,0.051952284,train
31305,0,0.5452427,train
49882,0,0.0878997,train
7316,0,0.5770984,train
15336,1,0.39311564,train
14848,0,0.06460973,train
13913,0,0.16026585,train
11156,0,0.070156276,train
8839,0,0.41726115,train
11309,1,0.5636957,train
23486,0,0.35647893,train
39553,0,0.47619557,train
35056,0,0.37832382,train
45586,1,0.79915303,train
25744,0,0.51345026,train
13753,1,0.5681439,train
