id,labels,probs,split
49999,1,0.14205025,train
36403,0,0.03277243,train
7940,0,0.1481798,train
49552,0,0.04355473,train
35188,0,0.9780661,train
23260,0,0.04924425,train
35457,0,0.0329762,train
27399,0,0.09554642,train
5340,1,0.09841267,train
23156,0,0.033142988,train
22767,1,0.98576957,train
49360,1,0.11698504,train
34898,0,0.026259884,train
8614,0,0.15223628,train
20899,0,0.33785796,train
2300,1,0.69880664,train
767,0,0.00983052,train
19153,0,0.050256155,train
21532,0,0.038771175,train
15591,0,0.898641,train
38156,0,0.019365532,train
4237,1,0.07615237,train
44243,0,0.049804356,train
36674,0,0.0198137,train
3666,0,0.07890176,train
28980,1,0.90421325,train
1136,0,0.06581825,train
12255,1,0.2085181,train
22736,1,0.98997235,train
11922,0,0.013781359,train
32394,0,0.041203402,train
13944,0,0.018101772,train
26661,0,0.15579864,train
7779,0,0.010953454,train
39265,1,0.9900122,train
40019,0,0.02798104,train
36027,0,0.030027479,train
41387,0,0.023505513,train
26128,0,0.12678948,train
37836,0,0.02920567,train
16768,0,0.057605367,train
12646,0,0.00971726,train
6953,1,0.73124915,train
37997,1,0.96589315,train
24236,1,0.9680189,train
20053,0,0.011415993,train
49211,0,0.03719885,train
26120,1,0.99015474,train
11346,0,0.6608062,train
33128,1,0.85092497,train
26510,1,0.93447,train
13933,0,0.03781428,train
48950,0,0.9852657,train
47514,0,0.010623031,train
48240,1,0.9853941,train
24519,1,0.8176719,train
37068,0,0.01513964,train
3835,1,0.21206956,train
15602,0,0.020410184,train
5272,0,0.09699863,train
49606,0,0.022090174,train
7171,1,0.99066657,train
28039,0,0.038217288,train
42919,0,0.016570775,train
5737,0,0.017214721,train
49594,0,0.029731443,train
32960,0,0.01296833,train
31700,1,0.994653,train
6353,0,0.027463343,train
30717,1,0.17446946,train
43058,0,0.01490878,train
16515,0,0.027311986,train
36883,0,0.6796122,train
608,1,0.3095563,train
30776,0,0.06705527,train
48533,0,0.016114967,train
18587,0,0.016213045,train
43185,0,0.05288467,train
25291,0,0.07562191,train
1680,0,0.012008193,train
24168,0,0.037756372,train
10480,0,0.02529664,train
19459,1,0.08775135,train
48687,0,0.036457516,train
20032,1,0.9697159,train
25311,0,0.882872,train
45925,0,0.016186226,train
17456,0,0.09140032,train
42279,1,0.58085793,train
1313,1,0.48318952,train
17720,1,0.03583289,train
49078,0,0.05018885,train
20666,1,0.98383427,train
41968,0,0.063131146,train
24343,0,0.107322715,train
42805,0,0.026905863,train
35880,0,0.9903171,train
10469,0,0.058433276,train
9300,0,0.01752827,train
18467,0,0.010162538,train
37763,0,0.027903369,train
18748,0,0.07233321,train
3403,0,0.022804335,train
47331,0,0.30256793,train
42337,0,0.8759369,train
49568,1,0.7130301,train
719,1,0.9525045,train
19875,1,0.0662422,train
43165,0,0.8774949,train
2654,1,0.04073104,train
24701,0,0.022098115,train
42933,0,0.031623762,train
35928,0,0.21323168,train
16136,0,0.032998603,train
42374,0,0.04560026,train
20518,1,0.99176943,train
39392,0,0.0636496,train
43537,0,0.022192825,train
44932,0,0.01402781,train
15693,1,0.8908373,train
31103,0,0.040266164,train
28315,0,0.11255656,train
48281,1,0.9825653,train
1016,1,0.9853526,train
46736,0,0.039708745,train
25158,0,0.03890833,train
20507,0,0.0321013,train
10458,0,0.02332602,train
13032,0,0.040934563,train
43625,0,0.032395337,train
41122,0,0.02272554,train
45117,1,0.09262003,train
38896,1,0.98908025,train
36449,1,0.782613,train
34701,1,0.045149438,train
42365,1,0.34313053,train
10443,0,0.030128429,train
24690,0,0.99237764,train
44355,0,0.07934983,train
5597,0,0.0148232905,train
8847,0,0.72580284,train
15449,0,0.9811802,train
27599,0,0.023104671,train
35078,0,0.08094064,train
40101,0,0.006241854,train
40995,1,0.2428049,train
40266,0,0.016700929,train
23383,0,0.017004827,train
34124,0,0.027820257,train
3136,1,0.99374044,train
38311,0,0.9617469,train
19504,0,0.007982548,train
27642,0,0.0673962,train
7691,0,0.023826642,train
29479,0,0.031045841,train
14658,0,0.029598918,train
36160,1,0.02169071,train
5161,1,0.18832149,train
10190,0,0.008826685,train
18368,0,0.033019394,train
42416,0,0.039254706,train
18466,0,0.53146577,train
11396,1,0.9934767,train
2192,1,0.037058994,train
30040,0,0.97509164,train
10491,0,0.9301406,train
15138,0,0.027004903,train
48170,1,0.9859491,train
36643,0,0.113685064,train
14233,0,0.01062253,train
46422,1,0.61184037,train
16016,0,0.030773984,train
50066,0,0.12481544,train
14974,0,0.16470389,train
23869,1,0.38378268,train
34532,1,0.019291723,train
12613,0,0.020022657,train
20511,1,0.6231596,train
43380,0,0.024988037,train
44524,0,0.101487525,train
15679,0,0.04768628,train
9855,0,0.03890444,train
20659,1,0.925547,train
9391,1,0.14526576,train
132,0,0.022777839,train
32265,0,0.03376521,train
15900,1,0.7994118,train
20102,1,0.021950271,train
27384,0,0.017451787,train
24004,0,0.03776687,train
41338,0,0.9438561,train
10718,1,0.021412637,train
24151,0,0.062502176,train
12213,0,0.01948301,train
30643,0,0.98518735,train
45541,0,0.043734577,train
48973,1,0.85789406,train
221,0,0.4008444,train
12819,0,0.016494052,train
26668,1,0.2366084,train
12789,0,0.05185177,train
49324,1,0.67622733,train
2327,0,0.014817204,train
11054,0,0.41806045,train
25376,0,0.035183188,train
40319,0,0.036388468,train
40467,1,0.449254,train
41280,0,0.022422837,train
36052,1,0.81316715,train
10283,1,0.09364489,train
10681,0,0.035585973,train
17906,0,0.02783513,train
2292,0,0.9678207,train
29021,1,0.9586248,train
20056,0,0.013309539,train
1927,1,0.061509177,train
669,1,0.040235016,train
48150,0,0.03960023,train
4127,1,0.98949265,train
10686,0,0.013679701,train
6819,0,0.026705824,train
44239,1,0.026129104,train
18802,1,0.99564964,train
11967,0,0.06880388,train
1231,1,0.03048866,train
38084,0,0.07785066,train
40192,0,0.014315309,train
17489,0,0.01587228,train
6088,0,0.9793769,train
41429,0,0.01248208,train
39408,0,0.9847755,train
32091,0,0.05263217,train
11136,1,0.09252774,train
8490,1,0.96202797,train
49312,0,0.027529825,train
21993,1,0.103517495,train
19198,0,0.014935569,train
45174,0,0.13809337,train
43633,0,0.01427001,train
8949,0,0.06117241,train
46982,0,0.015884649,train
8448,0,0.010900919,train
6450,0,0.055790856,train
41362,0,0.16564307,train
30979,0,0.026569383,train
1314,0,0.10062351,train
8992,0,0.024100129,train
23643,0,0.013102989,train
22928,0,0.036146507,train
5985,0,0.017310685,train
8510,1,0.12946744,train
21832,0,0.013711662,train
7907,0,0.01568,train
1908,0,0.12728064,train
13571,1,0.21233542,train
37047,0,0.09697438,train
40307,0,0.047529425,train
1723,1,0.6311817,train
29238,1,0.16004586,train
6599,0,0.009568912,train
2174,0,0.006248192,train
15562,0,0.042367443,train
34497,0,0.017106969,train
40970,0,0.01444363,train
49469,0,0.00523988,train
43819,0,0.42493674,train
11766,0,0.024635604,train
30916,1,0.9146701,train
31523,0,0.044268943,train
13394,1,0.9894483,train
1250,0,0.016554497,train
45462,1,0.888283,train
38437,1,0.888477,train
48338,1,0.049472,train
17190,1,0.2314538,train
24155,0,0.11422623,train
18542,0,0.010129709,train
31168,1,0.1570331,train
359,0,0.02921784,train
22567,1,0.93156546,train
11014,0,0.11614743,train
40132,0,0.027003037,train
40799,0,0.017475875,train
45009,1,0.026214795,train
19345,1,0.96187145,train
35218,0,0.041633226,train
18042,0,0.01113382,train
28168,0,0.034221582,train
32382,0,0.011159052,train
31947,1,0.9890826,train
8584,1,0.05444157,train
44847,1,0.09638911,train
3426,0,0.01590343,train
10741,0,0.8117192,train
19038,0,0.070219316,train
21278,0,0.10648259,train
20959,0,0.1353273,train
29267,0,0.040770832,train
8779,0,0.022336487,train
47288,0,0.07967223,train
4295,1,0.989205,train
42037,0,0.014714221,train
28266,0,0.02200684,train
12453,1,0.033085015,train
25198,0,0.015343304,train
40289,0,0.1357503,train
41375,0,0.06159525,train
34745,0,0.98295593,train
36493,0,0.010404588,train
46306,1,0.016436053,train
37487,0,0.023389863,train
22672,0,0.014300944,train
42543,0,0.04528232,train
1294,0,0.025150523,train
30366,1,0.99168783,train
41142,0,0.9665855,train
38514,0,0.034321908,train
25165,0,0.0059979497,train
44769,1,0.20613922,train
40140,1,0.23419112,train
46118,0,0.11955471,train
26195,1,0.7473977,train
43420,1,0.44138968,train
8577,0,0.02618155,train
43234,0,0.08849513,train
26017,0,0.8548256,train
33174,1,0.07173329,train
49848,0,0.039292254,train
36838,0,0.97365904,train
20388,0,0.0073160985,train
19395,1,0.15891537,train
38752,0,0.054711077,train
24152,1,0.98538405,train
2580,0,0.01703622,train
38880,1,0.112217925,train
40819,0,0.07541478,train
33141,0,0.049239878,train
29860,0,0.0243962,train
8913,0,0.020476157,train
16632,0,0.041420583,train
25308,0,0.026921509,train
623,0,0.021211961,train
4393,1,0.08344872,train
45564,0,0.017285323,train
22524,1,0.080074154,train
27830,0,0.03149173,train
26361,0,0.038826566,train
11975,1,0.99304646,train
45622,0,0.08646058,train
13196,0,0.068402976,train
26902,0,0.03756753,train
34817,1,0.055428993,train
40157,0,0.06351123,train
44519,1,0.5699277,train
44017,1,0.10602171,train
23223,0,0.013378989,train
40088,0,0.11479642,train
22839,0,0.03055646,train
8718,1,0.85489184,train
3784,1,0.04372853,train
27337,0,0.3253403,train
20462,0,0.53982735,train
28706,1,0.9846399,train
10158,0,0.115876175,train
36069,1,0.06227861,train
16080,1,0.020603292,train
39210,0,0.008369622,train
18955,1,0.9940011,train
30459,0,0.012386753,train
46882,0,0.016942171,train
44413,0,0.99331117,train
5169,0,0.016182339,train
29372,0,0.17170148,train
30144,0,0.011970192,train
105,0,0.023087608,train
36104,1,0.99466336,train
37832,0,0.99065924,train
42975,0,0.034208804,train
7508,0,0.020319326,train
13577,0,0.0068114884,train
39598,0,0.016589731,train
6285,0,0.031563755,train
28909,1,0.99549675,train
3103,1,0.3176205,train
33151,0,0.008865927,train
26911,0,0.9889177,train
48321,0,0.037411984,train
26201,0,0.024702813,train
8396,0,0.18644497,train
31819,0,0.040647075,train
31675,1,0.9953543,train
27437,0,0.010381879,train
46468,0,0.03404454,train
720,0,0.031074958,train
49834,1,0.12691282,train
38854,0,0.059822448,train
25372,0,0.16364108,train
2191,0,0.08551405,train
30704,0,0.034195825,train
29380,0,0.017405985,train
42910,0,0.097403474,train
18685,1,0.15487167,train
33843,0,0.07625132,train
47517,0,0.045810383,train
23600,0,0.055726133,train
46292,0,0.26150382,train
14215,0,0.84033906,train
42926,0,0.011953036,train
38047,0,0.9627894,train
33415,0,0.05738449,train
38174,0,0.13279143,train
34002,0,0.014991212,train
23519,1,0.58831054,train
39635,1,0.1124276,train
4473,1,0.9958711,train
32968,0,0.15791194,train
48000,1,0.46062386,train
45915,0,0.05933218,train
18630,0,0.059907813,train
22488,0,0.053985495,train
18504,0,0.012701882,train
16559,0,0.93101716,train
29394,0,0.38912344,train
27611,0,0.06697349,train
46376,0,0.03532181,train
48835,0,0.022726005,train
22937,1,0.40872723,train
38404,1,0.1446174,train
12586,0,0.051538747,train
21235,0,0.019685356,train
23120,0,0.007072422,train
48948,0,0.04098975,train
17704,0,0.112720996,train
42990,0,0.033235066,train
31012,0,0.056199007,train
25849,0,0.10761397,train
34278,1,0.80107194,train
43052,1,0.07504622,train
49017,0,0.07608396,train
16123,0,0.9026318,train
20192,0,0.01998503,train
23926,0,0.05599028,train
10424,1,0.03418603,train
21695,0,0.071644746,train
11159,0,0.011578493,train
1665,1,0.99189454,train
25668,0,0.011438013,train
27174,0,0.07578741,train
24301,0,0.022798313,train
47872,1,0.9928504,train
7187,0,0.014288212,train
5884,0,0.33846927,train
20698,0,0.065656945,train
33461,1,0.6475294,train
49366,0,0.00925798,train
6807,1,0.95293546,train
27346,0,0.08138611,train
37440,0,0.09011074,train
32978,1,0.9728186,train
7040,0,0.027265497,train
31090,0,0.03211803,train
34014,0,0.015314715,train
13170,0,0.0236182,train
23593,0,0.032803807,train
31482,1,0.78981155,train
28693,0,0.044013735,train
29200,0,0.04025194,train
9670,1,0.014654013,train
1606,0,0.06028149,train
43099,1,0.03230466,train
11290,0,0.12660742,train
29081,0,0.017283266,train
30315,1,0.9382067,train
13540,0,0.034415912,train
37668,0,0.027039079,train
7493,0,0.03398521,train
27790,1,0.975753,train
40592,1,0.02968159,train
17695,0,0.021215227,train
14694,0,0.024411459,train
48997,0,0.03584103,train
10018,0,0.01378088,train
9301,1,0.025793789,train
25928,0,0.990257,train
14799,1,0.041419994,train
28101,0,0.039828327,train
36087,0,0.014496351,train
9223,0,0.07377548,train
28088,0,0.076504886,train
14981,1,0.9026824,train
27815,0,0.81971395,train
43780,1,0.995815,train
19169,1,0.031584095,train
34663,1,0.154432,train
36442,1,0.94453615,train
5483,0,0.29643515,train
38119,0,0.6822458,train
31644,1,0.989945,train
17736,1,0.9757613,train
19162,0,0.053474292,train
14502,0,0.14373857,train
34810,0,0.35401592,train
34625,0,0.08122712,train
27775,0,0.0699688,train
8153,0,0.02931329,train
26963,1,0.9800709,train
32883,0,0.011821245,train
48144,1,0.09240422,train
13603,0,0.017888462,train
34267,0,0.06488294,train
15023,0,0.04290653,train
49618,0,0.112198934,train
29786,1,0.0235426,train
49500,0,0.023523042,train
26745,0,0.01781329,train
45796,1,0.012830995,train
38037,0,0.02298023,train
17557,1,0.07518287,train
41303,0,0.064009875,train
24781,0,0.012887935,train
25174,0,0.007450231,train
11027,1,0.24670327,train
20843,0,0.7759278,train
6101,0,0.0623098,train
12324,0,0.021404466,train
26550,1,0.99280846,train
21642,0,0.97347087,train
28064,0,0.10957995,train
2255,0,0.17005885,train
14206,0,0.2329313,train
30543,0,0.04088822,train
24942,0,0.027075896,train
36261,0,0.011671962,train
125,0,0.043510452,train
19890,0,0.24468297,train
36576,1,0.07427962,train
20533,0,0.12598495,train
7394,0,0.13372542,train
30133,0,0.02368107,train
13999,0,0.053081054,train
8274,0,0.082428366,train
27499,0,0.021732306,train
23194,0,0.06453254,train
11897,0,0.018784333,train
40779,0,0.11286643,train
23584,0,0.09449309,train
38988,0,0.022947855,train
27663,0,0.02015334,train
29400,1,0.22184904,train
32801,0,0.03450528,train
17286,0,0.4584585,train
271,0,0.9229872,train
4056,0,0.011068121,train
4518,0,0.013890748,train
21031,1,0.9792154,train
711,0,0.14386077,train
16162,0,0.015284206,train
1346,0,0.08964,train
11097,0,0.018710352,train
46313,1,0.07515781,train
6008,0,0.025995784,train
25326,1,0.033031516,train
37948,1,0.5527169,train
41914,0,0.0050110333,train
10971,0,0.0565214,train
15574,0,0.012364263,train
23546,0,0.015562045,train
35343,0,0.18081596,train
43824,1,0.9918538,train
18024,0,0.023742344,train
3691,0,0.02240605,train
48596,1,0.07881984,train
2089,0,0.02853597,train
43460,0,0.024908524,train
4265,0,0.021571863,train
3804,1,0.9658459,train
24401,0,0.1359713,train
23218,0,0.122268796,train
17057,0,0.017167944,train
17435,0,0.08060155,train
21447,1,0.9475562,train
43533,0,0.028867766,train
32117,0,0.9852282,train
10702,1,0.8706796,train
30911,0,0.09452961,train
11162,0,0.020297479,train
3319,1,0.05498824,train
43555,0,0.10605489,train
530,0,0.015616563,train
3070,0,0.027289346,train
23842,1,0.8341864,train
46888,0,0.100722894,train
12928,0,0.077083446,train
13559,1,0.09433453,train
2950,0,0.0370262,train
3168,0,0.019948184,train
6020,0,0.059571296,train
43480,0,0.018009225,train
5035,1,0.9379752,train
39792,0,0.04485787,train
28970,0,0.060464997,train
17088,1,0.05477709,train
31193,1,0.11405534,train
24322,0,0.046558682,train
37878,0,0.028875064,train
46731,1,0.2129839,train
8610,0,0.97001183,train
39711,0,0.025201734,train
42474,0,0.19289538,train
22649,1,0.6334242,train
33712,1,0.75775784,train
21800,1,0.67604804,train
47540,0,0.021752588,train
35419,1,0.98957425,train
21073,0,0.024923317,train
29302,0,0.12264737,train
37023,0,0.03369009,train
169,1,0.044820417,train
38840,0,0.07210904,train
34210,0,0.94110477,train
4398,0,0.908881,train
41707,0,0.036980525,train
19515,0,0.047579635,train
23744,0,0.96552515,train
18809,1,0.050626647,train
48421,0,0.019494737,train
17845,0,0.039850395,train
510,0,0.05240271,train
5490,0,0.037037015,train
4231,0,0.026921058,train
16845,0,0.010110239,train
7564,0,0.035092123,train
877,0,0.03825127,train
40057,0,0.018152192,train
49912,0,0.011412269,train
12266,0,0.026665734,train
18270,1,0.10098459,train
9294,0,0.01237838,train
17969,0,0.15988481,train
20646,0,0.1487933,train
16763,0,0.010498276,train
46428,1,0.070550494,train
46095,0,0.10843828,train
10722,0,0.013599941,train
33689,0,0.03965852,train
37882,0,0.0799868,train
25250,1,0.85569715,train
45248,0,0.047303624,train
19254,0,0.008439651,train
9095,1,0.044531956,train
19417,0,0.8081684,train
48846,0,0.0190848,train
45919,1,0.121140115,train
41380,1,0.9883209,train
13498,0,0.00904318,train
28839,1,0.9613875,train
45102,0,0.0068534752,train
35815,0,0.019100357,train
13104,0,0.041829173,train
16926,0,0.021605533,train
19263,1,0.9959032,train
28906,0,0.12956175,train
635,0,0.0073862104,train
44532,1,0.043997426,train
41927,0,0.05339598,train
25555,0,0.3546977,train
4996,1,0.9944811,train
42831,0,0.10869529,train
44277,0,0.8203949,train
44128,0,0.085256435,train
28742,0,0.063619114,train
4390,1,0.7348548,train
10813,1,0.06743094,train
45851,1,0.9205929,train
23325,1,0.9155404,train
21219,1,0.0950902,train
48074,1,0.24700063,train
4863,0,0.05749279,train
37257,0,0.043805763,train
21829,0,0.112115785,train
23359,1,0.19339962,train
9408,0,0.039207708,train
2417,0,0.037383813,train
15069,0,0.05290603,train
41274,0,0.037028003,train
17193,0,0.112869725,train
11319,0,0.04746945,train
40165,0,0.025489477,train
46164,0,0.013811216,train
6654,0,0.0140875615,train
8454,0,0.02175735,train
5015,1,0.9829768,train
32935,0,0.02893409,train
23089,1,0.9929052,train
27196,0,0.040947612,train
37211,1,0.018102221,train
11446,0,0.020875657,train
39785,0,0.9471896,train
45453,0,0.020938594,train
5841,0,0.030116018,train
15280,1,0.78233695,train
5188,1,0.9011695,train
41111,0,0.011406407,train
46022,0,0.059855204,train
3183,1,0.9737724,train
40888,1,0.010774586,train
47991,0,0.007482992,train
6155,1,0.96394634,train
41730,0,0.061269563,train
49944,0,0.11232527,train
30007,0,0.050765026,train
48089,1,0.42488223,train
17617,0,0.04358225,train
7417,0,0.01585492,train
33106,1,0.0647313,train
39806,0,0.042358562,train
19281,0,0.07585581,train
22766,0,0.03668734,train
2506,0,0.9802325,train
9166,0,0.028481387,train
40541,0,0.04572877,train
22572,0,0.46379796,train
35030,0,0.9086372,train
27527,0,0.022867646,train
49589,1,0.11870698,train
37456,1,0.9407191,train
4304,0,0.020164276,train
776,0,0.58154804,train
46862,0,0.07207587,train
2860,0,0.02183819,train
9424,0,0.032150123,train
31032,0,0.015526517,train
15301,1,0.5593832,train
23878,1,0.1323573,train
5437,0,0.027859231,train
29054,0,0.036758102,train
25931,0,0.43361345,train
46008,0,0.17458226,train
13948,1,0.17196356,train
18275,0,0.04566605,train
17701,0,0.05373608,train
48360,1,0.87402254,train
5952,0,0.030600162,train
47854,1,0.09959441,train
47432,1,0.05393817,train
12695,0,0.1316464,train
14297,0,0.032364395,train
9727,1,0.9509504,train
2507,0,0.03237512,train
18435,0,0.09238907,train
21810,0,0.060795404,train
43087,1,0.11933278,train
44498,0,0.016240815,train
2900,0,0.0072296727,train
2550,0,0.047936138,train
20710,0,0.020667898,train
36515,1,0.9808265,train
9439,0,0.05675049,train
26872,0,0.036019117,train
15444,0,0.094976276,train
26776,0,0.057552345,train
35361,1,0.9934989,train
28799,0,0.005551599,train
1085,0,0.05685211,train
46486,1,0.7860713,train
7518,0,0.1782038,train
6163,0,0.056861088,train
14686,1,0.22654085,train
29958,0,0.7430455,train
35486,0,0.22311172,train
9445,1,0.9389316,train
10510,1,0.9930132,train
4703,0,0.011063376,train
11477,0,0.015699156,train
46613,0,0.01954102,train
8741,0,0.03601829,train
8879,0,0.01881151,train
6047,0,0.119790874,train
29522,0,0.0058202054,train
39906,1,0.20455188,train
25078,1,0.89379036,train
29659,0,0.022981888,train
10420,0,0.041782606,train
16956,0,0.05151176,train
35162,1,0.98870635,train
27932,1,0.77335626,train
28209,0,0.033435818,train
49439,1,0.23882365,train
22239,1,0.17930934,train
25797,0,0.009648072,train
45936,1,0.3661595,train
45871,1,0.058787424,train
36162,0,0.016883787,train
41515,0,0.029597728,train
36386,0,0.06488233,train
33915,0,0.013419282,train
30300,1,0.1085668,train
48380,1,0.95006365,train
26827,0,0.023752868,train
27837,1,0.99686664,train
8248,0,0.045193817,train
10353,0,0.012515898,train
32988,1,0.99567646,train
34448,0,0.067500725,train
42398,1,0.116875045,train
34382,0,0.021106524,train
7587,0,0.065795414,train
26076,0,0.07825938,train
45681,1,0.12449938,train
44409,0,0.03051559,train
20799,0,0.017839188,train
12000,0,0.018864956,train
5013,0,0.00983493,train
25821,0,0.03041337,train
46329,1,0.053760044,train
15356,0,0.38950595,train
3913,0,0.021545077,train
32959,1,0.19205737,train
24076,0,0.023638783,train
48304,0,0.84361035,train
25810,0,0.01311208,train
56,0,0.98953307,train
31641,0,0.009248144,train
36040,1,0.9771787,train
10844,0,0.7719458,train
38403,1,0.09694256,train
49306,0,0.0111443335,train
13714,1,0.9726555,train
22019,0,0.041634616,train
6493,0,0.020568335,train
48833,0,0.024941785,train
44973,0,0.033124596,train
19754,0,0.029830478,train
39691,0,0.03050218,train
5795,1,0.09442305,train
40470,0,0.011001212,train
26850,1,0.102479175,train
48912,0,0.025963122,train
28398,0,0.04701603,train
4098,0,0.024548674,train
34373,0,0.031977553,train
27674,1,0.04974107,train
33180,1,0.20704114,train
2661,0,0.033590745,train
46586,0,0.037106786,train
19207,0,0.012975265,train
30116,0,0.005121051,train
15295,1,0.9775947,train
37820,0,0.026336346,train
25361,0,0.07413221,train
37967,0,0.041525215,train
16247,0,0.08668679,train
35576,1,0.24201071,train
20330,0,0.037649285,train
3225,0,0.034223758,train
9735,0,0.017456006,train
43264,1,0.059854478,train
33133,1,0.84601367,train
32772,0,0.015367615,train
19357,0,0.9591208,train
28518,0,0.026760936,train
36144,1,0.48560473,train
16738,1,0.9777169,train
7291,0,0.03663951,train
29209,1,0.9638771,train
29784,0,0.09475613,train
34785,0,0.15923317,train
32247,0,0.05324648,train
27398,0,0.0300665,train
34564,1,0.9655095,train
16670,0,0.027706271,train
23315,0,0.027767688,train
30415,1,0.9750734,train
49713,0,0.06255107,train
2167,1,0.03885291,train
36637,1,0.9951846,train
17842,1,0.4468541,train
6836,0,0.08167974,train
8502,0,0.27871168,train
18256,0,0.06855758,train
14334,1,0.07012572,train
19347,0,0.01449319,train
33378,0,0.02920909,train
21243,1,0.9890428,train
38223,0,0.024304984,train
42687,0,0.075207606,train
27104,0,0.016937241,train
12109,0,0.028594507,train
48357,0,0.07390911,train
20610,0,0.9823507,train
18280,0,0.023521004,train
16057,0,0.04644732,train
1854,1,0.67045647,train
23966,0,0.013186114,train
32964,0,0.043059036,train
34173,0,0.067099914,train
15469,0,0.030049969,train
2561,0,0.014605229,train
36068,1,0.09934962,train
41199,0,0.065301,train
25825,0,0.039198026,train
23291,1,0.992176,train
16997,0,0.0116490135,train
2931,1,0.21421461,train
30286,1,0.12239796,train
14228,0,0.096833244,train
42725,1,0.076320104,train
40576,0,0.013138596,train
5094,0,0.024208512,train
36154,0,0.019191964,train
45891,0,0.013994944,train
9812,0,0.047159422,train
12772,0,0.052655857,train
34428,1,0.99533576,train
45036,0,0.017809944,train
22714,0,0.2131746,train
31360,1,0.93728864,train
48763,0,0.0460352,train
45740,1,0.031544346,train
44564,0,0.03674301,train
22078,1,0.7807303,train
3454,0,0.065089144,train
28691,1,0.043333348,train
25929,0,0.07269994,train
27239,0,0.83686924,train
43723,0,0.038335226,train
40348,1,0.98275536,train
33401,1,0.98111916,train
5503,0,0.10383649,train
17989,1,0.073200196,train
36800,0,0.9814171,train
3611,0,0.22791642,train
26498,0,0.113872774,train
10234,0,0.074851364,train
40676,1,0.99552286,train
27664,0,0.020246904,train
19615,0,0.07843164,train
8000,1,0.092791654,train
35770,0,0.0913857,train
45980,0,0.028523332,train
12444,0,0.07176987,train
40616,0,0.40622064,train
35274,0,0.28071144,train
45356,0,0.0083647445,train
49570,1,0.090098076,train
35501,0,0.028487442,train
15194,0,0.016401425,train
29870,0,0.041385476,train
21424,0,0.034816798,train
24893,1,0.11457569,train
24132,0,0.047600474,train
49318,1,0.12192397,train
44142,0,0.028700283,train
3641,0,0.9844951,train
1578,0,0.38390034,train
24574,0,0.21507739,train
1903,1,0.07249329,train
11875,0,0.031480372,train
37147,0,0.099600986,train
34437,1,0.04158027,train
13092,0,0.01855991,train
48817,0,0.023292186,train
13232,0,0.033758383,train
17553,0,0.012888124,train
23368,0,0.045993444,train
9589,1,0.058360647,train
41810,0,0.014511236,train
46906,1,0.9755307,train
26704,0,0.021995604,train
44589,0,0.045233816,train
8594,1,0.9301694,train
45548,1,0.03109538,train
33026,0,0.08370265,train
23414,0,0.017159145,train
17496,0,0.026518544,train
14112,0,0.12795417,train
2271,0,0.023268178,train
32062,0,0.0864613,train
20664,1,0.9750411,train
45577,1,0.0730267,train
12775,0,0.0062945206,train
2943,0,0.063282594,train
23305,0,0.030238964,train
36272,0,0.9478335,train
9436,1,0.12575933,train
34651,0,0.047694422,train
37691,0,0.9849145,train
19413,1,0.933038,train
33509,1,0.98286414,train
3222,0,0.056092266,train
33942,0,0.09090223,train
29654,0,0.028785892,train
4205,0,0.01674343,train
4541,0,0.044034548,train
34012,1,0.041956548,train
5022,1,0.52529395,train
29872,1,0.46812546,train
34639,1,0.7051795,train
45255,0,0.035410386,train
10212,0,0.04498719,train
32283,0,0.2752805,train
1430,0,0.5911294,train
26411,0,0.993236,train
37502,1,0.9834487,train
9136,0,0.025009006,train
20526,0,0.9670349,train
29829,1,0.98705494,train
25970,0,0.05107858,train
28225,0,0.047163706,train
3287,1,0.9973259,train
9758,0,0.04663581,train
30431,1,0.12088948,train
29026,1,0.9065677,train
11318,0,0.058980748,train
40145,1,0.042603437,train
19007,0,0.04735505,train
23763,0,0.052365877,train
9131,0,0.026010975,train
22558,0,0.059021275,train
19267,0,0.03144749,train
46672,0,0.16450065,train
8651,0,0.048112523,train
49827,0,0.035247747,train
48452,0,0.02116384,train
29521,0,0.8571206,train
47955,1,0.018569501,train
5687,0,0.01248793,train
20406,0,0.023648579,train
38190,1,0.9532014,train
44388,0,0.014379309,train
11700,1,0.974313,train
11152,0,0.062126175,train
14116,0,0.024732655,train
12287,0,0.03150533,train
794,0,0.95753765,train
41517,0,0.0041293534,train
6103,0,0.05625513,train
29104,0,0.06529337,train
35409,0,0.009809989,train
5513,0,0.121732235,train
45734,0,0.060428757,train
14967,0,0.025584688,train
42458,0,0.6804348,train
30596,0,0.01273636,train
40426,0,0.016885372,train
20864,0,0.12387446,train
5246,0,0.027144378,train
11073,0,0.06187089,train
37992,0,0.022443574,train
3998,0,0.029321443,train
46527,0,0.017945534,train
10369,0,0.025000053,train
21958,0,0.037405528,train
3612,0,0.010373686,train
1332,1,0.053918343,train
40939,0,0.051205706,train
11213,0,0.023758752,train
13740,0,0.027234353,train
2605,0,0.02067839,train
42492,0,0.052580293,train
25789,1,0.4159207,train
1140,0,0.012518633,train
19812,0,0.05311678,train
14503,1,0.07159009,train
12222,0,0.02176009,train
14407,0,0.01662872,train
30970,0,0.12481196,train
16918,0,0.01253758,train
26168,0,0.031710822,train
42183,0,0.017313566,train
42596,0,0.02310098,train
8778,0,0.04514265,train
15221,0,0.020785283,train
9285,0,0.020287372,train
24975,0,0.027178874,train
16804,1,0.44928253,train
26728,0,0.01886952,train
12663,0,0.026281865,train
