id,labels,probs,split
8778,0,0.024976041,train
15221,0,0.009616098,train
9285,0,0.022445777,train
24975,0,0.06529028,train
16804,1,0.21851343,train
26728,0,0.01644048,train
12663,0,0.03530784,train
2329,0,0.024008103,train
31927,1,0.069758326,train
19726,0,0.02804504,train
44345,1,0.13639589,train
24244,0,0.021986872,train
45344,0,0.024646573,train
7856,1,0.076759346,train
39046,1,0.98005795,train
15427,0,0.12896688,train
22984,0,0.04803133,train
25884,1,0.86305124,train
4399,0,0.06853684,train
20410,0,0.06440958,train
29737,0,0.010252763,train
13370,0,0.0799601,train
38393,0,0.031243773,train
12666,0,0.03311097,train
34034,0,0.02825085,train
8339,0,0.053963017,train
20524,1,0.49074915,train
47859,0,0.10507655,train
12470,0,0.027280474,train
27838,0,0.031426553,train
23475,0,0.018343778,train
14706,0,0.034481995,train
42096,1,0.9559576,train
47800,0,0.080887206,train
4492,0,0.12694135,train
9054,1,0.17709051,train
37196,0,0.03794208,train
8134,1,0.94207746,train
44964,0,0.15386675,train
1907,1,0.98746955,train
46404,1,0.034290325,train
30162,0,0.019678406,train
21666,1,0.8639409,train
29376,0,0.032473397,train
27070,0,0.038570464,train
3633,0,0.27756566,train
15809,0,0.5255897,train
25782,0,0.024408994,train
41550,0,0.023194725,train
25252,0,0.04498247,train
6316,0,0.05562663,train
26971,0,0.021990309,train
11338,1,0.028264716,train
9858,0,0.8016385,train
1135,0,0.019774837,train
29511,0,0.043765824,train
244,1,0.9860475,train
20016,1,0.6597693,train
47751,0,0.021454293,train
36786,0,0.1643365,train
27143,0,0.012036359,train
48751,1,0.98993874,train
45625,0,0.021476563,train
7935,0,0.018035866,train
3104,0,0.021081707,train
10802,0,0.033217564,train
22792,0,0.027421676,train
35042,0,0.024977863,train
31454,0,0.06846941,train
13432,0,0.03647703,train
8835,1,0.07150056,train
13859,0,0.02644386,train
4418,1,0.09919797,train
38578,0,0.03100224,train
39141,1,0.026145313,train
28625,0,0.007985116,train
21290,0,0.028984059,train
23180,0,0.06367761,train
32243,1,0.019313555,train
41018,0,0.018895708,train
41451,0,0.04177912,train
47858,1,0.0093584675,train
46435,0,0.029170046,train
9360,1,0.0673833,train
14201,0,0.049612794,train
16185,0,0.032455307,train
35909,0,0.046610054,train
39464,1,0.051897403,train
49603,1,0.14724477,train
33110,1,0.055072807,train
43362,1,0.9607456,train
21286,0,0.20363724,train
33337,0,0.0404297,train
16773,0,0.021687603,train
5528,0,0.04563517,train
22497,1,0.035546523,train
3372,0,0.010788506,train
41089,1,0.07526067,train
14422,1,0.93024564,train
31403,0,0.95989853,train
44610,1,0.6260497,train
27510,0,0.031317405,train
37645,1,0.040896736,train
13135,0,0.02313441,train
35005,1,0.03345352,train
49902,1,0.29719073,train
14529,0,0.038772326,train
14314,1,0.22637047,train
6073,0,0.021028785,train
43106,0,0.060615156,train
1223,1,0.12583232,train
16345,1,0.93217456,train
41899,0,0.018248344,train
4794,0,0.03225563,train
40550,0,0.074084096,train
44469,0,0.0240085,train
2616,1,0.92629766,train
44082,0,0.03816825,train
49983,0,0.043187227,train
32584,0,0.030167535,train
28590,0,0.020859133,train
46498,0,0.04057333,train
19597,1,0.9884871,train
32847,1,0.96233714,train
19951,0,0.021733467,train
26152,1,0.9683943,train
48650,1,0.06025817,train
3939,0,0.8865902,train
5896,0,0.06826465,train
31913,1,0.07347435,train
42456,1,0.11699851,train
30708,1,0.25093198,train
43777,1,0.082803555,train
24995,0,0.96828264,train
50009,0,0.045681473,train
4648,1,0.9648668,train
9303,1,0.9858073,train
47408,0,0.028669184,train
35364,1,0.9537238,train
16296,0,0.035478257,train
49139,0,0.040595982,train
30896,1,0.048420005,train
26636,0,0.98359275,train
27700,1,0.03290455,train
28291,0,0.0112814875,train
472,0,0.034478772,train
48809,1,0.887375,train
49761,0,0.04360552,train
38654,1,0.9218637,train
9232,1,0.87727904,train
26539,1,0.98268133,train
12137,1,0.7305895,train
11671,0,0.03605346,train
44909,0,0.057217155,train
29675,0,0.13701893,train
19809,0,0.8664716,train
7636,0,0.043549366,train
22498,0,0.041009884,train
9088,0,0.016218042,train
42853,0,0.02961984,train
34634,0,0.046165217,train
15715,1,0.034827888,train
19839,0,0.956879,train
26400,1,0.9550409,train
2336,0,0.73558855,train
7566,0,0.010961644,train
19864,0,0.053613324,train
14485,1,0.9684882,train
19910,0,0.8149102,train
47185,0,0.07271142,train
6699,1,0.9265824,train
33969,0,0.030142203,train
31068,0,0.045619957,train
12897,0,0.016029058,train
20285,0,0.969348,train
47813,0,0.51617277,train
41998,1,0.98018897,train
3276,0,0.112820275,train
7881,0,0.077815734,train
20118,0,0.016198928,train
10148,1,0.015013309,train
36662,0,0.033798125,train
24330,0,0.027315097,train
25720,0,0.03518035,train
5286,0,0.0122382315,train
8524,0,0.05797133,train
2652,1,0.09251435,train
34601,1,0.033670012,train
37666,0,0.03774482,train
47023,0,0.0083560785,train
22627,1,0.023340762,train
9525,0,0.04908949,train
42959,1,0.9733706,train
17600,1,0.038873795,train
35898,0,0.050306942,train
45611,0,0.055496003,train
32232,0,0.47863513,train
39705,1,0.19821292,train
7727,1,0.20802027,train
30177,1,0.87956285,train
44518,1,0.18388088,train
24959,0,0.02384754,train
45826,0,0.06497803,train
11453,0,0.029335093,train
45903,1,0.10831494,train
7399,0,0.022436613,train
37069,1,0.06905532,train
41678,0,0.02349998,train
7507,1,0.101862535,train
44870,1,0.98533636,train
40924,0,0.05628345,train
33109,0,0.054013006,train
5192,0,0.017402535,train
21023,0,0.08548825,train
23346,1,0.059020434,train
40795,0,0.021220664,train
32168,1,0.057991996,train
3813,0,0.03452156,train
33257,0,0.06940703,train
39135,0,0.033567086,train
45670,0,0.05803476,train
8010,0,0.5090241,train
4298,1,0.05000649,train
8712,1,0.18455899,train
31885,0,0.059426434,train
35790,1,0.03964345,train
47504,0,0.025514059,train
40740,0,0.021231245,train
9043,0,0.015379979,train
40565,1,0.033709973,train
3929,1,0.04436157,train
41082,0,0.03056158,train
14870,0,0.96705675,train
34233,0,0.03449639,train
41063,0,0.19787443,train
10747,0,0.2117236,train
40801,1,0.90983176,train
33104,0,0.017856915,train
20097,0,0.46985012,train
4018,0,0.056060247,train
38224,1,0.03400886,train
33665,1,0.8439071,train
14211,0,0.01902345,train
40095,1,0.9389162,train
19953,1,0.06572335,train
8020,0,0.088091016,train
5001,0,0.01997287,train
15604,0,0.045957424,train
6168,0,0.013704487,train
11780,0,0.014285492,train
45945,0,0.060455527,train
44160,0,0.02875146,train
49186,1,0.29104844,train
5273,0,0.05826242,train
42202,1,0.047226846,train
14144,0,0.01317784,train
30494,0,0.58429635,train
4741,1,0.063865684,train
19746,0,0.029584574,train
5122,0,0.04090203,train
33797,0,0.06464975,train
39205,0,0.03943497,train
31201,1,0.9554346,train
4235,0,0.05811626,train
63,0,0.023641827,train
42641,1,0.037017733,train
44907,0,0.01712977,train
12448,0,0.021287391,train
8158,0,0.020629302,train
41378,0,0.024627835,train
38565,0,0.091784164,train
27408,1,0.1900871,train
45177,0,0.0842536,train
29256,0,0.92104346,train
12078,0,0.02267384,train
7661,1,0.59363174,train
35353,0,0.02753417,train
41747,0,0.046311557,train
10873,0,0.021049963,train
31664,0,0.060628265,train
29100,0,0.1368222,train
43527,1,0.06892433,train
9097,0,0.31636423,train
10619,0,0.028399361,train
25526,0,0.04879151,train
49637,1,0.052678257,train
17918,1,0.9865194,train
47979,0,0.52616256,train
27892,0,0.029297275,train
16605,0,0.055300303,train
32668,0,0.026313912,train
445,0,0.026028063,train
20500,0,0.0647396,train
46256,0,0.068841115,train
20202,0,0.04204948,train
26138,0,0.037531745,train
21530,1,0.9260239,train
37510,0,0.030505953,train
11846,0,0.025048876,train
28147,0,0.092041746,train
32555,1,0.06445418,train
29486,0,0.037320405,train
47701,0,0.025387311,train
42462,0,0.01208496,train
42483,0,0.020061329,train
45503,0,0.43756676,train
31585,0,0.0794751,train
9658,1,0.96453744,train
1040,1,0.98955005,train
494,0,0.031638812,train
40830,1,0.9645376,train
40956,0,0.03196864,train
18866,0,0.013092899,train
39914,0,0.08930968,train
30009,0,0.6499996,train
15151,0,0.013313917,train
25243,1,0.93533623,train
17807,0,0.024789024,train
49511,0,0.016917197,train
21576,0,0.023516612,train
38115,0,0.7364163,train
32080,0,0.04669552,train
32016,1,0.89080685,train
5803,0,0.018777274,train
16524,0,0.053612947,train
22668,0,0.024008814,train
6688,0,0.033965666,train
20833,0,0.039771155,train
8566,1,0.9934754,train
1020,0,0.024096647,train
35610,0,0.028062345,train
15112,0,0.03844429,train
36939,0,0.067602135,train
27185,1,0.9757941,train
31774,0,0.044749994,train
37332,0,0.03789494,train
16872,0,0.05092835,train
18408,0,0.010508897,train
28638,0,0.029553114,train
16658,0,0.8822615,train
46536,1,0.9268402,train
46615,1,0.091150336,train
38553,0,0.16336589,train
8002,0,0.015384312,train
5977,1,0.9786022,train
27137,1,0.92622465,train
33159,1,0.85034436,train
47530,0,0.25119144,train
47060,0,0.019700883,train
27132,1,0.97328734,train
12281,0,0.041396152,train
14637,1,0.013943865,train
17486,1,0.9855988,train
5716,1,0.06722857,train
40583,0,0.016863197,train
36389,0,0.029270181,train
19478,0,0.01654322,train
42246,0,0.020016013,train
17813,1,0.041517463,train
11883,1,0.9713699,train
14821,0,0.060209755,train
22763,0,0.041870378,train
42165,1,0.027252335,train
40033,0,0.9630634,train
40744,0,0.022250762,train
40459,1,0.8840815,train
37552,0,0.5576818,train
47085,1,0.028095089,train
19544,0,0.039488208,train
43767,0,0.03720861,train
46782,0,0.025074594,train
6178,0,0.12466235,train
37371,0,0.017117474,train
43283,1,0.9740856,train
25423,1,0.96733963,train
24747,0,0.020362271,train
40625,0,0.0070749647,train
26941,0,0.013797713,train
10391,0,0.025180487,train
45540,0,0.029336473,train
23984,1,0.07454969,train
18607,0,0.96444315,train
19548,1,0.04421673,train
40274,0,0.018539717,train
33433,1,0.07728233,train
26735,0,0.024323009,train
23537,0,0.018967833,train
38959,1,0.029876804,train
40164,1,0.6673214,train
7088,0,0.054693956,train
727,1,0.07446218,train
18670,0,0.06851613,train
27218,0,0.03702478,train
41959,0,0.061423533,train
1263,1,0.9915005,train
47783,0,0.03600681,train
32713,1,0.043034375,train
18537,1,0.07007868,train
11747,0,0.9613654,train
7873,0,0.544996,train
14755,0,0.019334536,train
12307,0,0.0353265,train
31923,1,0.13730855,train
23024,1,0.5839271,train
15850,0,0.015807379,train
29279,0,0.026898589,train
3821,0,0.020678738,train
44666,1,0.04612106,train
38438,0,0.0883702,train
32182,0,0.9830862,train
24617,0,0.04570479,train
19429,0,0.029705195,train
26560,0,0.04852749,train
27277,0,0.0114834085,train
34076,1,0.9714803,train
32640,1,0.94557756,train
20903,1,0.87388945,train
22409,0,0.042556617,train
19715,0,0.043894682,train
16320,0,0.01841122,train
34394,0,0.026847595,train
41868,0,0.09560027,train
6533,0,0.036054738,train
863,0,0.030443398,train
9890,1,0.07002783,train
15611,0,0.06891023,train
20394,0,0.025092315,train
48492,0,0.6060211,train
28240,1,0.9808617,train
45097,0,0.034109566,train
28447,0,0.033720795,train
25976,1,0.9554524,train
8224,1,0.8493138,train
43359,0,0.9746372,train
18821,0,0.038963366,train
3419,0,0.017008383,train
26303,0,0.025063792,train
23235,0,0.0293435,train
49316,1,0.59572613,train
38452,0,0.03638898,train
39482,0,0.9028171,train
180,0,0.31605566,train
9563,0,0.03260551,train
2600,1,0.026753895,train
45202,0,0.035652835,train
2091,0,0.022378339,train
46911,0,0.013970915,train
36313,0,0.0122352,train
10109,0,0.027303502,train
29402,0,0.05438785,train
34193,0,0.017397497,train
9846,0,0.042532727,train
1882,1,0.04364702,train
17498,0,0.7338633,train
40751,0,0.009508105,train
44771,1,0.03959342,train
17633,1,0.101856016,train
17902,0,0.048165772,train
20961,0,0.054284483,train
30670,0,0.02887522,train
13781,1,0.9845355,train
9274,0,0.037315615,train
25208,0,0.08432746,train
24871,0,0.11792032,train
8513,0,0.029435888,train
24415,0,0.010892373,train
47033,0,0.8236787,train
22432,0,0.08281637,train
20087,1,0.7612464,train
37156,0,0.023769852,train
44321,1,0.89190394,train
12728,1,0.97726226,train
8916,1,0.06899193,train
30615,1,0.92007446,train
15580,1,0.03133034,train
25522,0,0.022669315,train
30448,1,0.04537597,train
21708,0,0.039878175,train
37323,1,0.947679,train
19986,0,0.045477927,train
42626,0,0.011749617,train
8486,1,0.8553042,train
22906,0,0.025324648,train
14673,1,0.96260834,train
17439,0,0.02572175,train
46546,1,0.90369475,train
49882,0,0.010565962,train
39799,0,0.030679464,train
38141,0,0.037861425,train
38180,0,0.09356914,train
34708,0,0.03398401,train
39886,0,0.029305238,train
42993,0,0.111502856,train
24712,0,0.036887724,train
36026,0,0.5699846,train
40480,0,0.04227502,train
15389,1,0.98177093,train
37716,0,0.03806834,train
26304,1,0.94989854,train
35957,0,0.015684424,train
2693,1,0.08412664,train
12194,0,0.0136824995,train
19555,0,0.018691853,train
6243,0,0.03870357,train
31120,0,0.028233498,train
5138,0,0.015417079,train
25072,0,0.026160434,train
5791,0,0.025228068,train
8223,1,0.16233301,train
5296,1,0.83266133,train
46711,0,0.023689399,train
29734,0,0.025338063,train
18610,1,0.97253215,train
40320,0,0.02106699,train
6488,0,0.01039465,train
20531,1,0.047101233,train
24368,0,0.021281218,train
44945,0,0.05344947,train
46606,0,0.11890511,train
14115,1,0.5052556,train
50020,0,0.038447704,train
3823,1,0.051175606,train
29296,0,0.023565697,train
13334,0,0.074792065,train
14600,1,0.11866024,train
40465,1,0.9371332,train
2846,1,0.96232134,train
29764,0,0.022166181,train
48808,0,0.032361463,train
33232,0,0.084297925,train
34851,0,0.024029648,train
43488,0,0.041720573,train
2892,1,0.95357025,train
40076,0,0.18722555,train
60,0,0.036693584,train
36774,1,0.9429557,train
44378,0,0.023309592,train
48389,1,0.96214217,train
30872,0,0.022221012,train
30466,1,0.24847266,train
26906,1,0.75029165,train
31795,0,0.023027897,train
15763,0,0.04090145,train
35809,0,0.03385145,train
11689,1,0.32827646,train
11867,0,0.035272833,train
13594,0,0.026728986,train
15558,0,0.07372187,train
40235,1,0.98393226,train
39373,0,0.02121751,train
44077,0,0.048479512,train
17099,1,0.98263574,train
45480,1,0.5330795,train
15178,0,0.029794045,train
23022,0,0.012192721,train
48716,0,0.114728354,train
20313,0,0.18917102,train
17225,1,0.68826735,train
4943,0,0.025850903,train
12528,0,0.017940046,train
32753,0,0.050668012,train
24335,1,0.9054084,train
1310,0,0.025344647,train
33537,1,0.7840875,train
34165,1,0.9448159,train
38619,1,0.13369298,train
18456,0,0.3439088,train
25365,1,0.9529259,train
38470,0,0.019669468,train
44206,0,0.030607011,train
18032,0,0.027544126,train
30103,0,0.1276149,train
23970,0,0.018201929,train
11411,1,0.987543,train
13791,0,0.88233346,train
42953,1,0.87195,train
46028,0,0.029574912,train
1191,1,0.101426944,train
24445,0,0.9509139,train
17307,1,0.95007795,train
42982,0,0.025918612,train
32074,0,0.024974843,train
41754,1,0.05311776,train
24536,0,0.021138167,train
11995,0,0.03141349,train
44843,0,0.026048942,train
39782,0,0.020668412,train
42892,0,0.020064892,train
26105,0,0.02486487,train
42686,0,0.035705253,train
9639,0,0.06965536,train
41719,0,0.03002919,train
31346,0,0.022318533,train
28704,0,0.036067843,train
28273,1,0.15885307,train
33583,1,0.97276556,train
14337,1,0.98441494,train
49717,0,0.123524845,train
1891,0,0.015065437,train
48947,1,0.89303917,train
49554,1,0.232473,train
15352,0,0.020339673,train
16742,1,0.9532405,train
32359,1,0.08758528,train
38164,0,0.0069890297,train
48381,0,0.042120084,train
12257,0,0.018450288,train
7608,0,0.026184801,train
6928,0,0.036053248,train
15582,0,0.02087243,train
30798,0,0.07301675,train
8670,0,0.016247619,train
16521,1,0.95717937,train
22762,0,0.023639228,train
47058,0,0.03595595,train
7949,0,0.02386678,train
4362,0,0.021758644,train
33826,1,0.7995976,train
49638,1,0.05322437,train
11262,1,0.061523326,train
6570,0,0.01881284,train
5496,0,0.014223822,train
3606,0,0.0144139435,train
31964,0,0.043287877,train
20631,0,0.015086141,train
18891,0,0.02407892,train
38670,0,0.025299773,train
44554,0,0.033930294,train
12710,0,0.010979753,train
46021,0,0.020728398,train
48115,0,0.014238245,train
39017,0,0.1051401,train
10372,0,0.20141134,train
30072,1,0.08407466,train
17787,0,0.04111223,train
18319,0,0.034165256,train
6842,1,0.8941231,train
23705,1,0.9532197,train
39363,0,0.027759027,train
41311,1,0.79078203,train
20807,0,0.014817699,train
21366,1,0.94253004,train
35168,0,0.9212737,train
17154,0,0.038096264,train
24696,1,0.17047027,train
9396,0,0.06646877,train
48638,1,0.04666995,train
19293,0,0.9470882,train
41777,0,0.0572718,train
13994,1,0.9724014,train
5596,1,0.97609794,train
10470,0,0.037229385,train
20891,0,0.02208125,train
3809,0,0.04064925,train
1814,0,0.07741442,train
19859,0,0.9094501,train
33763,0,0.01961791,train
42034,0,0.020729912,train
14202,0,0.16382153,train
34876,0,0.036875106,train
41768,1,0.02221378,train
3983,0,0.020771386,train
37133,1,0.07928445,train
20844,1,0.7784828,train
18325,0,0.038353484,train
40012,0,0.23294732,train
43097,0,0.035939887,train
44525,0,0.031958185,train
33591,1,0.85153514,train
15594,0,0.01931326,train
37492,1,0.9312042,train
17629,0,0.012696334,train
47132,0,0.014020675,train
15949,0,0.058187738,train
6197,0,0.04725322,train
33391,0,0.021698406,train
40598,0,0.017529583,train
47190,0,0.08546134,train
8443,0,0.036764205,train
36705,0,0.02593844,train
33690,0,0.012575461,train
38778,1,0.98076814,train
13619,1,0.060514815,train
33825,0,0.07786251,train
15670,1,0.060680863,train
3883,1,0.036973268,train
46224,0,0.0307265,train
6183,0,0.05818586,train
27146,0,0.04503919,train
45566,0,0.031857274,train
8981,0,0.01474929,train
32443,0,0.11744158,train
17999,0,0.018723257,train
23421,1,0.28497627,train
39006,0,0.020741554,train
39670,0,0.051621567,train
47074,1,0.0623218,train
41291,1,0.17437796,train
6692,0,0.025460321,train
16511,0,0.037232727,train
3438,1,0.94606435,train
46532,1,0.12697907,train
21032,1,0.023390511,train
42298,0,0.038628284,train
47667,1,0.090540044,train
20751,1,0.9528019,train
2703,0,0.07597642,train
11986,0,0.04190274,train
48476,0,0.23096347,train
49700,0,0.04769976,train
44308,1,0.054176994,train
43274,0,0.7056941,train
22162,0,0.029351175,train
45280,1,0.932834,train
33310,1,0.89718825,train
42791,0,0.04317122,train
12502,0,0.010146366,train
12686,0,0.06577345,train
3878,1,0.025776379,train
31549,0,0.020575335,train
33272,0,0.02625443,train
13158,0,0.019224662,train
4054,0,0.022514919,train
11306,0,0.016064428,train
48403,0,0.031789083,train
31848,0,0.0771538,train
24306,0,0.048472848,train
7659,0,0.04186438,train
28700,1,0.23165369,train
37935,0,0.053038776,train
2197,0,0.013014719,train
36805,0,0.060939386,train
1539,0,0.045282986,train
9319,1,0.11021583,train
40341,0,0.041468877,train
5915,1,0.036793314,train
33642,0,0.9635455,train
2229,0,0.04207688,train
35199,1,0.8142708,train
20860,0,0.042700257,train
19557,1,0.35650647,train
45669,0,0.05063756,train
10595,0,0.039090328,train
27988,0,0.058936205,train
40449,0,0.039385375,train
38294,0,0.07132341,train
28040,0,0.027407099,train
29580,0,0.04428764,train
46031,1,0.058063958,train
43197,0,0.029089095,train
2403,0,0.040484514,train
1795,0,0.21802287,train
10243,1,0.77192855,train
9673,1,0.9823356,train
6106,0,0.03858852,train
10014,0,0.015396047,train
6805,0,0.8497234,train
38064,0,0.07965034,train
43164,0,0.02690317,train
46011,0,0.050388392,train
29732,0,0.9385876,train
26928,0,0.06218064,train
35710,0,0.07631523,train
3166,1,0.03151331,train
24591,0,0.046239752,train
14073,0,0.060209148,train
5675,0,0.012026088,train
48293,1,0.052615125,train
43414,1,0.12627131,train
36719,0,0.023620877,train
47727,0,0.04007994,train
41812,0,0.05120171,train
16113,1,0.91639316,train
26362,0,0.023774853,train
38008,0,0.06926659,train
1779,0,0.015092108,train
17936,0,0.0465362,train
44350,0,0.072771095,train
25375,0,0.036820866,train
16734,1,0.07998661,train
20482,0,0.026030712,train
19188,1,0.031453133,train
36942,1,0.9866144,train
15201,0,0.05300354,train
31775,0,0.07253659,train
10171,0,0.017711105,train
5847,0,0.064343035,train
16174,0,0.03493142,train
590,0,0.07640775,train
34380,0,0.039355434,train
8701,1,0.05755841,train
48822,1,0.054357536,train
12805,0,0.038535528,train
3539,0,0.011926806,train
15633,0,0.06893884,train
8759,1,0.98721665,train
25513,0,0.044335168,train
4239,0,0.06655371,train
29679,0,0.05383921,train
12221,0,0.036941778,train
1146,0,0.026243787,train
41010,0,0.029042643,train
4954,1,0.7799093,train
6778,1,0.031222748,train
40920,0,0.88426965,train
25300,0,0.96285695,train
16520,1,0.08232195,train
38879,0,0.036497053,train
41587,0,0.034876257,train
2478,0,0.041072622,train
43296,0,0.019656185,train
22541,0,0.032076206,train
16772,0,0.031998158,train
4892,0,0.032743942,train
10108,0,0.02764874,train
31079,1,0.9771149,train
45299,0,0.04407496,train
18327,0,0.05716238,train
35759,0,0.03455651,train
27204,0,0.02585166,train
8377,1,0.24975923,train
18039,0,0.009965094,train
8974,1,0.8053803,train
43614,1,0.44067803,train
36181,0,0.010765112,train
32869,1,0.8467511,train
1510,0,0.04122211,train
1009,0,0.017265286,train
46295,0,0.14811812,train
9745,0,0.024466624,train
8023,0,0.033717215,train
20987,0,0.031163527,train
22506,1,0.42140543,train
31886,0,0.029728228,train
37115,0,0.070616685,train
34923,0,0.06901255,train
12872,1,0.9878395,train
14059,0,0.0349639,train
4511,0,0.04326185,train
44544,0,0.037247226,train
50041,0,0.03538936,train
20116,1,0.04910103,train
46044,0,0.024166323,train
32752,0,0.039294593,train
48279,0,0.036295895,train
13796,1,0.94718856,train
43467,1,0.030127598,train
21357,0,0.017461373,train
26587,1,0.94645,train
32429,0,0.04246421,train
45408,1,0.9822854,train
18936,0,0.025228625,train
13431,1,0.034925114,train
27501,1,0.8855083,train
39512,0,0.585916,train
11473,1,0.9453622,train
3294,0,0.014484386,train
46281,0,0.089799844,train
14712,1,0.8284228,train
8185,0,0.17320412,train
38250,1,0.65898544,train
32675,0,0.03577418,train
32217,0,0.93110585,train
34140,0,0.013335257,train
157,0,0.013907499,train
25277,0,0.07988072,train
49669,0,0.1410343,train
26179,0,0.3648272,train
21485,0,0.0576948,train
12963,0,0.018889336,train
18702,0,0.022313481,train
15248,1,0.13375051,train
44970,0,0.016714497,train
30024,0,0.19317676,train
2466,0,0.7913721,train
28444,0,0.1197857,train
11305,0,0.06382381,train
2424,0,0.027713917,train
28025,0,0.029617572,train
22633,1,0.052283958,train
36072,0,0.052578323,train
26790,0,0.03200931,train
30468,0,0.03387518,train
37037,0,0.021731783,train
3109,0,0.02984327,train
19656,1,0.1512636,train
27687,0,0.9743794,train
18086,0,0.20563552,train
33047,0,0.03967633,train
49701,0,0.024046138,train
47007,0,0.014795121,train
34283,0,0.054092564,train
13181,0,0.0387833,train
5111,0,0.03458347,train
9593,0,0.10459334,train
37993,0,0.043737005,train
47823,0,0.035210777,train
13111,0,0.012237516,train
24917,0,0.028157195,train
49172,0,0.031591643,train
18277,0,0.06163949,train
44716,0,0.072384596,train
45518,0,0.065273166,train
15349,1,0.9282336,train
39649,0,0.07487914,train
11052,1,0.052286983,train
11613,0,0.016666353,train
12348,0,0.03385507,train
19850,0,0.012455535,train
25241,1,0.43163675,train
21704,0,0.70788056,train
10406,1,0.11400631,train
38448,0,0.01517201,train
29437,1,0.9913551,train
15757,0,0.02689507,train
18003,0,0.033922814,train
48387,0,0.0791714,train
44868,0,0.030510874,train
32450,1,0.95944357,train
33945,0,0.025816247,train
48118,0,0.09906724,train
38085,0,0.019688131,train
42575,0,0.0478133,train
39547,0,0.03725144,train
1905,1,0.043185856,train
1862,0,0.8334497,train
17497,0,0.016605647,train
6467,0,0.012030747,train
41659,1,0.20359387,train
28493,0,0.018818941,train
2674,0,0.012503863,train
48793,0,0.08832452,train
32666,0,0.017697487,train
31358,0,0.10802153,train
4971,1,0.17380306,train
22589,0,0.025106054,train
37938,0,0.061440326,train
42821,1,0.04890142,train
40557,0,0.035100505,train
6562,0,0.025015192,train
38689,0,0.83516866,train
10295,0,0.17758206,train
9606,0,0.63585,train
7871,1,0.018068042,train
25453,0,0.03651708,train
49640,0,0.082325116,train
16620,0,0.019085694,train
33592,0,0.024556166,train
40912,0,0.60492295,train
27944,0,0.054811478,train
14300,0,0.015355173,train
3373,0,0.030817116,train
3138,0,0.059287034,train
9329,0,0.054445144,train
47229,1,0.102159955,train
32119,1,0.9003704,train
19121,0,0.88645613,train
24773,0,0.014862721,train
7373,0,0.021972127,train
26719,0,0.03355687,train
6566,0,0.43465453,train
26845,0,0.075682424,train
40306,0,0.03595395,train
33363,0,0.020030562,train
47673,0,0.04073863,train
42786,0,0.03115902,train
40600,1,0.6855974,train
22647,0,0.022858128,train
33889,1,0.13009414,train
44222,0,0.060638335,train
47664,0,0.025689004,train
6345,1,0.9238153,train
16595,0,0.034459855,train
19130,1,0.06526325,train
82,0,0.06289445,train
47454,0,0.018564995,train
44478,0,0.014968936,train
43430,0,0.01861772,train
11267,0,0.021806723,train
11117,1,0.9840821,train
29677,1,0.915168,train
35252,0,0.07902132,train
20396,0,0.048368864,train
24604,0,0.031726226,train
41541,0,0.1333556,train
40612,0,0.92706513,train
32482,1,0.026104279,train
5251,0,0.024722338,train
49004,0,0.017033465,train
8636,0,0.014389103,train
49772,0,0.046123724,train
46858,0,0.027352052,train
31837,0,0.9284775,train
34927,0,0.024512965,train
20229,1,0.9163758,train
32255,0,0.96575123,train
36391,0,0.024148092,train
32471,0,0.07319805,train
16984,0,0.013267906,train
666,0,0.03272626,train
1747,0,0.8162071,train
43438,0,0.07168329,train
5204,1,0.89492184,train
26812,0,0.05389569,train
30386,0,0.06959619,train
38902,0,0.018943945,train
32878,0,0.036131565,train
11039,0,0.031715255,train
21748,0,0.117989965,train
29029,0,0.9665601,train
33816,0,0.09487503,train
14400,0,0.039543714,train
17624,0,0.013416648,train
42170,1,0.3418932,train
20425,0,0.09187895,train
41954,0,0.041309495,train
10843,1,0.078517936,train
28195,0,0.020503813,train
14463,0,0.060913164,train
12942,0,0.018309712,train
32431,0,0.12899446,train
32604,0,0.050091464,train
7552,0,0.012219892,train
4829,0,0.019545507,train
45983,0,0.06910248,train
22990,0,0.014321338,train
21651,0,0.9659959,train
10135,0,0.037045468,train
22049,0,0.101215415,train
40486,1,0.07496419,train
7068,1,0.94495356,train
33696,0,0.042550437,train
37165,0,0.03094937,train
41067,1,0.09510737,train
48041,1,0.97251534,train
16425,0,0.043471288,train
46395,0,0.030470392,train
41459,0,0.05615572,train
17501,0,0.01527703,train
10834,0,0.058347136,train
6349,1,0.2966158,train
41255,1,0.9712605,train
42239,0,0.024890052,train
45145,1,0.078496374,train
36931,1,0.15620133,train
16416,1,0.042969707,train
9869,0,0.02853678,train
9549,0,0.40532523,train
41229,1,0.8256198,train
39522,0,0.59844464,train
32683,0,0.052914187,train
9897,1,0.7238471,train
19209,0,0.051074855,train
45148,1,0.98865604,train
37561,1,0.8446512,train
15258,0,0.033005964,train
27917,0,0.03001328,train
28927,0,0.015654873,train
23943,1,0.9875786,train
18192,0,0.014003389,train
1475,0,0.074609146,train
24400,0,0.30407804,train
38611,0,0.025831295,train
35749,0,0.019655105,train
34069,0,0.03996205,train
37352,0,0.03313647,train
6811,1,0.7867589,train
23249,1,0.09099773,train
25888,1,0.97599083,train
13283,0,0.098512,train
36405,0,0.9592973,train
39206,0,0.02186391,train
5955,0,0.023525028,train
13605,1,0.813237,train
21600,0,0.036200646,train
21890,0,0.7959516,train
42330,1,0.6155456,train
