id,labels,probs,split
23785,0,0.1624394,train
28190,0,0.05278775,train
48077,0,0.07132633,train
40408,1,0.8807004,train
858,0,0.42540953,train
11795,1,0.9310305,train
16500,0,0.19749577,train
30383,0,0.6983844,train
11325,1,0.77314806,train
23342,0,0.119460225,train
7706,0,0.085043915,train
13566,0,0.11793501,train
13363,0,0.01642898,train
18485,0,0.09096264,train
22725,0,0.05129152,train
25030,0,0.024821056,train
19970,0,0.36165488,train
15946,0,0.41018888,train
45998,0,0.019133557,train
33804,0,0.08840545,train
24602,0,0.21716909,train
32432,0,0.5079766,train
15707,1,0.6810731,train
17612,1,0.6848938,train
30378,0,0.039448474,train
21292,1,0.70063376,train
8207,1,0.6877302,train
15003,0,0.3245391,train
41859,1,0.52858794,train
3926,0,0.011877172,train
40860,1,0.27170277,train
16431,0,0.3063869,train
639,0,0.16626714,train
25574,0,0.48795614,train
48450,1,0.6571468,train
17056,1,0.59611994,train
8922,0,0.22894323,train
24407,0,0.03162889,train
23102,0,0.057476345,train
34060,0,0.10599341,train
35304,0,0.17142265,train
49777,1,0.4873323,train
42281,0,0.09460493,train
10976,0,0.48677912,train
14454,0,0.14808396,train
12564,0,0.08960656,train
19017,0,0.19797224,train
34511,1,0.64061534,train
12662,0,0.5449231,train
26669,0,0.014597407,train
2175,0,0.7584868,train
47161,0,0.022311842,train
33430,0,0.50073695,train
47903,0,0.08847605,train
4074,0,0.03593032,train
49964,0,0.19516383,train
39082,0,0.3906043,train
4862,0,0.052231554,train
27219,0,0.09314149,train
32899,0,0.44853857,train
7634,1,0.7778061,train
11310,0,0.16911799,train
10455,0,0.20783825,train
33453,0,0.20558463,train
43494,0,0.09007159,train
26220,0,0.038645115,train
29233,0,0.08771624,train
22063,0,0.14808214,train
7360,1,0.7226087,train
27845,0,0.3206458,train
32588,0,0.3883172,train
39425,1,0.5785082,train
41582,0,0.10664827,train
39750,1,0.90932614,train
10582,0,0.05696993,train
30997,0,0.3435929,train
2714,0,0.38002995,train
47999,0,0.33995318,train
11538,0,0.07573761,train
2218,0,0.14849563,train
9377,0,0.12061199,train
8896,0,0.12287014,train
40978,0,0.37194195,train
9171,0,0.57805264,train
25025,0,0.035457052,train
19558,0,0.27598825,train
39816,0,0.25781253,train
24086,1,0.51328593,train
19824,1,0.2701194,train
23021,1,0.9124079,train
39094,0,0.40621826,train
42914,0,0.2177756,train
23270,1,0.7297795,train
16409,0,0.041055344,train
3290,1,0.6683755,train
10500,0,0.18149476,train
28099,0,0.2842746,train
19534,1,0.8702057,train
9618,1,0.88446367,train
48956,0,0.6953292,train
42766,0,0.15435718,train
44510,0,0.05017736,train
25865,0,0.023894541,train
19018,0,0.10734901,train
44765,0,0.3997804,train
33502,0,0.42634168,train
18993,0,0.15609969,train
35930,1,0.6313216,train
37307,0,0.14548017,train
20296,1,0.7165638,train
48952,1,0.7437898,train
35449,0,0.22279522,train
10588,1,0.58074677,train
1255,0,0.020945648,train
24592,1,0.7933143,train
48256,1,0.90568906,train
33448,0,0.33502367,train
44969,0,0.024348618,train
49691,0,0.046213746,train
14328,0,0.24799986,train
39245,0,0.09979224,train
1167,0,0.08078307,train
18342,0,0.014361364,train
21540,0,0.25282028,train
2467,0,0.13439089,train
33183,0,0.11473042,train
12218,0,0.015439137,train
29472,0,0.37725204,train
10735,1,0.7900729,train
41776,0,0.12007923,train
12664,1,0.61883336,train
11655,0,0.28216645,train
44015,0,0.3428052,train
5780,0,0.043831896,train
26134,1,0.75620556,train
42717,0,0.1388214,train
3526,0,0.3761766,train
7446,0,0.10441537,train
35793,0,0.11233472,train
8640,1,0.2761993,train
30854,0,0.022058664,train
5987,0,0.25499764,train
22447,0,0.022742325,train
36480,0,0.24450174,train
28955,0,0.3901194,train
22511,0,0.057435285,train
16149,0,0.1482406,train
26385,0,0.032239143,train
21954,0,0.4650085,train
33798,1,0.8785456,train
10120,0,0.07227751,train
35152,0,0.2050546,train
42943,0,0.07325064,train
4672,0,0.07189363,train
13972,0,0.020376386,train
24108,0,0.021373501,train
44396,0,0.21383023,train
32045,1,0.66254634,train
26305,0,0.35424888,train
46752,1,0.60728985,train
32655,1,0.5192383,train
49481,1,0.4928027,train
36063,1,0.66031694,train
2458,1,0.9452888,train
25622,1,0.851855,train
37961,0,0.034970593,train
34013,0,0.024326999,train
3090,1,0.566393,train
18586,1,0.6380197,train
33495,0,0.49922028,train
39224,1,0.6640164,train
39366,0,0.21605676,train
44810,0,0.43818122,train
43733,0,0.49092016,train
14416,1,0.5867206,train
36128,0,0.43617108,train
22571,1,0.95081335,train
2706,0,0.37518385,train
36428,0,0.02983116,train
42199,0,0.14357154,train
16222,1,0.92462385,train
6650,1,0.925544,train
40849,1,0.80254394,train
15319,0,0.2513181,train
15148,1,0.5270339,train
37901,1,0.45342463,train
44370,0,0.09474686,train
29781,0,0.17305818,train
12650,1,0.6600869,train
49668,0,0.12664157,train
35892,0,0.051022824,train
32058,1,0.546366,train
46379,1,0.6370323,train
3043,1,0.9215963,train
8296,0,0.014240031,train
17510,1,0.6136797,train
27233,0,0.26634645,train
47496,0,0.19469383,train
26870,0,0.32115456,train
8176,0,0.03748391,train
41257,0,0.043734565,train
14835,0,0.054103978,train
49659,1,0.8228141,train
32547,1,0.68589294,train
17983,0,0.10170076,train
31395,0,0.12018113,train
21019,0,0.04164322,train
38831,0,0.13519812,train
8907,0,0.08462082,train
28835,0,0.078611255,train
48880,0,0.5200227,train
24321,0,0.11964755,train
37886,0,0.24375534,train
23160,0,0.021698624,train
30895,0,0.41638574,train
49253,0,0.10354287,train
48736,0,0.097266294,train
23179,0,0.027657943,train
29406,0,0.0824264,train
8618,0,0.03954863,train
18227,1,0.79346895,train
3816,0,0.041850954,train
12694,1,0.8381768,train
30095,0,0.10312498,train
8427,0,0.09605756,train
45044,0,0.06735251,train
8858,0,0.1068891,train
47077,0,0.02390439,train
47733,1,0.61935514,train
15546,0,0.019489456,train
16963,0,0.17860521,train
26828,0,0.5453457,train
27117,1,0.6160159,train
18585,1,0.6725052,train
15240,0,0.2286774,train
31638,0,0.04464428,train
30354,1,0.59735894,train
41377,0,0.3663737,train
5024,0,0.365125,train
16935,0,0.43968427,train
7505,1,0.51572806,train
16106,0,0.34414825,train
8051,0,0.2689268,train
34597,1,0.69421256,train
16429,0,0.050555322,train
26658,0,0.030624278,train
10794,1,0.3756309,train
36588,0,0.5745526,train
19659,0,0.043010265,train
10066,0,0.146078,train
44153,0,0.27323365,train
30524,0,0.10311554,train
12511,1,0.9361826,train
43696,0,0.04550889,train
46687,0,0.28639966,train
6208,0,0.06625896,train
40694,0,0.19601825,train
46655,0,0.08919944,train
20816,0,0.30879515,train
9427,0,0.21066882,train
29558,0,0.028715037,train
47043,0,0.58057,train
39319,0,0.020733664,train
22595,1,0.7828365,train
22372,0,0.3501882,train
11704,1,0.8151095,train
26628,0,0.01898629,train
18205,0,0.27786738,train
35478,1,0.5568902,train
49006,0,0.05111176,train
17848,0,0.059470043,train
41022,0,0.07006025,train
22586,0,0.020893773,train
29551,0,0.12180416,train
25037,0,0.026197584,train
29307,0,0.23641744,train
48637,0,0.14752647,train
36965,1,0.40445346,train
38362,1,0.53774947,train
46757,0,0.16290383,train
19941,0,0.07415155,train
16870,0,0.6735409,train
32453,0,0.08266557,train
48392,1,0.45226303,train
6348,0,0.11805983,train
29867,0,0.46999744,train
41283,0,0.15941821,train
20909,0,0.04709143,train
49923,0,0.49071673,train
20730,1,0.92198503,train
36021,0,0.5964336,train
45764,0,0.1881671,train
48765,1,0.6229226,train
39536,1,0.7313885,train
12121,0,0.018268026,train
42427,1,0.6337999,train
6186,0,0.055384137,train
42751,0,0.054785777,train
32572,0,0.47257793,train
47588,1,0.72811484,train
19930,0,0.03169543,train
16990,0,0.5969353,train
8376,1,0.9064399,train
18,0,0.24510387,train
17526,0,0.13631876,train
21351,0,0.35357112,train
21953,0,0.100396745,train
1200,0,0.4652765,train
33203,1,0.7731681,train
10072,1,0.7411919,train
30008,0,0.55254483,train
35755,0,0.01579277,train
41017,0,0.048474014,train
7146,1,0.92586184,train
31180,0,0.3991955,train
40783,1,0.71329224,train
13710,1,0.4568864,train
36959,0,0.34946674,train
6702,0,0.46894383,train
47961,1,0.5158758,train
23836,0,0.23634726,train
29471,1,0.78838205,train
12568,0,0.14438473,train
32353,0,0.022646613,train
583,1,0.9309766,train
18608,0,0.14667892,train
46852,1,0.5052936,train
47535,1,0.70556253,train
41522,0,0.60800743,train
42155,0,0.06725187,train
14991,0,0.051331934,train
43936,0,0.10441541,train
6344,0,0.045983527,train
17034,1,0.9198729,train
22773,0,0.15674317,train
605,0,0.07965613,train
41973,1,0.5853201,train
21863,0,0.315944,train
24751,0,0.02806412,train
16663,0,0.40505984,train
6268,0,0.18887511,train
46238,1,0.6676084,train
1869,0,0.40030372,train
1588,0,0.24198456,train
46236,0,0.1108923,train
29128,1,0.5419974,train
15164,0,0.6738051,train
26055,0,0.11583049,train
43654,1,0.4277699,train
4135,1,0.6146545,train
3665,0,0.15931731,train
5765,0,0.40131462,train
46135,0,0.10334736,train
7849,1,0.21275824,train
1097,0,0.13019049,train
19811,0,0.01497369,train
14021,0,0.39175975,train
43669,1,0.7710516,train
19318,0,0.045657832,train
14147,0,0.03331786,train
10133,0,0.28944433,train
41112,0,0.036714524,train
1128,1,0.9178824,train
10655,0,0.41614848,train
44063,0,0.039631274,train
45433,0,0.030611476,train
28756,0,0.4073957,train
16674,0,0.0169019,train
7897,1,0.7223306,train
26482,0,0.40055358,train
33575,0,0.2666795,train
33521,1,0.78179413,train
34576,1,0.6715595,train
19174,1,0.523504,train
14301,1,0.40134752,train
34017,0,0.2825016,train
28550,0,0.026552819,train
29735,1,0.6538315,train
13736,0,0.029630799,train
10475,1,0.7778497,train
14855,0,0.31734514,train
17610,0,0.12638088,train
17623,0,0.069843225,train
16769,0,0.36353385,train
13395,0,0.020087445,train
2627,0,0.15540671,train
18471,1,0.54308563,train
46349,0,0.06636915,train
2483,0,0.020028967,train
6121,0,0.021564573,train
28446,0,0.5058279,train
11264,1,0.5805813,train
48815,0,0.05747898,train
31632,0,0.100772835,train
30747,0,0.62816495,train
14232,0,0.028734634,train
14713,0,0.04722542,train
20671,1,0.5358692,train
18557,0,0.014446284,train
29084,0,0.11305394,train
49534,0,0.025585279,train
46805,0,0.03705836,train
42590,0,0.34213296,train
19639,0,0.26519454,train
23888,1,0.53197175,train
48430,1,0.8092015,train
8521,0,0.547269,train
9787,1,0.7620209,train
13067,1,0.8148228,train
37286,0,0.29883903,train
46980,0,0.12577966,train
27285,0,0.17457126,train
32893,0,0.18979387,train
41896,0,0.056262482,train
39654,1,0.76110095,train
26257,0,0.5591451,train
14395,1,0.4376387,train
25281,0,0.112191945,train
49924,0,0.14945948,train
38095,0,0.16043334,train
19147,0,0.4047781,train
16642,1,0.8996161,train
26518,0,0.038418945,train
27902,0,0.010378568,train
933,1,0.6395236,train
17284,0,0.023392994,train
21295,0,0.062129304,train
38588,0,0.31995028,train
45842,0,0.30544648,train
47391,1,0.87799716,train
38150,1,0.59383875,train
35701,1,0.7609281,train
39976,1,0.46324137,train
6220,1,0.15989913,train
27771,0,0.44140616,train
9157,0,0.29050285,train
25269,1,0.72255385,train
15907,0,0.3045371,train
37679,0,0.40483668,train
37016,1,0.7188251,train
13833,0,0.12957646,train
14290,1,0.74724406,train
3215,0,0.045803275,train
16806,0,0.15684646,train
15000,0,0.34274045,train
12260,1,0.6342115,train
7923,0,0.095974736,train
12062,1,0.4611943,train
2048,0,0.24666776,train
45558,0,0.042656343,train
10317,1,0.9124835,train
33011,0,0.29308003,train
30447,0,0.020213082,train
48318,1,0.7543402,train
31756,0,0.7244093,train
5043,0,0.04569691,train
9652,0,0.032513004,train
23362,0,0.25136387,train
406,0,0.29793864,train
5699,0,0.5487591,train
23775,1,0.6458776,train
30022,1,0.8449681,train
21133,1,0.937723,train
8918,0,0.55305463,train
37414,1,0.9260184,train
8005,0,0.019633336,train
18683,0,0.14914185,train
3066,0,0.014318094,train
10047,0,0.08394273,train
9121,0,0.64478123,train
34018,0,0.028002724,train
13996,1,0.4881091,train
19878,0,0.50210124,train
38182,1,0.9226163,train
46272,0,0.20011294,train
10685,0,0.019978644,train
11560,0,0.026626622,train
42157,0,0.06775941,train
21464,0,0.50415343,train
12265,0,0.24949445,train
28073,0,0.14390409,train
10656,0,0.45492113,train
22276,0,0.45438743,train
22073,1,0.28618252,train
28304,0,0.2415116,train
22168,0,0.08868748,train
8604,1,0.31422353,train
9671,0,0.07418163,train
46106,1,0.6178843,train
7567,1,0.57666856,train
6250,1,0.5876038,train
10220,1,0.60571605,train
28586,1,0.82616186,train
4850,1,0.48369816,train
37429,0,0.3328999,train
36117,1,0.7283562,train
15223,0,0.3678275,train
35881,0,0.17356241,train
27030,1,0.6538106,train
17105,0,0.24374917,train
15416,1,0.7702437,train
18728,0,0.2699272,train
12836,0,0.3100659,train
24741,1,0.93250054,train
34215,0,0.14417131,train
39836,0,0.3155733,train
23896,0,0.082727775,train
24287,0,0.022724062,train
7535,0,0.33911714,train
40188,0,0.19619985,train
13080,0,0.20502637,train
36580,0,0.20023096,train
41217,0,0.36317497,train
13047,1,0.61792356,train
1974,1,0.75124484,train
28964,0,0.12139885,train
42036,0,0.18114941,train
4024,0,0.03782069,train
3908,1,0.5087488,train
25711,0,0.49712226,train
15100,1,0.83065075,train
17144,1,0.80726975,train
25222,1,0.42373314,train
13261,0,0.059380144,train
19446,0,0.055383574,train
8921,1,0.9333634,train
7745,0,0.17872785,train
14426,0,0.2641689,train
31250,0,0.034175493,train
7466,0,0.6901897,train
33623,0,0.20844801,train
20658,0,0.019928206,train
23622,0,0.12604296,train
28051,0,0.1278866,train
6067,0,0.2665918,train
17993,0,0.14976333,train
43862,0,0.10771876,train
49953,0,0.38292298,train
22274,0,0.14094199,train
46908,0,0.04996098,train
27260,0,0.03184792,train
17950,1,0.91945237,train
10573,0,0.66025966,train
11903,0,0.017781524,train
3764,0,0.6128329,train
30205,0,0.12163865,train
26646,0,0.031494368,train
16707,0,0.31014398,train
34189,0,0.2736613,train
47527,0,0.30304706,train
3672,0,0.22939226,train
36269,0,0.23799214,train
24633,0,0.21988377,train
47579,0,0.14419752,train
37058,0,0.15603845,train
6107,1,0.63996553,train
44117,0,0.03402073,train
25899,1,0.7078691,train
20598,1,0.715351,train
44506,0,0.1626899,train
2917,0,0.7018378,train
28497,0,0.0455336,train
46566,1,0.70091444,train
25582,0,0.21633741,train
2420,0,0.701515,train
25317,1,0.75687677,train
24561,0,0.026646297,train
15214,1,0.21253797,train
11168,0,0.08883482,train
18612,1,0.66067284,train
16056,0,0.16057222,train
1132,0,0.022807812,train
45663,0,0.17948048,train
27971,0,0.04100075,train
36152,0,0.7874735,train
10032,0,0.49802005,train
14303,0,0.38245595,train
23119,1,0.54254675,train
27035,0,0.030256411,train
27990,1,0.9231524,train
31651,1,0.5015616,train
7160,0,0.057142414,train
4807,0,0.025502054,train
33012,0,0.41789725,train
35890,0,0.63176334,train
28348,0,0.04060096,train
13949,0,0.2663772,train
10009,0,0.019900579,train
30148,1,0.8096334,train
32271,0,0.014244792,train
28508,1,0.58293504,train
40889,0,0.019070107,train
5510,0,0.47968146,train
1899,0,0.108517215,train
45728,1,0.64379275,train
31135,0,0.5310836,train
33570,0,0.112850435,train
36606,0,0.25481558,train
19420,1,0.5953347,train
15706,0,0.046071496,train
2855,0,0.060573507,train
5978,0,0.021108914,train
9738,0,0.28195032,train
28769,0,0.022902673,train
29335,1,0.7933693,train
18545,1,0.9313992,train
38634,1,0.7771996,train
593,1,0.7133036,train
30831,0,0.410473,train
42744,1,0.6630509,train
28233,0,0.09967228,train
8211,0,0.5166127,train
44210,0,0.23687617,train
41480,0,0.22349305,train
5960,0,0.08377879,train
39362,0,0.2710539,train
33251,0,0.055658437,train
33823,1,0.7319008,train
14992,0,0.02964262,train
40994,0,0.041736647,train
18349,0,0.13774975,train
35514,1,0.48382264,train
2803,0,0.044109337,train
15306,0,0.029603567,train
46339,0,0.18875377,train
35029,0,0.055295717,train
42027,0,0.028729804,train
29221,0,0.45823783,train
25273,0,0.15356593,train
47314,0,0.27645698,train
16258,1,0.24916287,train
26774,0,0.3863642,train
9572,0,0.04656246,train
1516,0,0.38926354,train
2039,0,0.025572503,train
26097,0,0.40236706,train
49218,0,0.017565541,train
16306,0,0.12445061,train
38270,0,0.16610925,train
28312,1,0.65041655,train
14411,0,0.018534586,train
39149,1,0.54175186,train
27766,0,0.40480214,train
3988,0,0.032199167,train
23094,0,0.03119624,train
35329,1,0.90298957,train
26948,1,0.37841368,train
20149,0,0.18166545,train
49791,0,0.019459574,train
4305,0,0.49336419,train
31224,0,0.026668487,train
27492,0,0.026797386,train
2572,0,0.057670493,train
33034,0,0.036282636,train
31384,0,0.25906038,train
4602,0,0.049885187,train
17690,0,0.27857786,train
37094,0,0.036437202,train
17406,0,0.019864004,train
33620,0,0.15166426,train
45867,1,0.93071246,train
15797,0,0.033308003,train
2135,0,0.28618917,train
32720,0,0.32355314,train
45889,0,0.043394808,train
7879,0,0.035672866,train
21883,1,0.7850594,train
5725,1,0.6481173,train
37922,0,0.059236508,train
28796,0,0.24464023,train
13046,0,0.04319216,train
19310,1,0.9438972,train
35823,0,0.0867309,train
4456,0,0.54841137,train
7894,1,0.592107,train
46054,1,0.7822725,train
36728,0,0.50571924,train
18985,1,0.6644723,train
15279,0,0.20859247,train
40667,1,0.8742772,train
9621,0,0.054054417,train
43027,0,0.041826088,train
44588,1,0.7220377,train
37154,0,0.13183558,train
42057,0,0.0916833,train
36799,0,0.40878928,train
14032,0,0.14916874,train
10252,1,0.8155673,train
9681,0,0.5435954,train
11696,1,0.9176594,train
29059,1,0.56465155,train
41606,0,0.23744301,train
33556,1,0.891454,train
7210,0,0.41828012,train
5947,1,0.81349236,train
39768,0,0.21563287,train
29695,0,0.027300436,train
2449,1,0.43280587,train
19539,0,0.5245634,train
25576,0,0.038408957,train
29130,1,0.46955875,train
48015,1,0.7168356,train
35356,0,0.06650037,train
33687,0,0.020848058,train
45683,0,0.5009475,train
41979,0,0.0668553,train
42386,0,0.18663143,train
41886,0,0.39090496,train
39154,0,0.106875956,train
19996,0,0.18763411,train
26653,0,0.11245315,train
6669,0,0.08780115,train
13117,0,0.22340977,train
14257,0,0.14540212,train
39617,1,0.62675005,train
41684,0,0.5477548,train
32745,0,0.14557898,train
3234,0,0.02416413,train
6763,0,0.032361798,train
7818,1,0.9307992,train
9763,1,0.54211414,train
22430,0,0.025620086,train
20004,1,0.7621946,train
1515,0,0.019970378,train
46315,0,0.020556413,train
34131,0,0.26879728,train
37702,1,0.20788896,train
38018,0,0.3424355,train
16015,0,0.33866128,train
31657,0,0.12602977,train
27440,0,0.023940405,train
43725,0,0.083351284,train
48954,0,0.26433277,train
46344,0,0.122454606,train
4950,0,0.024506316,train
47196,1,0.59827316,train
37226,1,0.5731588,train
32829,0,0.7724588,train
4918,1,0.9248224,train
8820,0,0.040645633,train
3838,1,0.38353267,train
19105,1,0.841774,train
34826,1,0.70431274,train
41709,0,0.104127064,train
46291,0,0.2184614,train
42682,1,0.58065206,train
40167,1,0.6972163,train
46585,0,0.31151614,train
35998,1,0.78325737,train
18050,1,0.5292855,train
4864,0,0.08665484,train
42123,1,0.2714364,train
42890,0,0.13392004,train
30926,1,0.6650249,train
23418,0,0.12674329,train
13980,0,0.14131896,train
7,0,0.5832077,train
24661,0,0.25507197,train
15123,0,0.028055858,train
19629,0,0.07444555,train
20253,1,0.6679479,train
23616,1,0.8511593,train
7405,0,0.12376951,train
40205,1,0.619653,train
1480,0,0.219589,train
26580,0,0.56627357,train
11954,1,0.80555636,train
15272,0,0.21067224,train
19137,0,0.2856173,train
17904,1,0.75021195,train
43851,0,0.238799,train
33846,0,0.15255725,train
38052,0,0.30149025,train
25662,0,0.0521879,train
27591,0,0.019647619,train
23026,0,0.04785863,train
5654,0,0.23208658,train
16178,1,0.65026253,train
30129,0,0.24059708,train
9354,1,0.91073656,train
8595,1,0.7203916,train
9624,0,0.046808444,train
25322,1,0.6938338,train
19989,1,0.74311835,train
10825,1,0.6781616,train
24162,1,0.35608146,train
2386,1,0.93783945,train
14449,0,0.58070856,train
23453,0,0.3088251,train
41917,0,0.23089206,train
24571,1,0.6955077,train
21406,0,0.69962823,train
23338,1,0.778886,train
18410,0,0.3819287,train
14556,0,0.07587738,train
17640,0,0.14693002,train
44143,1,0.6294075,train
17956,1,0.3871427,train
87,0,0.40954426,train
12456,0,0.29348925,train
22311,0,0.020073533,train
32521,0,0.22658074,train
8575,0,0.42760944,train
38425,0,0.03260531,train
37700,0,0.046931665,train
24663,0,0.024969365,train
21132,1,0.83942616,train
48507,1,0.62847215,train
48316,1,0.38519552,train
44356,0,0.11989264,train
24005,0,0.028129084,train
15498,0,0.020919155,train
41267,0,0.026040377,train
17346,0,0.030379806,train
15870,1,0.62135327,train
13627,0,0.16250402,train
47037,0,0.23581515,train
32107,0,0.05769883,train
12079,1,0.4425755,train
9344,0,0.10007654,train
19981,0,0.21105145,train
36356,0,0.02870678,train
9146,1,0.6357924,train
214,0,0.14570221,train
6313,0,0.017392607,train
23452,1,0.77389854,train
16038,0,0.6661724,train
9775,0,0.09083911,train
15496,0,0.020571072,train
8167,0,0.08828185,train
6532,0,0.15443353,train
5261,1,0.55571187,train
12835,0,0.02178387,train
7391,0,0.74965626,train
8999,1,0.670356,train
22729,1,0.5949764,train
36788,0,0.28521508,train
44341,0,0.18684639,train
7055,0,0.19806397,train
11576,0,0.033690542,train
45093,0,0.12004819,train
46559,0,0.37381962,train
458,0,0.041035686,train
11926,0,0.022594208,train
12306,1,0.44035274,train
26192,0,0.05413884,train
48339,0,0.018754058,train
8279,0,0.24517392,train
31844,1,0.49693543,train
47268,1,0.71046513,train
34581,0,0.3416454,train
44897,0,0.22096436,train
48830,0,0.25988913,train
17570,0,0.35041815,train
136,1,0.9089447,train
44572,0,0.047587957,train
37925,0,0.3593916,train
40461,0,0.056886204,train
22436,0,0.034497302,train
12295,0,0.092701875,train
19464,0,0.18771282,train
15632,0,0.1281636,train
39645,1,0.5765809,train
31381,1,0.2662853,train
28435,0,0.09717509,train
35084,1,0.6953276,train
8351,0,0.0859126,train
36744,0,0.2324272,train
349,1,0.7226443,train
26075,0,0.035085212,train
49987,1,0.8647709,train
37272,0,0.775255,train
32454,0,0.015287078,train
47778,0,0.050165545,train
43067,0,0.42850703,train
17816,1,0.1566706,train
7776,0,0.15529203,train
19451,0,0.17853102,train
31705,1,0.6748882,train
14299,0,0.017638035,train
37883,1,0.64433104,train
43207,0,0.3011871,train
20708,0,0.31331405,train
8099,0,0.4323851,train
16915,1,0.432701,train
10705,1,0.6747551,train
27537,1,0.28340337,train
13826,0,0.01832779,train
1414,1,0.75220966,train
37699,0,0.023024721,train
15055,0,0.035366543,train
45600,0,0.08664918,train
43231,0,0.09904166,train
18694,0,0.035325184,train
16630,0,0.15878688,train
29261,0,0.015745975,train
14020,0,0.20785849,train
18827,1,0.5500671,train
14156,0,0.48914933,train
49219,1,0.48479402,train
7510,0,0.017072663,train
9931,1,0.7623087,train
23405,1,0.59768844,train
48595,1,0.6306079,train
2655,0,0.08170137,train
25425,1,0.34490544,train
1938,0,0.23059541,train
9177,1,0.8045477,train
25891,0,0.16326593,train
25360,0,0.18383616,train
44118,0,0.034914397,train
24475,0,0.015745437,train
44805,0,0.11836919,train
8372,1,0.67238164,train
5504,1,0.3662092,train
14998,1,0.80044794,train
16049,0,0.2505381,train
11848,0,0.03281609,train
553,1,0.8153701,train
40982,0,0.050212786,train
31892,0,0.021133333,train
17080,1,0.63840866,train
29350,0,0.17712502,train
44578,1,0.7228514,train
32812,0,0.069381475,train
745,0,0.47265777,train
40572,0,0.16349097,train
33130,1,0.94477934,train
29453,0,0.048111584,train
13660,0,0.50528616,train
26985,0,0.3321256,train
12277,1,0.49941787,train
44635,1,0.55051476,train
25449,0,0.14586389,train
8746,0,0.7867351,train
358,0,0.08101215,train
43620,0,0.27440155,train
4747,0,0.28280807,train
45502,0,0.059809133,train
40011,0,0.44984707,train
43923,1,0.5917112,train
43769,0,0.034855492,train
23326,0,0.3881503,train
38459,0,0.073412456,train
45105,1,0.55422413,train
27698,0,0.18223813,train
39544,0,0.4878744,train
22145,1,0.658882,train
12818,0,0.08737131,train
37779,0,0.38212812,train
46976,0,0.030335281,train
15979,1,0.6383285,train
35502,0,0.022058325,train
37326,0,0.049744625,train
38255,1,0.6705217,train
35072,0,0.1240967,train
45757,0,0.47601685,train
31626,0,0.37810898,train
3692,0,0.28152582,train
21092,0,0.03801419,train
27989,0,0.108137734,train
28913,0,0.52853274,train
42258,0,0.047151785,train
5133,0,0.03837177,train
14238,0,0.24510577,train
7891,0,0.06215596,train
40152,0,0.22291598,train
34065,1,0.8825283,train
15689,0,0.10651752,train
45047,1,0.86911577,train
41960,0,0.22523439,train
26302,0,0.037915137,train
28030,0,0.3914702,train
17162,0,0.5016406,train
12327,1,0.86380625,train
42611,0,0.39152753,train
8684,1,0.9464481,train
46251,0,0.13288562,train
24375,0,0.059144758,train
5037,1,0.42944664,train
45165,1,0.423566,train
10529,1,0.57188493,train
39615,1,0.68101996,train
49962,1,0.72226757,train
31297,0,0.13486025,train
8819,0,0.15777639,train
43534,0,0.079617366,train
34526,0,0.12503994,train
17735,0,0.0474166,train
22298,0,0.21076599,train
19618,1,0.72080505,train
28926,0,0.37793168,train
14683,0,0.12470601,train
29450,0,0.04154665,train
9050,0,0.06968005,train
12450,0,0.2512536,train
42631,0,0.4173884,train
14569,0,0.12122856,train
36623,1,0.7682178,train
23393,0,0.047098234,train
36608,0,0.047578957,train
9801,0,0.020075921,train
13076,0,0.053406328,train
16092,0,0.014271747,train
3151,0,0.20711893,train
28743,1,0.7480139,train
44821,0,0.017583909,train
19203,0,0.017264575,train
22721,0,0.33256602,train
7104,0,0.047107007,train
21734,1,0.59994745,train
10621,0,0.10841805,train
31006,1,0.90590686,train
35733,0,0.1336459,train
28790,0,0.18085903,train
26230,0,0.031752773,train
43588,1,0.34595975,train
41507,0,0.10228179,train
6269,0,0.027589383,train
45785,1,0.9203326,train
30946,1,0.8811789,train
8102,0,0.20473102,train
45286,0,0.024169635,train
24626,0,0.030049935,train
2100,0,0.65855813,train
12421,0,0.053024918,train
49525,0,0.21645874,train
17268,0,0.384259,train
18047,0,0.14846008,train
37990,1,0.6054743,train
23566,0,0.54018086,train
14240,0,0.09216089,train
27401,0,0.017764416,train
41581,1,0.6102147,train
34825,0,0.22726929,train
21167,1,0.69076717,train
32598,1,0.5682103,train
10860,0,0.03545037,train
48394,1,0.7419254,train
33314,0,0.35982293,train
30793,1,0.8719193,train
18782,0,0.39266574,train
22612,0,0.017822351,train
6761,0,0.42941988,train
39905,0,0.40767086,train
44056,0,0.30798125,train
4630,0,0.018318063,train
19073,0,0.12821208,train
44914,0,0.4054456,train
47280,0,0.035121553,train
20687,0,0.5089159,train
10913,0,0.038133133,train
9951,0,0.018775249,train
14562,1,0.85480547,train
32918,1,0.8182974,train
27580,0,0.023905063,train
43394,0,0.30581,train
1118,1,0.8770513,train
18535,0,0.07227533,train
33935,0,0.02614393,train
24105,1,0.8546249,train
20597,1,0.66959155,train
47312,0,0.13177794,train
5536,0,0.01680497,train
17502,1,0.93466187,train
8994,0,0.025736557,train
34259,0,0.11390296,train
46969,0,0.087395914,train
18388,1,0.5252999,train
26603,1,0.60257286,train
33108,0,0.24350831,train
1828,0,0.11860697,train
1809,0,0.16109818,train
26386,0,0.09218207,train
6056,0,0.485927,train
13769,0,0.026893087,train
17802,1,0.80310935,train
15854,0,0.023164462,train
25661,0,0.25184473,train
