id,labels,probs,split
3935,0,0.18529183,train
4283,1,0.30331537,train
9796,0,0.3589482,train
10347,0,0.07331567,train
30268,0,0.44351682,train
2256,0,0.22265239,train
599,0,0.123515286,train
29091,0,0.07324937,train
14996,0,0.4878559,train
47809,1,0.7583644,train
47481,0,0.28541967,train
13685,1,0.6605153,train
19472,1,0.59095734,train
9803,0,0.09334827,train
17545,0,0.29454938,train
2193,0,0.10142548,train
3436,0,0.07788944,train
42638,1,0.5259206,train
10780,1,0.840394,train
46523,0,0.36395144,train
44194,0,0.08833884,train
26654,0,0.13655473,train
47072,0,0.33289838,train
47082,0,0.5070372,train
15360,0,0.07520535,train
16646,0,0.16435993,train
17949,0,0.4319746,train
27612,0,0.52351356,train
11731,0,0.07419114,train
13069,1,0.7808111,train
35161,0,0.07840602,train
4197,0,0.09253523,train
41426,0,0.07377147,train
11940,0,0.25698256,train
44402,0,0.33112088,train
21889,0,0.5896047,train
41557,1,0.7544176,train
25674,0,0.32389426,train
15663,0,0.131075,train
28940,0,0.33896378,train
31010,1,0.57447356,train
13102,1,0.5172068,train
16980,0,0.5962907,train
29182,0,0.45889193,train
36803,1,0.88727945,train
32262,0,0.086781554,train
30930,0,0.075506866,train
26121,0,0.078822844,train
42659,0,0.2644975,train
41183,0,0.34848422,train
14276,0,0.097559996,train
7240,0,0.17121547,train
37011,0,0.076791234,train
36242,0,0.31597185,train
2172,0,0.095260575,train
48198,0,0.4782586,train
6910,1,0.85982215,train
49636,0,0.41759357,train
47332,0,0.427153,train
9176,1,0.8520316,train
24392,0,0.38786185,train
7174,0,0.15030228,train
49732,0,0.21332294,train
37479,1,0.58127654,train
16037,0,0.107846335,train
17706,0,0.27366635,train
44655,1,0.5466942,train
46652,1,0.5649,train
44165,0,0.53664505,train
3325,0,0.32716623,train
49744,0,0.42859325,train
20463,0,0.22810483,train
28043,0,0.6319637,train
27772,0,0.56968343,train
3567,1,0.5751558,train
6129,0,0.28741485,train
26923,1,0.68367195,train
18774,0,0.075109534,train
13892,1,0.58842593,train
42466,0,0.38361192,train
20042,0,0.14581421,train
25083,0,0.5132599,train
44367,0,0.07531101,train
2721,0,0.20555046,train
24116,1,0.7474215,train
36089,0,0.31902486,train
43765,0,0.30632886,train
21160,0,0.38105002,train
19256,0,0.24028109,train
22895,1,0.7366042,train
14950,0,0.08657207,train
37741,0,0.2583193,train
37697,0,0.27407476,train
32539,0,0.135126,train
9007,0,0.3630125,train
37910,0,0.10297315,train
12759,0,0.11144064,train
22203,0,0.077790864,train
15346,0,0.5936297,train
5073,0,0.3177426,train
21414,0,0.096399225,train
9734,0,0.4521831,train
29157,0,0.50570637,train
6332,0,0.075963445,train
6735,1,0.36519715,train
15476,0,0.08661713,train
2521,0,0.2563965,train
20405,0,0.67572045,train
47243,0,0.29414654,train
6827,0,0.2503042,train
23805,0,0.08236147,train
34791,0,0.38234147,train
49435,0,0.1941938,train
23413,0,0.47572985,train
31240,0,0.18906243,train
41957,0,0.47259057,train
45159,1,0.6848713,train
8722,0,0.39023668,train
26203,0,0.42285034,train
11628,0,0.3481609,train
48720,1,0.34457666,train
25600,1,0.472133,train
37119,0,0.24144796,train
30235,0,0.36673588,train
26072,1,0.7325814,train
33754,1,0.5704303,train
34203,0,0.073850386,train
42781,0,0.31363204,train
3493,0,0.07976675,train
31924,1,0.65102094,train
43933,1,0.4893568,train
20052,0,0.08420915,train
49675,0,0.31518772,train
13414,0,0.12954482,train
20309,0,0.3647972,train
7794,0,0.24125883,train
5537,1,0.5024495,train
47564,0,0.41409406,train
22680,1,0.873544,train
4381,0,0.3397005,train
29291,1,0.6199207,train
1821,0,0.07407865,train
9196,0,0.4637232,train
7548,0,0.39805162,train
7825,1,0.659287,train
45233,0,0.09571711,train
29775,0,0.4348465,train
41682,0,0.48806697,train
2646,1,0.6054835,train
14060,0,0.5834184,train
15758,0,0.21698076,train
4266,1,0.47867796,train
36471,1,0.47423393,train
45690,1,0.7037457,train
11180,0,0.07437319,train
580,0,0.34563127,train
12501,0,0.42654076,train
14640,1,0.5292388,train
40257,0,0.15486711,train
25009,0,0.3642699,train
14149,0,0.5439702,train
32516,0,0.07793618,train
32948,0,0.25923604,train
45328,1,0.64258313,train
47188,1,0.38454697,train
33574,1,0.68263865,train
29611,1,0.29816028,train
19929,0,0.6058379,train
16158,0,0.26589772,train
156,1,0.38061816,train
15550,0,0.25369126,train
38319,0,0.09829326,train
33532,0,0.38025975,train
35437,0,0.07732292,train
18189,0,0.18407175,train
41206,0,0.30801305,train
14617,0,0.26469487,train
13040,0,0.41768536,train
46900,1,0.32084024,train
2147,1,0.51087254,train
45835,0,0.3310092,train
46880,0,0.28012457,train
7460,0,0.29588988,train
42116,0,0.090704255,train
6062,1,0.71544385,train
29420,1,0.7026712,train
6478,0,0.094001,train
20588,0,0.41543666,train
33053,1,0.6720284,train
47249,0,0.30985406,train
20084,1,0.69520974,train
802,1,0.37336063,train
12825,1,0.79865545,train
27846,1,0.5598501,train
31748,0,0.073417485,train
18363,0,0.30336195,train
7621,1,0.3065143,train
17861,0,0.25763917,train
47221,1,0.52857596,train
14534,0,0.07340923,train
4403,1,0.35944936,train
35804,0,0.2349126,train
29961,1,0.49791253,train
30195,0,0.07611313,train
31868,0,0.33178177,train
50050,0,0.6044699,train
34276,0,0.51462966,train
20422,1,0.63728076,train
31776,0,0.27996293,train
7175,1,0.8479363,train
20543,0,0.19875565,train
49096,0,0.17001592,train
24977,0,0.29640922,train
5330,0,0.3326918,train
31133,0,0.39948857,train
30909,1,0.74735636,train
25977,0,0.09015393,train
36533,0,0.66709346,train
26399,0,0.4108743,train
3406,0,0.2770798,train
333,0,0.45322338,train
29085,0,0.39925617,train
23851,0,0.07888622,train
701,0,0.44340762,train
44831,0,0.10539075,train
15967,0,0.50912064,train
39752,0,0.26185894,train
38674,1,0.7276483,train
48084,0,0.41312137,train
11111,0,0.59165055,train
35920,0,0.10391861,train
1315,0,0.07939335,train
28095,0,0.087459125,train
17878,0,0.50195926,train
21055,0,0.11470259,train
42931,0,0.19306909,train
1343,0,0.32804212,train
36484,0,0.15187815,train
36932,0,0.07411018,train
20997,1,0.46610743,train
30795,0,0.16020715,train
19270,0,0.12050002,train
13772,0,0.4151207,train
6126,1,0.856046,train
2811,0,0.61602396,train
25408,0,0.14716011,train
6849,1,0.49214053,train
16829,0,0.25680476,train
6831,0,0.41945934,train
22512,0,0.4203846,train
44344,0,0.3399771,train
43365,0,0.0971664,train
39086,0,0.30013174,train
25735,0,0.33662787,train
2775,0,0.23626909,train
11433,0,0.07400805,train
1325,1,0.8584036,train
43075,0,0.56784904,train
43577,1,0.3071072,train
5607,0,0.24219671,train
23511,0,0.0739216,train
7383,0,0.07354866,train
14120,1,0.59707105,train
37775,0,0.07561048,train
21513,0,0.22998522,train
18022,0,0.3285275,train
41654,1,0.37746078,train
294,0,0.4973412,train
16170,0,0.2709143,train
22403,0,0.50071496,train
5735,0,0.33450243,train
37500,1,0.8776148,train
12708,1,0.4326023,train
39048,1,0.313153,train
27206,0,0.07442581,train
37287,1,0.67194515,train
15252,0,0.20577118,train
35270,0,0.08764397,train
28741,0,0.19138958,train
38591,0,0.23049253,train
20467,0,0.27903596,train
35140,0,0.52312946,train
2120,0,0.07357693,train
13945,0,0.4735847,train
28948,0,0.0836965,train
1658,0,0.07466842,train
11423,0,0.2670413,train
18873,0,0.21664385,train
2421,1,0.38623342,train
2281,1,0.8574761,train
26596,0,0.22504534,train
40873,1,0.80840373,train
5369,0,0.13037458,train
11497,0,0.24613634,train
25044,1,0.66527367,train
4119,1,0.8346015,train
17345,0,0.07482122,train
9469,0,0.27390552,train
37293,0,0.21210353,train
21839,0,0.3711535,train
9006,0,0.45236307,train
9985,1,0.65368026,train
6066,1,0.58019596,train
41784,0,0.10799604,train
34919,0,0.65945166,train
6221,0,0.3490411,train
47036,0,0.2644086,train
13346,0,0.4793985,train
42419,0,0.2953681,train
22669,0,0.075329944,train
24678,0,0.258056,train
3653,0,0.44666785,train
4346,1,0.519003,train
7688,0,0.17708533,train
637,0,0.3210081,train
41298,0,0.12909575,train
47843,0,0.3294073,train
22682,0,0.31291753,train
35803,0,0.20931181,train
12090,0,0.37206072,train
18938,0,0.24247119,train
8116,1,0.8364445,train
16169,0,0.25629973,train
10542,1,0.7521869,train
1879,0,0.0895553,train
10256,0,0.3068598,train
18354,0,0.62921596,train
28297,1,0.37173924,train
37053,1,0.62924635,train
15244,0,0.38899642,train
7246,0,0.08344823,train
11510,0,0.18774912,train
12046,1,0.822936,train
584,0,0.08677155,train
31828,1,0.52229136,train
25688,0,0.073811665,train
12029,0,0.07529013,train
30683,0,0.3292951,train
38872,0,0.27017942,train
23075,0,0.346773,train
16930,0,0.082685806,train
28570,0,0.081917726,train
48130,0,0.36799902,train
8324,0,0.24615827,train
597,0,0.24938054,train
41633,1,0.65295756,train
5858,1,0.53976274,train
24660,0,0.1797823,train
6947,0,0.10531869,train
4172,1,0.5110328,train
41401,0,0.08669034,train
6598,1,0.61177665,train
3242,0,0.2145741,train
49871,1,0.66091186,train
28110,0,0.3640865,train
14947,1,0.52852565,train
46807,0,0.17356198,train
37447,1,0.27379948,train
34889,1,0.28832188,train
20300,0,0.50510204,train
39633,1,0.5802081,train
36733,0,0.089646615,train
48532,1,0.61521256,train
7502,0,0.24233696,train
28925,1,0.56741095,train
17506,1,0.24384604,train
44739,0,0.33010805,train
33565,0,0.31293374,train
42802,1,0.42498615,train
1643,0,0.24766576,train
15386,0,0.11693021,train
21545,1,0.5719616,train
20939,0,0.075349085,train
44766,0,0.41183767,train
24749,0,0.11174615,train
40527,1,0.46947324,train
47757,0,0.43714386,train
46420,0,0.0778,train
35336,0,0.08946501,train
10477,0,0.38053375,train
26223,0,0.6272604,train
46508,0,0.22375382,train
6182,0,0.40263933,train
43970,0,0.10600322,train
1406,0,0.6433306,train
10821,0,0.42416948,train
34623,0,0.07569134,train
14849,0,0.3974051,train
24768,1,0.80050516,train
27361,0,0.09401613,train
20400,0,0.32345703,train
48467,0,0.43853024,train
23298,1,0.23833661,train
47875,1,0.773543,train
18796,1,0.64002615,train
16507,0,0.41838664,train
43102,0,0.07580988,train
4116,0,0.107657395,train
2668,0,0.40096837,train
11750,0,0.14515431,train
49508,1,0.35576862,train
19100,1,0.42259812,train
22216,0,0.30661762,train
10390,0,0.07601873,train
17264,0,0.6367809,train
3977,1,0.68337953,train
36604,0,0.12429647,train
29272,1,0.88032323,train
15528,0,0.24712063,train
29190,0,0.11622568,train
37128,0,0.30079323,train
14879,0,0.20959799,train
8478,0,0.6339928,train
45533,0,0.28684372,train
19280,0,0.07347526,train
1117,0,0.35243842,train
11988,0,0.3501311,train
33256,1,0.60270184,train
41427,0,0.08072906,train
33652,1,0.5868045,train
15701,0,0.090169325,train
12681,0,0.29647595,train
48147,0,0.18217325,train
15127,1,0.4571615,train
45800,0,0.37632257,train
28393,0,0.11187169,train
6904,1,0.37591532,train
32330,0,0.22686796,train
21169,1,0.64609003,train
17850,0,0.55410385,train
29153,1,0.59091884,train
21502,0,0.075639464,train
45710,0,0.0927941,train
41981,1,0.49104914,train
4445,0,0.08645746,train
22224,0,0.13093112,train
9138,0,0.5232383,train
30098,0,0.31942368,train
36252,0,0.09317201,train
14593,1,0.6906772,train
3248,0,0.69558555,train
5378,1,0.5621149,train
36973,0,0.4293054,train
1340,1,0.3611074,train
46115,0,0.20059752,train
10236,0,0.19877484,train
11677,1,0.57520187,train
2795,0,0.18733536,train
2585,1,0.6612337,train
33789,0,0.39835715,train
35060,1,0.5310302,train
44348,0,0.46936774,train
17168,1,0.90020865,train
2319,1,0.53105843,train
36851,0,0.092405,train
40879,0,0.44911367,train
5733,0,0.09682217,train
1622,0,0.14411904,train
30941,1,0.6306423,train
16995,0,0.08707569,train
37659,0,0.2559744,train
24143,1,0.6644764,train
27578,1,0.43665576,train
42905,0,0.59296405,train
50031,1,0.521819,train
64,1,0.44270995,train
35560,0,0.22278267,train
32910,1,0.5058557,train
24772,0,0.08070543,train
45817,0,0.6888426,train
23660,0,0.3149848,train
33986,0,0.073329724,train
36270,0,0.26883808,train
33944,0,0.07437778,train
48744,0,0.3386642,train
37690,0,0.1880443,train
43142,1,0.7567244,train
38718,0,0.073871054,train
4061,0,0.07765457,train
47790,0,0.18474993,train
42607,0,0.14526705,train
20254,0,0.3336447,train
10498,0,0.07619609,train
42753,0,0.5073682,train
22976,0,0.0739816,train
25547,0,0.4426223,train
49041,0,0.39087218,train
27975,0,0.3401581,train
28154,1,0.38235968,train
6477,1,0.64524937,train
7913,1,0.5326176,train
11969,0,0.07319237,train
41462,0,0.33677617,train
26869,0,0.44272763,train
47661,0,0.07837074,train
22468,1,0.61174375,train
20194,0,0.2755972,train
16482,0,0.2975556,train
12572,0,0.3163447,train
7689,1,0.6661796,train
48698,0,0.16917476,train
24446,1,0.6247066,train
34265,0,0.30697727,train
9548,0,0.24374571,train
11555,0,0.07636659,train
5710,1,0.8393059,train
11821,1,0.23781364,train
2297,0,0.36066428,train
16945,0,0.074793406,train
17381,0,0.23803887,train
19750,1,0.60949415,train
11356,0,0.07431468,train
11564,0,0.12514593,train
43973,0,0.36953804,train
28242,1,0.651341,train
39133,0,0.45001596,train
6806,0,0.17841429,train
12304,0,0.44415152,train
18580,1,0.893363,train
33870,0,0.34679356,train
34948,0,0.07671866,train
42491,0,0.07427513,train
15089,0,0.61439496,train
21378,1,0.73298925,train
25886,1,0.51283777,train
41870,0,0.17377178,train
12075,0,0.31534594,train
3434,0,0.12355334,train
35613,1,0.34163597,train
4758,0,0.2370817,train
31760,1,0.6541397,train
13601,0,0.20085216,train
4945,0,0.13051683,train
26294,1,0.42024606,train
28020,0,0.4051828,train
370,0,0.32828408,train
30558,1,0.5987622,train
25385,0,0.078142636,train
4664,0,0.09132647,train
39381,0,0.112220116,train
8725,0,0.3305897,train
518,0,0.26223314,train
13962,0,0.4991042,train
49075,1,0.5921558,train
32698,0,0.6449538,train
9851,1,0.7339775,train
43007,0,0.24192552,train
2432,1,0.77291405,train
11491,0,0.1587748,train
7397,0,0.19256376,train
4076,0,0.073914774,train
37493,0,0.20793554,train
17393,1,0.5604543,train
21489,0,0.27302063,train
13211,0,0.0735188,train
45900,0,0.20357399,train
12575,0,0.31819785,train
43025,0,0.2744452,train
44825,0,0.6672831,train
18998,0,0.5649984,train
1127,1,0.45070645,train
23779,1,0.6337708,train
41238,0,0.2746454,train
46252,1,0.45613652,train
36547,1,0.7349461,train
49333,1,0.43310097,train
27276,1,0.73475504,train
42051,0,0.36567068,train
48767,1,0.59159416,train
32234,1,0.6458106,train
46231,1,0.2662404,train
44468,0,0.17471392,train
15852,0,0.31112894,train
5045,0,0.25847897,train
25604,0,0.24931301,train
8457,0,0.46603057,train
10179,0,0.4265323,train
28162,0,0.08113274,train
7054,0,0.09838256,train
49409,1,0.26758215,train
20897,0,0.37891868,train
17351,1,0.6355839,train
40684,0,0.34671175,train
28185,0,0.07794749,train
14921,0,0.53186536,train
2345,0,0.25650147,train
3730,1,0.7787893,train
40530,0,0.07444086,train
3644,0,0.33277857,train
40679,1,0.37218106,train
5678,0,0.107140824,train
8459,1,0.22668935,train
18981,0,0.5304256,train
48062,1,0.4929995,train
19012,0,0.07347122,train
13449,0,0.43518597,train
17354,1,0.62237567,train
24828,0,0.52354133,train
46514,0,0.07427262,train
20031,1,0.8161661,train
14834,0,0.50784516,train
32313,0,0.18386428,train
26945,0,0.3750083,train
4032,0,0.079410985,train
19244,0,0.22686565,train
5511,0,0.073381975,train
31702,0,0.49332425,train
19669,0,0.075127184,train
17867,0,0.0749133,train
48235,0,0.12762474,train
17195,0,0.3943995,train
24657,1,0.8279888,train
3202,1,0.8213664,train
38073,1,0.56937075,train
46893,0,0.38073173,train
15939,0,0.21658954,train
14367,0,0.53098553,train
5488,0,0.311018,train
15203,0,0.22424142,train
29121,0,0.079018764,train
36024,0,0.15706986,train
48175,0,0.15390025,train
22832,0,0.09918658,train
47725,0,0.4368171,train
10362,0,0.35512072,train
22625,0,0.30419934,train
16579,1,0.5604347,train
2877,0,0.43292615,train
40773,1,0.32996202,train
48604,1,0.48758924,train
28609,0,0.386651,train
19329,0,0.27551952,train
15364,0,0.37053448,train
11257,1,0.63193667,train
1153,0,0.23576765,train
4274,0,0.13615918,train
48341,0,0.5177292,train
28288,1,0.29377213,train
22914,0,0.104915306,train
25403,0,0.07388738,train
45076,0,0.4853878,train
36494,0,0.07413895,train
33641,1,0.47789,train
39879,0,0.4485997,train
8097,0,0.35685933,train
32774,1,0.48887026,train
30778,0,0.08825515,train
5077,0,0.07392524,train
49322,1,0.26064482,train
33240,0,0.53613937,train
24370,0,0.11526922,train
12243,1,0.5783081,train
33487,0,0.6204238,train
23424,1,0.6744937,train
28614,0,0.15142699,train
1876,0,0.29509875,train
45017,1,0.4010437,train
13865,1,0.5149178,train
33930,1,0.71901214,train
35912,0,0.073486544,train
40003,1,0.42532128,train
39380,1,0.29812697,train
7326,0,0.31526163,train
4854,1,0.4784741,train
16201,0,0.07393395,train
4077,0,0.1370992,train
45672,0,0.59537816,train
10521,0,0.073569715,train
42174,0,0.3056794,train
43079,0,0.08436058,train
28634,0,0.52091134,train
23971,0,0.08853837,train
6909,0,0.3173763,train
34956,0,0.09069343,train
1344,0,0.20451075,train
10842,0,0.2532193,train
12112,1,0.5254763,train
2414,0,0.23823054,train
2593,0,0.20196511,train
7218,0,0.31976402,train
5535,0,0.17261127,train
41926,1,0.34100902,train
44552,0,0.37990364,train
29887,0,0.090386614,train
45627,1,0.88616014,train
19695,0,0.5513881,train
23944,0,0.16242051,train
29476,0,0.0883751,train
49849,0,0.32054758,train
40278,0,0.381257,train
45264,1,0.7281865,train
37001,0,0.18708654,train
38441,1,0.5657568,train
1306,0,0.3268674,train
47300,0,0.14308295,train
12619,0,0.09289931,train
35159,0,0.09757908,train
13761,0,0.079850204,train
21706,1,0.6456418,train
37303,0,0.22680098,train
15117,0,0.23205651,train
19735,0,0.22740783,train
36324,1,0.6508463,train
17588,1,0.7421708,train
47737,1,0.56196886,train
35903,1,0.65627044,train
39274,0,0.2347614,train
1806,0,0.101490125,train
22425,0,0.07574659,train
31428,1,0.5050012,train
20823,0,0.27348873,train
30977,0,0.11593589,train
48097,1,0.6400691,train
30329,0,0.21152766,train
38314,0,0.093568586,train
38129,1,0.8868652,train
9751,0,0.39654776,train
22109,0,0.07730791,train
7310,1,0.26157954,train
14263,0,0.07786248,train
16412,0,0.38322625,train
16033,0,0.4033447,train
27563,0,0.2729268,train
3906,0,0.51128304,train
36516,0,0.6218922,train
39790,0,0.10404904,train
20693,0,0.09265053,train
13600,1,0.41944048,train
30869,0,0.14178954,train
32250,0,0.31460556,train
5017,0,0.09622746,train
47505,0,0.19872136,train
25160,0,0.42893463,train
24753,0,0.078298226,train
4139,1,0.42719048,train
1111,0,0.07381876,train
33412,0,0.45958754,train
3907,0,0.10760408,train
14477,1,0.70086604,train
5657,1,0.4117932,train
8374,1,0.48888814,train
9816,1,0.4430021,train
44034,0,0.45800006,train
19874,1,0.21681139,train
4882,0,0.37492248,train
44736,0,0.16656448,train
49342,0,0.58199984,train
35493,1,0.64409643,train
7006,0,0.29203627,train
33471,0,0.09281253,train
19278,1,0.38766572,train
20649,0,0.1315214,train
4762,0,0.07585891,train
7512,1,0.5825001,train
42987,0,0.07382459,train
300,1,0.65580624,train
35736,0,0.08187187,train
39173,1,0.81984955,train
46444,0,0.13122235,train
10466,0,0.075437956,train
42379,0,0.33231047,train
28650,0,0.20837067,train
37324,0,0.29199168,train
3876,0,0.6512602,train
43389,0,0.36968768,train
34415,1,0.57205045,train
9236,0,0.103819706,train
5041,0,0.32176465,train
22673,0,0.40339443,train
42111,0,0.07360931,train
39235,0,0.074147396,train
182,1,0.6477034,train
30390,0,0.35420713,train
9604,0,0.19887349,train
23087,0,0.47423798,train
22661,0,0.18399316,train
43001,0,0.11104472,train
25933,0,0.0895465,train
2599,0,0.30517203,train
26439,0,0.10335362,train
44668,0,0.08844555,train
12140,0,0.20655215,train
46136,0,0.41196364,train
40966,0,0.6409526,train
37102,0,0.1005937,train
27751,0,0.36130863,train
44044,1,0.38460213,train
10279,0,0.33634833,train
36479,1,0.50055355,train
5458,0,0.08603678,train
29626,0,0.14545864,train
39682,0,0.42417398,train
5064,0,0.17171156,train
13446,0,0.14600903,train
47428,0,0.21644706,train
31826,1,0.7575101,train
24953,0,0.53837967,train
629,1,0.58921623,train
12469,1,0.6338794,train
16088,0,0.07381891,train
49100,1,0.5361948,train
28657,0,0.21056741,train
21074,1,0.58029383,train
4819,0,0.37457737,train
31207,0,0.07818608,train
49719,0,0.104485326,train
26213,0,0.07336254,train
28004,0,0.18436897,train
31982,1,0.61311543,train
45964,0,0.23238894,train
44242,0,0.07750981,train
40856,0,0.37421486,train
9625,0,0.4542554,train
17202,0,0.0733826,train
42886,0,0.26441422,train
13204,1,0.5108648,train
33691,1,0.7141358,train
21248,0,0.5595038,train
8462,1,0.6460942,train
11885,0,0.10442589,train
8834,0,0.34333712,train
49562,0,0.1419198,train
49843,0,0.07409134,train
44375,0,0.23486012,train
40315,0,0.30001944,train
21116,0,0.33429044,train
12271,0,0.33790943,train
38921,0,0.07575388,train
1947,0,0.34439436,train
12048,0,0.40642813,train
27916,0,0.07308796,train
2969,1,0.32877466,train
31332,0,0.14796484,train
41588,1,0.56475645,train
48757,0,0.34671345,train
23793,1,0.42392215,train
9467,0,0.37020025,train
21822,0,0.5840601,train
49012,0,0.36982378,train
37194,1,0.5536604,train
15217,1,0.515889,train
41830,0,0.3140197,train
12202,0,0.34278283,train
40178,0,0.49770814,train
9109,1,0.8754578,train
37573,0,0.16894199,train
18745,1,0.589461,train
27371,0,0.13130991,train
442,0,0.19852331,train
29890,0,0.29664874,train
9045,1,0.5741342,train
7143,0,0.14421333,train
26868,0,0.088823035,train
35176,0,0.3034703,train
9372,0,0.1973967,train
31538,0,0.34911135,train
26090,1,0.84716636,train
5746,1,0.43561447,train
3486,0,0.33507007,train
1364,0,0.07418534,train
1937,0,0.21572167,train
46704,1,0.40443274,train
39644,0,0.28788412,train
22155,0,0.33730775,train
31555,0,0.49038234,train
44981,0,0.20699258,train
3556,0,0.106479764,train
39587,0,0.5308606,train
45225,1,0.570336,train
37435,0,0.4684134,train
18914,0,0.25140518,train
8799,0,0.265269,train
37254,1,0.38971072,train
38998,0,0.07551875,train
36408,0,0.6262996,train
20323,0,0.12216313,train
27286,0,0.5443414,train
49217,0,0.09938962,train
26453,1,0.50978917,train
13468,0,0.7072218,train
183,1,0.5440251,train
17734,0,0.34705606,train
43627,1,0.31578448,train
16392,0,0.087011464,train
39050,0,0.08015962,train
24983,1,0.48543566,train
38869,1,0.76736313,train
36258,1,0.47780704,train
6213,0,0.45358926,train
10783,0,0.35360005,train
46715,0,0.18558605,train
39095,0,0.11333362,train
4683,0,0.5175539,train
8497,1,0.80455345,train
38709,0,0.075253785,train
29097,0,0.07410855,train
38259,0,0.55331427,train
11759,0,0.23691921,train
1972,0,0.104194276,train
31016,0,0.43708533,train
39369,0,0.40160984,train
41041,1,0.5121466,train
35687,0,0.34205157,train
42052,1,0.36774418,train
7118,1,0.8887832,train
22310,1,0.6011914,train
49168,0,0.3504394,train
7606,0,0.07365338,train
45624,1,0.6874127,train
20868,0,0.07555313,train
28501,0,0.13320169,train
11825,1,0.5523858,train
37140,0,0.16363645,train
1567,0,0.26022673,train
42707,0,0.29782158,train
35500,0,0.09316817,train
19757,1,0.36075678,train
47659,1,0.4191133,train
25015,0,0.07792152,train
46278,0,0.091775104,train
2115,1,0.4651565,train
6569,0,0.07666863,train
10334,0,0.63892186,train
38924,0,0.07791748,train
27016,0,0.32456693,train
12278,0,0.36068186,train
32105,0,0.082454085,train
42934,0,0.32397598,train
19794,0,0.12712005,train
27353,0,0.07549272,train
13308,0,0.088994294,train
27297,0,0.07502269,train
13484,0,0.40046746,train
10146,0,0.22281565,train
30281,1,0.22952512,train
40657,0,0.4928172,train
35714,0,0.07335003,train
33503,1,0.5101335,train
24089,0,0.27086383,train
15951,0,0.37487042,train
4731,1,0.64500284,train
16716,0,0.0869437,train
49891,0,0.1702245,train
25022,0,0.07359539,train
3344,1,0.3346862,train
18132,1,0.6366615,train
11029,0,0.15182914,train
16803,0,0.41039,train
37520,1,0.5934174,train
46659,0,0.25997946,train
48798,0,0.27471343,train
44122,0,0.54740167,train
11800,1,0.7964438,train
13568,0,0.16156161,train
21518,0,0.46325815,train
35735,0,0.30687645,train
29658,0,0.18743615,train
49053,0,0.15700918,train
2239,0,0.42732888,train
2534,1,0.4337833,train
21040,0,0.0793952,train
44445,0,0.18550485,train
37876,0,0.4735779,train
25640,1,0.46299145,train
24203,1,0.5632063,train
48449,0,0.07793121,train
42621,0,0.074102245,train
4902,1,0.5236214,train
44245,0,0.09530162,train
5362,0,0.27757242,train
31490,0,0.45324454,train
41879,0,0.09015546,train
29312,1,0.4207139,train
365,0,0.38162008,train
37675,1,0.60990125,train
28032,1,0.6511958,train
31335,0,0.2991499,train
17721,0,0.45955497,train
31343,0,0.36655012,train
40763,0,0.21792534,train
36135,0,0.6036905,train
14111,1,0.2784781,train
29716,0,0.53403115,train
42295,0,0.25421664,train
9507,0,0.07379274,train
45893,0,0.13038337,train
12091,0,0.09723747,train
10855,0,0.6124262,train
9220,0,0.07988658,train
16934,0,0.30186367,train
32963,0,0.09334793,train
39436,0,0.6032215,train
31703,0,0.07858732,train
25000,0,0.20414203,train
37256,1,0.5318539,train
2903,1,0.5362131,train
48847,1,0.64635944,train
34063,0,0.07740904,train
21311,0,0.4373797,train
23785,0,0.20855598,train
28190,0,0.07782526,train
48077,0,0.24222533,train
40408,1,0.6153547,train
858,0,0.5038337,train
11795,1,0.85849595,train
16500,0,0.38397273,train
30383,0,0.60533303,train
11325,1,0.30977717,train
23342,0,0.18570797,train
7706,0,0.111322485,train
13566,0,0.12748186,train
13363,0,0.07577352,train
18485,0,0.07447779,train
22725,0,0.08578535,train
25030,0,0.078689456,train
19970,0,0.46818173,train
15946,0,0.3785198,train
45998,0,0.076724224,train
33804,0,0.28002816,train
24602,0,0.33978248,train
32432,0,0.5580311,train
15707,1,0.65360504,train
17612,1,0.6331759,train
30378,0,0.24444963,train
21292,1,0.6921778,train
8207,1,0.5216964,train
15003,0,0.33105764,train
41859,1,0.46892282,train
3926,0,0.07361616,train
40860,1,0.40813664,train
16431,0,0.39569464,train
639,0,0.3804605,train
25574,0,0.54717356,train
48450,1,0.44447902,train
17056,1,0.48113135,train
8922,0,0.20802435,train
24407,0,0.07361444,train
23102,0,0.07702898,train
34060,0,0.3959165,train
35304,0,0.432298,train
49777,1,0.42475384,train
42281,0,0.45080265,train
10976,0,0.34335744,train
14454,0,0.25050935,train
12564,0,0.14517288,train
19017,0,0.36497298,train
34511,1,0.6036523,train
12662,0,0.49124256,train
26669,0,0.08216109,train
2175,0,0.65647274,train
47161,0,0.078554876,train
33430,0,0.49445868,train
47903,0,0.09766626,train
4074,0,0.09837346,train
49964,0,0.089436196,train
39082,0,0.3498238,train
4862,0,0.25686884,train
27219,0,0.29736432,train
32899,0,0.53104913,train
7634,1,0.48465744,train
11310,0,0.15487963,train
10455,0,0.2689039,train
33453,0,0.26625845,train
43494,0,0.07491813,train
26220,0,0.073656455,train
29233,0,0.18401404,train
22063,0,0.13189092,train
7360,1,0.5694589,train
27845,0,0.4508731,train
32588,0,0.5121989,train
39425,1,0.54843396,train
41582,0,0.20672004,train
39750,1,0.8400479,train
10582,0,0.12951782,train
30997,0,0.28304,train
2714,0,0.4984245,train
47999,0,0.12620504,train
11538,0,0.1552113,train
2218,0,0.12851854,train
9377,0,0.305897,train
