id,labels,probs,split
7163418,0,0.024950478,test
7175268,0,0.04697956,test
7165689,0,0.022190223,test
7136628,0,0.02179509,test
7188665,0,0.04109618,test
7112101,0,0.01337985,test
7107192,1,0.4661383,test
7104927,0,0.032041844,test
7182867,0,0.015909236,test
7124829,0,0.04472294,test
7181926,0,0.055013146,test
7136038,0,0.084874116,test
7183518,0,0.8753862,test
7176281,0,0.01814111,test
7141459,0,0.036549453,test
7176096,0,0.029087806,test
7139509,0,0.02482125,test
7136315,0,0.039724723,test
7182617,0,0.064987965,test
7111932,0,0.037423715,test
7098891,0,0.093168296,test
7098005,0,0.01716036,test
7119148,0,0.058538444,test
7161675,0,0.09086766,test
7162555,0,0.016727252,test
7154714,0,0.01722785,test
7146239,0,0.044909395,test
7128299,0,0.3857396,test
7150077,0,0.9393175,test
7132061,0,0.051420175,test
7191882,0,0.052696526,test
7128136,1,0.9755323,test
7188829,0,0.02719853,test
7177089,0,0.020285165,test
7169140,0,0.8472489,test
7182072,0,0.28186774,test
7110713,0,0.029432697,test
7131804,1,0.91016644,test
7140514,0,0.05675174,test
7127471,0,0.012617974,test
7113405,0,0.009130528,test
7121264,0,0.048473544,test
7145290,0,0.058168508,test
7188587,0,0.036110114,test
7140959,0,0.042458646,test
7187087,0,0.8419096,test
7156687,0,0.012034205,test
7192353,0,0.009513405,test
7104414,0,0.024968239,test
7120114,1,0.9809564,test
7106028,0,0.9836336,test
7172869,0,0.07091203,test
7184890,0,0.029029131,test
7191808,0,0.024797538,test
7108179,0,0.07348911,test
7183046,0,0.024797508,test
7187083,0,0.020777013,test
7178810,0,0.061796334,test
7143970,0,0.025061585,test
7134068,0,0.14560361,test
7108347,0,0.020603074,test
7192851,1,0.98041105,test
7191125,0,0.14550623,test
7108234,0,0.16273077,test
7107361,0,0.029852957,test
7135342,0,0.02464009,test
7150577,0,0.102774255,test
7165922,0,0.02097993,test
7121987,0,0.06776316,test
7119128,0,0.018870221,test
7130770,0,0.03578087,test
7176064,0,0.020656988,test
7134571,0,0.015265758,test
7148593,0,0.045778118,test
7190759,0,0.014776103,test
7104678,0,0.12558688,test
7175269,0,0.041844454,test
7141507,0,0.061219204,test
7143478,0,0.24593103,test
7139293,0,0.28012714,test
7150575,0,0.018722378,test
7158489,0,0.009853257,test
7108286,0,0.0126169035,test
7177341,0,0.040709972,test
7158638,0,0.043823734,test
7192204,0,0.8834557,test
7118995,0,0.05242368,test
7148264,0,0.02060845,test
7110251,0,0.028412776,test
7184428,0,0.023589214,test
7156794,0,0.9925538,test
7098642,1,0.9477739,test
7147676,1,0.10472487,test
7180860,0,0.95605236,test
7169824,0,0.043368764,test
7178272,0,0.020064352,test
7097869,0,0.030336015,test
7155156,0,0.9460662,test
7186431,0,0.025331363,test
7109193,0,0.039681964,test
7167512,0,0.043485854,test
7171503,0,0.61068493,test
7148756,0,0.35986367,test
7103048,0,0.02121258,test
7121293,0,0.027750442,test
7144905,0,0.018493893,test
7164709,0,0.041674282,test
7137912,0,0.0180355,test
7110835,0,0.026209813,test
7177044,0,0.8788776,test
7145741,0,0.033662353,test
7172580,0,0.026685493,test
7126700,0,0.13118845,test
7115465,0,0.026013369,test
7160642,0,0.03131579,test
7134974,0,0.055548128,test
7170607,0,0.05551894,test
7189645,0,0.034726672,test
7105932,0,0.018348409,test
7192529,0,0.96076477,test
7122674,0,0.58674735,test
7099996,0,0.037154112,test
7193727,0,0.046816926,test
7114466,1,0.9829747,test
7192825,0,0.09307521,test
7159552,0,0.018447405,test
7123396,0,0.978737,test
7165869,0,0.021049336,test
7181059,0,0.06617409,test
7164874,0,0.08001667,test
7145277,0,0.13033307,test
7113961,0,0.021766242,test
7182123,0,0.029099945,test
7152235,0,0.037088946,test
7100152,0,0.035419386,test
7194080,0,0.013290366,test
7177839,0,0.0145633165,test
7126138,0,0.28961617,test
7177997,0,0.0229702,test
7173878,0,0.020918628,test
7150193,0,0.98721015,test
7137733,1,0.09695772,test
7144223,0,0.06600633,test
7108002,0,0.055068754,test
7159391,0,0.02128456,test
7104000,0,0.010546199,test
7178586,0,0.032267854,test
7193827,0,0.010188453,test
7191901,0,0.03911195,test
7148989,0,0.026099525,test
7160829,0,0.032525573,test
7102671,1,0.9891009,test
7166972,0,0.050273705,test
7182933,0,0.05171355,test
7190429,0,0.042011473,test
7147257,0,0.041709367,test
7115940,0,0.019197538,test
7181246,0,0.085377954,test
7112022,0,0.036857277,test
7158930,0,0.066401035,test
7110636,0,0.0109012425,test
7152731,0,0.020459048,test
7162444,0,0.01467267,test
7161221,0,0.032730427,test
7136780,0,0.052325368,test
7160907,0,0.017137712,test
7181008,0,0.02347833,test
7133387,0,0.01753904,test
7121468,0,0.021824744,test
7172825,0,0.94521475,test
7124945,0,0.022453845,test
7149388,0,0.62182975,test
7143216,0,0.038373996,test
7116316,0,0.023907539,test
7191140,0,0.049288288,test
7107321,0,0.010556339,test
7109856,0,0.9690439,test
7124116,0,0.070727535,test
7190811,0,0.019867469,test
7137064,0,0.025546938,test
7117479,0,0.020164045,test
7161635,0,0.02572985,test
7122510,0,0.011549589,test
7142365,0,0.028117009,test
7182127,0,0.07533092,test
7154407,0,0.025936821,test
7136125,0,0.054496326,test
7188733,1,0.9914689,test
7158290,0,0.86970085,test
7180015,0,0.045841336,test
7163720,1,0.43847337,test
7102305,0,0.017055187,test
7099150,0,0.009639823,test
7129248,0,0.041972697,test
7167675,0,0.074701935,test
7159632,0,0.01861332,test
7115265,0,0.9879298,test
7158590,0,0.0349885,test
7177488,0,0.019218968,test
7113628,0,0.021924078,test
7155804,0,0.11056704,test
7116779,0,0.06895543,test
7193027,0,0.014498033,test
7168484,0,0.026495695,test
7111677,0,0.12312843,test
7101982,0,0.94025564,test
7178894,0,0.9281704,test
7117902,0,0.030351378,test
7184789,0,0.03557527,test
7100565,0,0.033099364,test
7125547,0,0.011959921,test
7122668,0,0.049703233,test
7154134,0,0.023999104,test
7113806,0,0.02479507,test
7156929,0,0.029765245,test
7168373,0,0.06698418,test
7145701,0,0.01682983,test
7102806,0,0.03084004,test
7167555,0,0.020840578,test
7168870,0,0.07599123,test
7192913,0,0.014204835,test
7180634,0,0.023019563,test
7178443,0,0.013778999,test
7119287,0,0.02246392,test
7193017,0,0.031104589,test
7167634,0,0.046623103,test
7105849,0,0.78015846,test
7180737,0,0.031171,test
7140688,0,0.047302503,test
7181691,0,0.018167306,test
7130497,0,0.099749975,test
7129380,0,0.02671348,test
7188650,0,0.017300135,test
7121112,1,0.986602,test
7172435,0,0.046900846,test
7178821,0,0.9683639,test
7131354,0,0.011093044,test
7165427,0,0.024034644,test
7157942,0,0.018296205,test
7130662,0,0.022898423,test
7177019,0,0.06842716,test
7146337,1,0.9952361,test
7105611,0,0.0401331,test
7122293,0,0.09904876,test
7175262,0,0.015336044,test
7112385,0,0.019174926,test
7106657,0,0.048064653,test
7104321,0,0.6306763,test
7162320,0,0.02262449,test
7181269,0,0.054005675,test
7125349,0,0.61103594,test
7101458,0,0.027610192,test
7103639,0,0.036772575,test
7148493,0,0.09168243,test
7127335,0,0.96175766,test
7147620,0,0.037719317,test
7153499,0,0.07126415,test
7191582,0,0.9401418,test
7151233,0,0.9228161,test
7125327,0,0.029513622,test
7122178,0,0.02108425,test
7158212,0,0.023029543,test
7192666,0,0.030172272,test
7192424,1,0.9901294,test
7118769,0,0.45333448,test
7112577,0,0.07693954,test
7120099,0,0.06331453,test
7135069,0,0.015055352,test
7166591,0,0.07334563,test
7106841,0,0.09299514,test
7168529,0,0.092014916,test
7163617,0,0.01641359,test
7157070,0,0.018775582,test
7173704,0,0.97489697,test
7121308,0,0.021771543,test
7129490,0,0.069457516,test
7193677,0,0.06064181,test
7193033,0,0.015629675,test
7176055,0,0.95041263,test
7165762,0,0.07676536,test
7109823,0,0.014373673,test
7127226,0,0.030114401,test
7192451,1,0.97735095,test
7140025,0,0.03236177,test
7182252,1,0.9944635,test
7120254,0,0.03699775,test
7105865,0,0.054350857,test
7101461,0,0.38053337,test
7151645,0,0.01772478,test
7138405,1,0.9755127,test
7167657,0,0.9778334,test
7122755,0,0.038829956,test
7189376,0,0.012869962,test
7133814,0,0.024454717,test
7148523,1,0.9694764,test
7148517,0,0.014951024,test
7164455,0,0.010593998,test
7116693,0,0.015358381,test
7138422,0,0.02464578,test
7157246,0,0.036362085,test
7128315,0,0.91219825,test
7132495,0,0.012189964,test
7191414,0,0.032475833,test
7193064,0,0.046316296,test
7114515,1,0.98450905,test
7177627,0,0.09119492,test
7161789,0,0.025709819,test
7155096,0,0.013448718,test
7134145,0,0.118676424,test
7151298,0,0.045920257,test
7143416,0,0.2800719,test
7112443,0,0.6819136,test
7128006,0,0.8868611,test
7112760,0,0.07071586,test
7181873,1,0.979265,test
7173646,0,0.046336815,test
7132805,1,0.99195874,test
7098723,0,0.06769212,test
7156965,0,0.012722761,test
7147396,0,0.026089499,test
7135751,0,0.15627722,test
7142770,0,0.06893788,test
7157377,0,0.029035099,test
7183569,0,0.014976095,test
7141444,0,0.041577373,test
7194530,0,0.043188367,test
7132535,0,0.03781052,test
7098053,0,0.024933951,test
7128091,0,0.9509933,test
7118228,0,0.054358285,test
7158899,0,0.018946817,test
7106178,0,0.022091357,test
7116392,0,0.9745884,test
7159651,0,0.041343734,test
7170933,0,0.013487055,test
7101844,0,0.018659785,test
7102182,0,0.032589722,test
7164992,0,0.046188544,test
7101848,0,0.71023375,test
7190037,0,0.023721267,test
7122214,0,0.040622976,test
7176291,0,0.036793508,test
7118720,0,0.032548293,test
7182111,0,0.018838316,test
7098735,0,0.028711595,test
7174403,0,0.01701468,test
7181591,0,0.9358344,test
7133092,0,0.023450004,test
7148308,0,0.010102339,test
7098359,0,0.056171488,test
7187311,0,0.009785087,test
7122389,0,0.032848537,test
7159860,0,0.15808545,test
7194082,0,0.05533135,test
7110294,1,0.9942701,test
7184824,0,0.009742993,test
7131167,0,0.015935542,test
7126541,0,0.018348146,test
7149599,0,0.022486817,test
7190850,0,0.025124434,test
7148282,0,0.021747978,test
7144920,1,0.9584839,test
7165715,0,0.05789041,test
7101857,0,0.018526742,test
7108431,0,0.027043464,test
7160367,0,0.009657899,test
7131082,0,0.08762323,test
7142953,0,0.015155981,test
7111170,0,0.0095190145,test
7138783,0,0.29242164,test
7120215,0,0.073219694,test
7158441,0,0.10455627,test
7111594,0,0.038527563,test
7139745,1,0.8652413,test
7116876,0,0.037801724,test
7129855,0,0.01896932,test
7138499,0,0.3643609,test
7150813,0,0.95370066,test
7116926,0,0.10560787,test
7106748,0,0.023771295,test
7126445,1,0.9729086,test
7119418,0,0.008905325,test
7140892,0,0.023794888,test
7169247,0,0.28402612,test
7160688,0,0.012073334,test
7128993,0,0.043366242,test
7114528,0,0.09360194,test
7166920,0,0.03114846,test
7189740,0,0.015487026,test
7187131,1,0.9918791,test
7125064,0,0.02856433,test
7134392,0,0.01107523,test
7100668,0,0.024209298,test
7147189,0,0.024937164,test
7176716,0,0.021402124,test
7152879,0,0.9406033,test
7099836,0,0.014751495,test
7144510,0,0.033540305,test
7105252,0,0.025442846,test
7097382,0,0.068257175,test
7161692,0,0.049670946,test
7103813,0,0.02639735,test
7099085,0,0.0384109,test
7184933,0,0.058121137,test
7184510,0,0.022100765,test
7158286,0,0.017222935,test
7103780,0,0.02002461,test
7159563,0,0.033441514,test
7132383,0,0.015652323,test
7103524,0,0.043168925,test
7144878,0,0.88894284,test
7193662,0,0.9086694,test
7162053,0,0.9645885,test
7143826,0,0.042072754,test
7157704,0,0.11035472,test
7107773,0,0.07825997,test
7139519,0,0.028250419,test
7192338,0,0.056511033,test
7140888,0,0.020253025,test
7120835,0,0.042798296,test
7163639,1,0.8952114,test
7188304,0,0.018207898,test
7150494,0,0.941363,test
7098929,0,0.08165496,test
7103732,0,0.01270135,test
7105528,0,0.023103353,test
7189035,0,0.046686593,test
7157442,0,0.9157219,test
7109145,0,0.06695644,test
7169466,0,0.018982382,test
7141283,0,0.022724947,test
7116973,0,0.052646663,test
7118478,0,0.012097866,test
7180524,0,0.080334075,test
7131708,0,0.28496653,test
7171507,0,0.020803854,test
7111959,0,0.027692756,test
7129485,0,0.07040867,test
7140433,0,0.018735649,test
7172061,0,0.018684201,test
7101344,0,0.01831874,test
7129799,0,0.023861175,test
7133919,0,0.03751734,test
7131970,0,0.012563369,test
7136929,1,0.9573174,test
7097778,1,0.54041106,test
7120050,0,0.51167876,test
7127730,0,0.12659492,test
7113869,0,0.98394877,test
7099253,0,0.9290246,test
7137864,0,0.036244217,test
7100514,0,0.012697134,test
7120352,0,0.024348687,test
7138223,0,0.019157128,test
7107064,0,0.041987635,test
7115180,0,0.030854123,test
7117405,0,0.08227466,test
7129528,0,0.027859285,test
7111356,0,0.12262031,test
7106779,0,0.061384454,test
7115690,0,0.91881436,test
7170360,0,0.053300913,test
7141990,1,0.087934576,test
7115054,0,0.024071256,test
7102267,0,0.03826863,test
7148470,0,0.066155426,test
7098210,0,0.013135641,test
7185742,0,0.08251648,test
7102622,0,0.0152809555,test
7181530,0,0.01700438,test
7106317,0,0.21586533,test
7117793,0,0.78369135,test
7129124,1,0.071775004,test
7136367,0,0.025603099,test
7153324,0,0.014272881,test
7182435,0,0.08385129,test
7131093,0,0.0418561,test
7154803,0,0.014774063,test
7159790,0,0.0735349,test
7177024,1,0.987581,test
7150182,0,0.021752875,test
7179467,0,0.059708197,test
7099636,0,0.022277819,test
7126863,0,0.018561546,test
7140360,0,0.9668805,test
7102895,0,0.16046709,test
7131927,0,0.050982792,test
7150336,0,0.055792727,test
7194562,0,0.05888689,test
7117860,0,0.020035233,test
7134821,0,0.025275521,test
7144485,0,0.015862226,test
7169005,0,0.97273797,test
7127723,0,0.97957474,test
7135925,0,0.0487207,test
7188592,0,0.035103865,test
7106706,0,0.051088005,test
7160512,0,0.23516214,test
7127752,0,0.049588237,test
7101649,0,0.096335255,test
7149031,0,0.9853242,test
7177056,0,0.069548234,test
7120130,0,0.96458846,test
7158961,0,0.03839342,test
7104637,0,0.015981933,test
7102638,0,0.018655568,test
7172591,0,0.026837662,test
7184723,0,0.8246006,test
7165144,0,0.051416174,test
7138838,0,0.02177948,test
7133465,0,0.087317415,test
7139267,0,0.06952999,test
7184998,0,0.016117016,test
7125778,0,0.014609278,test
7157391,0,0.019910837,test
7098567,0,0.07262099,test
7193392,0,0.013161844,test
7157249,0,0.022935472,test
7165281,0,0.08132058,test
7187137,0,0.09638074,test
7128407,0,0.028192932,test
7189507,0,0.013727174,test
7140852,0,0.6715282,test
7171958,0,0.5811201,test
7154841,0,0.04046548,test
7184296,0,0.036400083,test
7130375,0,0.015709465,test
7181098,0,0.9223228,test
7176358,0,0.028805349,test
7133453,1,0.5849537,test
7132130,0,0.020395279,test
7178318,0,0.069737196,test
7098151,0,0.023175519,test
7154996,0,0.014964655,test
7154452,0,0.81709963,test
7112195,0,0.025409251,test
7106543,0,0.06690072,test
7162519,0,0.020603593,test
7142478,0,0.01370062,test
7143239,0,0.03016845,test
7145689,0,0.07452393,test
7178405,1,0.7344877,test
7177299,0,0.022763966,test
7146323,0,0.6130015,test
7169424,0,0.063882746,test
7140590,0,0.9601101,test
7153726,0,0.30929846,test
7104276,0,0.02273939,test
7102169,1,0.99230486,test
7162556,0,0.2657352,test
7145116,0,0.023987934,test
7117015,0,0.020013189,test
7138810,0,0.030609824,test
7116308,0,0.06855958,test
7142540,0,0.16101581,test
7126766,1,0.94426346,test
7177568,0,0.0127547495,test
7110447,1,0.9940905,test
7129645,0,0.030889796,test
7111928,1,0.057135414,test
7177047,0,0.024955902,test
7185326,0,0.11919223,test
7150076,0,0.019387454,test
7164087,0,0.02634906,test
7189268,0,0.010347155,test
7132845,0,0.03879531,test
7104454,0,0.026543131,test
7172486,0,0.014488579,test
7154598,0,0.9874429,test
7121878,0,0.013880086,test
7140867,0,0.021649182,test
7164300,0,0.015499886,test
7097376,0,0.010030891,test
7098701,0,0.028771259,test
7101504,1,0.99346524,test
7148531,0,0.09191693,test
7142157,0,0.038261373,test
7154923,0,0.078362264,test
7098911,0,0.02495759,test
7152607,0,0.015412246,test
7159624,0,0.8715179,test
7131693,0,0.11002457,test
7167456,0,0.044817235,test
7128129,0,0.88771826,test
7192646,0,0.14440113,test
7101099,0,0.032334603,test
7166899,0,0.010245889,test
7105337,0,0.040265057,test
7129689,0,0.02688499,test
7165698,0,0.16502146,test
7103315,0,0.028716113,test
7176401,0,0.053660385,test
7111396,0,0.020797513,test
7121450,0,0.9086377,test
7179328,0,0.026742456,test
7165091,0,0.061317783,test
7149198,0,0.033834968,test
7133071,0,0.027467953,test
7107699,1,0.16598906,test
7152958,0,0.022515817,test
7161332,0,0.9512653,test
7143225,0,0.024183545,test
7136475,0,0.024635863,test
7104034,0,0.02553169,test
7151087,0,0.0201193,test
7158457,0,0.061991066,test
7097760,0,0.031589866,test
7185289,0,0.017140482,test
7158450,0,0.20616587,test
7160015,0,0.2793045,test
7102270,0,0.08969852,test
7144651,0,0.012941459,test
7140519,0,0.03575503,test
7154563,0,0.07694316,test
7118335,0,0.015540423,test
7103790,0,0.036881488,test
7152394,0,0.033505034,test
7104354,0,0.06768057,test
7132764,0,0.022301828,test
7176373,1,0.7808511,test
7184554,0,0.018784408,test
7174895,0,0.012733925,test
7120660,0,0.03480495,test
7148836,0,0.19682576,test
7160858,0,0.010303335,test
7177084,0,0.062541485,test
7146851,0,0.023699492,test
7107977,0,0.64571595,test
7190400,0,0.96863025,test
7120910,0,0.09829677,test
7132642,0,0.9816127,test
7170844,0,0.027273277,test
7132451,0,0.032442573,test
7113530,1,0.99535036,test
7190961,0,0.051588744,test
7173368,0,0.041485958,test
7172947,1,0.9953442,test
7106037,0,0.01291784,test
7102831,0,0.04626939,test
7170900,0,0.04096299,test
7127577,0,0.71157986,test
7104342,0,0.33628047,test
7165273,0,0.02411748,test
7112811,0,0.019742263,test
7193593,1,0.9520417,test
7152427,0,0.019801006,test
7175946,0,0.07285467,test
7132047,0,0.012569937,test
7190135,0,0.02648045,test
7105839,0,0.036322065,test
7146777,0,0.97630674,test
7120505,0,0.015548859,test
7145061,1,0.1357203,test
7099715,0,0.10743836,test
7165539,0,0.039017815,test
7101332,0,0.012361101,test
7137110,0,0.17379746,test
7158560,0,0.019851526,test
7121325,0,0.046588324,test
7130174,0,0.02703704,test
7108862,0,0.016451824,test
7138027,0,0.009796408,test
7151978,0,0.016443262,test
7165884,0,0.008683822,test
7150667,0,0.015481735,test
7156405,0,0.1075846,test
7185938,0,0.01919866,test
7131755,0,0.024108185,test
7179878,0,0.016977008,test
7151869,0,0.021722749,test
7133407,0,0.7020564,test
7140272,0,0.024996782,test
7170409,0,0.0216384,test
7141807,0,0.015852107,test
7105287,0,0.019526286,test
7176485,0,0.073314264,test
7137507,0,0.1720394,test
7115330,0,0.061559778,test
7176610,0,0.020839361,test
7171856,0,0.03913528,test
7163920,0,0.02644644,test
7163417,0,0.83022606,test
7193776,0,0.026398947,test
7122927,0,0.11946946,test
7174065,1,0.9802846,test
7101961,0,0.17465988,test
7175411,0,0.028223492,test
7134757,0,0.03374868,test
7108278,0,0.019301804,test
7155216,0,0.021190608,test
7149277,0,0.012303319,test
7135961,0,0.11889556,test
7144118,0,0.95772904,test
7165959,0,0.020796794,test
7182346,0,0.037290372,test
7177230,0,0.016887058,test
7153949,1,0.43925664,test
7174531,0,0.016526688,test
7183247,0,0.03797531,test
7137492,0,0.027485408,test
7193873,0,0.02789683,test
7147113,0,0.014920675,test
7119045,0,0.91465056,test
7124063,0,0.9861778,test
7112038,0,0.070313856,test
7126525,0,0.014321398,test
7105671,0,0.09131007,test
7186440,0,0.027060289,test
7140956,0,0.015138277,test
7102338,1,0.94198817,test
7152857,0,0.050491292,test
7121978,0,0.027919035,test
7102259,0,0.0320157,test
7141146,0,0.040871046,test
7102079,0,0.022625925,test
7134515,0,0.014045462,test
7133525,0,0.016255317,test
7127705,0,0.055557147,test
7134134,0,0.15304409,test
7138026,0,0.07615836,test
7163103,0,0.021771688,test
7117335,0,0.026883543,test
7099430,0,0.014754995,test
7176123,0,0.011904226,test
7132615,0,0.035748094,test
7147630,0,0.8798013,test
7128087,0,0.036193043,test
7105169,0,0.16201974,test
7139161,0,0.12139061,test
7180381,0,0.0789531,test
7150286,0,0.035137225,test
7157191,0,0.03698189,test
7152596,0,0.10704527,test
7159226,0,0.3274305,test
7155298,0,0.010301565,test
7108973,0,0.06493527,test
7186564,0,0.02634907,test
7143754,0,0.013044699,test
7152877,0,0.034481414,test
7137878,0,0.061177436,test
7136788,0,0.02226953,test
7099651,0,0.04007535,test
7145576,0,0.037581194,test
7189732,0,0.24701239,test
7171676,0,0.045880288,test
7176778,0,0.2799498,test
7155259,0,0.016438074,test
7121685,1,0.99089056,test
7127809,0,0.03314375,test
7097987,0,0.8796537,test
7185148,0,0.012071179,test
7185833,0,0.06502906,test
7136864,0,0.038371008,test
7103529,1,0.09312195,test
7125843,0,0.35376036,test
7106662,0,0.033029627,test
7100767,0,0.07646772,test
7190953,0,0.015187593,test
7148768,0,0.06497109,test
7135007,0,0.08658846,test
7174615,0,0.016457219,test
7135464,0,0.08994976,test
7177682,0,0.0712528,test
7154706,0,0.79520935,test
7133352,1,0.73735,test
7117101,0,0.040895168,test
7101616,0,0.9476415,test
7147581,0,0.043990605,test
7155187,0,0.013913188,test
7098496,0,0.016280165,test
7103937,0,0.021778276,test
7141922,0,0.013499634,test
7131087,0,0.033258338,test
7125896,0,0.016159952,test
7192780,0,0.01918576,test
7146872,1,0.9879353,test
7104226,0,0.5268481,test
7130218,0,0.021434816,test
7131570,0,0.051226985,test
7100521,0,0.9537703,test
7123248,0,0.022101702,test
7102342,0,0.95323855,test
7098423,0,0.047233123,test
7174054,0,0.01374223,test
7163874,0,0.025690261,test
7111182,0,0.66648996,test
7167422,1,0.028127063,test
7146801,0,0.0552058,test
7182302,0,0.062365983,test
7108004,0,0.032541372,test
7154527,1,0.99146444,test
7149987,0,0.10580321,test
7145119,0,0.037195954,test
7134335,0,0.048687924,test
7129156,0,0.23095249,test
7174451,0,0.39759654,test
7137679,0,0.82786185,test
7145001,0,0.04165201,test
7174926,0,0.023087109,test
7151622,0,0.02170486,test
7141047,0,0.041614458,test
7179281,0,0.02760909,test
7194019,0,0.10352267,test
7123466,0,0.010057177,test
7104130,0,0.051925983,test
7164139,0,0.047842,test
7167548,0,0.029666817,test
7169410,0,0.98676,test
7127908,1,0.9738753,test
7168080,0,0.022667266,test
7180630,0,0.26708284,test
7126784,1,0.056101747,test
7190804,1,0.9740383,test
7104378,0,0.022473725,test
7107604,0,0.019220892,test
7146912,0,0.32414103,test
7104873,0,0.015862107,test
7158920,0,0.4400008,test
7171535,0,0.20699108,test
7109253,0,0.029348513,test
7169437,0,0.015689585,test
7161554,0,0.059255067,test
7163562,0,0.9145409,test
7127660,0,0.03493074,test
7180128,0,0.03498334,test
7170149,0,0.05715855,test
7105128,0,0.018036192,test
7156250,0,0.09070742,test
7120414,0,0.02575454,test
7122990,1,0.9611779,test
7158251,0,0.02890378,test
7148050,0,0.026987886,test
7149686,0,0.04979745,test
7125351,0,0.01955023,test
7144607,0,0.8551602,test
7185705,1,0.970074,test
7183573,0,0.11188589,test
7106997,0,0.13805819,test
7103349,0,0.04223477,test
7183719,0,0.037020393,test
7105674,0,0.9620292,test
7168539,1,0.99062985,test
7099957,0,0.012927626,test
7144616,0,0.018411724,test
7144016,0,0.03471066,test
7164314,0,0.061378784,test
7115158,0,0.046233885,test
7124832,0,0.019480629,test
7101211,0,0.019982303,test
7153950,0,0.017266987,test
7120167,0,0.030715678,test
7184689,0,0.011381178,test
7124179,0,0.009212233,test
7177025,0,0.049714517,test
7184236,0,0.023971355,test
7099365,0,0.025186982,test
7178429,0,0.022676148,test
7118165,0,0.023021553,test
7170857,0,0.041974835,test
7167081,0,0.0720291,test
7126861,0,0.35776892,test
7131416,0,0.023340158,test
7186788,0,0.018973935,test
7118935,0,0.025329562,test
7166840,0,0.986871,test
7177169,0,0.07851803,test
7147937,0,0.12337983,test
7160148,0,0.011645571,test
7113904,0,0.9878775,test
7164402,0,0.98895246,test
7114757,0,0.8891986,test
7105806,0,0.9455339,test
7137708,0,0.029552054,test
7182136,0,0.017366687,test
7153721,0,0.113298476,test
7173542,0,0.42382848,test
7102660,0,0.03573826,test
7124438,0,0.032946672,test
7140407,0,0.033184383,test
7172188,0,0.01778278,test
7131357,0,0.028321413,test
7112966,0,0.073652305,test
7176938,0,0.02040681,test
7175506,0,0.24492246,test
7105441,0,0.07072981,test
7103595,0,0.050784253,test
7171186,0,0.023922265,test
7177587,0,0.040557854,test
7100171,0,0.023310507,test
7157805,1,0.16932781,test
7156432,0,0.05905952,test
7160673,0,0.111405045,test
7101843,0,0.9264435,test
7122194,0,0.16083948,test
7098443,0,0.022451924,test
7127806,0,0.97137374,test
7154247,0,0.029789923,test
7129970,0,0.025593013,test
7160218,0,0.9923538,test
7112558,0,0.057139754,test
7165197,1,0.9940253,test
7168980,0,0.12961632,test
7145222,0,0.020612184,test
7169972,0,0.094791204,test
7124905,0,0.033412725,test
7131518,1,0.9611128,test
7148967,0,0.046472322,test
7136820,0,0.012798161,test
7154287,0,0.03158871,test
7168419,0,0.032270115,test
7154544,0,0.028467173,test
7133971,0,0.15854385,test
7137160,0,0.22577243,test
7135590,0,0.100362204,test
7176029,0,0.02904412,test
7191173,0,0.028039068,test
7130683,0,0.11645177,test
7143621,0,0.8684165,test
7144788,0,0.032592528,test
7145529,0,0.056380432,test
7132556,0,0.011130607,test
7145011,0,0.012818547,test
7185750,0,0.14620079,test
7194129,0,0.04401913,test
7121458,0,0.039800856,test
7128309,0,0.24287087,test
7115921,0,0.01891359,test
7106759,0,0.041008074,test
7169633,1,0.99293923,test
7145424,0,0.1406916,test
7121646,0,0.07075349,test
7138591,0,0.019918285,test
7126881,0,0.06810224,test
7141888,0,0.018478129,test
7131962,0,0.068439946,test
7173705,0,0.9697474,test
7100732,0,0.8861902,test
7100764,0,0.07825568,test
7102401,1,0.06281107,test
7128643,0,0.037337888,test
7120746,0,0.014003067,test
7148396,0,0.04350729,test
7134390,0,0.87375784,test
7176496,0,0.9551398,test
7126017,0,0.053509526,test
7180677,0,0.019327313,test
7185440,0,0.022822976,test
7161936,0,0.019847501,test
7182459,0,0.84435564,test
7145117,0,0.011306838,test
7123104,0,0.054618943,test
7169241,0,0.029924868,test
7100824,0,0.038717486,test
7117587,0,0.019395554,test
7129236,0,0.040094852,test
7156861,0,0.029657148,test
7114379,0,0.018546725,test
7162052,0,0.03896193,test
7154071,0,0.036478255,test
7099778,1,0.4929358,test
7136028,0,0.8182477,test
7108662,0,0.02218036,test
7189256,0,0.018283324,test
7130693,0,0.020869965,test
7110693,0,0.049934436,test
7117656,0,0.017289585,test
7171602,1,0.90069455,test
7140988,0,0.048655566,test
7187696,0,0.16645765,test
7125985,0,0.99143046,test
7155841,0,0.013561748,test
7105424,0,0.016473243,test
7181720,0,0.018714635,test
7191458,0,0.02155307,test
7153160,0,0.035687435,test
7118218,0,0.017221555,test
7136658,0,0.11192133,test
7100782,0,0.09977563,test
7146909,0,0.0782399,test
7101739,1,0.27833664,test
7140574,0,0.17898807,test
7154643,0,0.01680902,test
7097349,0,0.02257464,test
7122528,0,0.10964948,test
7143198,0,0.01111613,test
7104599,1,0.99125856,test
7139171,0,0.021240132,test
7149893,0,0.012639842,test
7182335,0,0.03675889,test
7116577,0,0.0935037,test
7126434,0,0.019279359,test
7192060,0,0.09631844,test
7116952,0,0.060305092,test
7166535,0,0.10569615,test
7134380,0,0.029246492,test
7161643,0,0.95493203,test
7182828,0,0.05896396,test
7156568,0,0.03445919,test
7162137,0,0.043211162,test
