id,labels,probs,split
7114923,0,0.104063585,test
7120350,0,0.1030672,test
7118960,1,0.9256753,test
7167797,0,0.16657159,test
7174545,0,0.11619379,test
7168587,0,0.122933336,test
7112185,0,0.104038425,test
7145939,0,0.22308798,test
7111488,0,0.13694228,test
7190452,0,0.5337458,test
7125364,0,0.7410354,test
7162818,0,0.3034572,test
7145499,0,0.07411012,test
7173736,0,0.25697955,test
7178973,0,0.22952917,test
7185638,0,0.38382897,test
7175708,0,0.28411892,test
7140220,0,0.03821671,test
7162201,0,0.826439,test
7106982,0,0.09380984,test
7125750,0,0.1480698,test
7170836,0,0.2556257,test
7148068,0,0.039888453,test
7183120,0,0.082146816,test
7110982,0,0.10682887,test
7150305,0,0.5304732,test
7117887,0,0.3023046,test
7189915,0,0.0417382,test
7110124,0,0.11213786,test
7133330,0,0.049407307,test
7182382,0,0.4178745,test
7189895,0,0.35365427,test
7140665,0,0.037136734,test
7167658,0,0.06880047,test
7184912,0,0.28846353,test
7187359,0,0.08687828,test
7098208,0,0.2381118,test
7184685,0,0.19477415,test
7124498,0,0.11034512,test
7154036,0,0.46870875,test
7102531,0,0.44687882,test
7154435,0,0.11809887,test
7193826,0,0.038773697,test
7162413,0,0.41355518,test
7140154,0,0.06349308,test
7122577,0,0.19511166,test
7126322,0,0.038410112,test
7170640,0,0.15581787,test
7129182,0,0.051824864,test
7137025,0,0.11983939,test
7167238,0,0.03882363,test
7165325,0,0.13493852,test
7190535,0,0.043120015,test
7193568,0,0.07266829,test
7100864,0,0.37625113,test
7157672,1,0.94052285,test
7122574,0,0.06424738,test
7167942,0,0.08281147,test
7151948,0,0.4491279,test
7183132,0,0.06985981,test
7178815,0,0.08220959,test
7128439,1,0.8446132,test
7117007,0,0.20997359,test
7172654,0,0.18988733,test
7129910,0,0.14771341,test
7194465,0,0.33081955,test
7173418,0,0.44535384,test
7107883,0,0.2690156,test
7120928,0,0.038951878,test
7108102,0,0.6189139,test
7133095,0,0.09487509,test
7172386,0,0.26319975,test
7176138,0,0.048572443,test
7177536,0,0.09897726,test
7141994,0,0.041592207,test
7110849,0,0.2051125,test
7101056,1,0.7185777,test
7164078,0,0.38007417,test
7189609,0,0.15380742,test
7146536,0,0.2316198,test
7159052,0,0.6615614,test
7141740,0,0.45165703,test
7131493,0,0.17954104,test
7155316,0,0.119273454,test
7118298,0,0.073910154,test
7149238,1,0.13236278,test
7183899,0,0.33420774,test
7129709,0,0.16171436,test
7141835,0,0.07134337,test
7119294,0,0.17265314,test
7133292,0,0.17611016,test
7147229,0,0.06788939,test
7185205,0,0.07354609,test
7178602,0,0.040981483,test
7104838,0,0.06507293,test
7167754,0,0.18459962,test
7174593,0,0.08794387,test
7144697,0,0.1559792,test
7138925,0,0.42327714,test
7183964,1,0.6541463,test
7151775,0,0.8396416,test
7162950,0,0.19444309,test
7192839,0,0.06817916,test
7191724,0,0.2894529,test
7194534,0,0.19259773,test
7118018,0,0.06143985,test
7157073,0,0.4341039,test
7116934,0,0.046777833,test
7162183,0,0.119898975,test
7190617,0,0.2523393,test
7159506,0,0.44926742,test
7171103,0,0.05045548,test
7161250,0,0.06152783,test
7120978,0,0.20430225,test
7178874,0,0.09283298,test
7173074,0,0.0944094,test
7182708,0,0.2236389,test
7186462,0,0.03871304,test
7173200,0,0.15214157,test
7124443,0,0.0679781,test
7192758,0,0.18740064,test
7135812,0,0.2123091,test
7155079,0,0.047085237,test
7108017,0,0.28641787,test
7141900,1,0.24358068,test
7145459,0,0.09070553,test
7169536,0,0.2128813,test
7106480,0,0.06938471,test
7189967,0,0.29503217,test
7190693,0,0.20574579,test
7164815,0,0.16845125,test
7108711,0,0.059896484,test
7187461,0,0.2724135,test
7100018,0,0.12915827,test
7187101,0,0.3613013,test
7178360,0,0.5732278,test
7181273,0,0.042075764,test
7150466,0,0.29112077,test
7185554,1,0.68274665,test
7113765,0,0.039327297,test
7133521,0,0.15263921,test
7134931,0,0.34949717,test
7113301,1,0.83937204,test
7114200,0,0.037156604,test
7171841,0,0.058568135,test
7128941,0,0.28450093,test
7182591,0,0.20252292,test
7156807,0,0.41594803,test
7102473,0,0.20348996,test
7157375,0,0.06393421,test
7177671,0,0.21224624,test
7193682,0,0.06123133,test
7160032,0,0.48747146,test
7150850,0,0.08703336,test
7157633,0,0.67627114,test
7152054,0,0.4471835,test
7162131,0,0.15487204,test
7182849,0,0.6362673,test
7102586,0,0.03708676,test
7112648,0,0.2706486,test
7115975,0,0.133491,test
7179256,0,0.037451003,test
7157904,0,0.040529065,test
7117920,0,0.045143135,test
7167758,0,0.1146865,test
7105527,0,0.12760994,test
7149187,0,0.05716047,test
7166238,0,0.07106575,test
7177428,0,0.1968258,test
7131958,0,0.059085663,test
7138261,0,0.14380102,test
7135291,0,0.5124939,test
7139591,0,0.20987634,test
7167806,0,0.32509,test
7099412,0,0.117729075,test
7133712,0,0.21695912,test
7156551,1,0.8150805,test
7115960,0,0.058280274,test
7098945,0,0.0378583,test
7140291,0,0.34579635,test
7134736,0,0.038538773,test
7139602,0,0.045785554,test
7190288,0,0.07445293,test
7123708,0,0.040046625,test
7124644,0,0.10073925,test
7145285,0,0.26841924,test
7142542,0,0.13693938,test
7139916,0,0.13866714,test
7150999,0,0.49470973,test
7137117,0,0.4355435,test
7156783,0,0.28642964,test
7157824,0,0.18236865,test
7159341,0,0.43050534,test
7167144,0,0.054848008,test
7185861,0,0.38453797,test
7153421,0,0.15335102,test
7120365,0,0.50626445,test
7117010,0,0.20312037,test
7173007,0,0.21483299,test
7147116,0,0.29629424,test
7183876,0,0.81213933,test
7124353,0,0.06421249,test
7144585,0,0.22727178,test
7133065,0,0.12714237,test
7119214,0,0.20032465,test
7098859,0,0.049361963,test
7130381,0,0.04262079,test
7180359,0,0.038014404,test
7134202,0,0.17812799,test
7139145,0,0.34932068,test
7150495,0,0.32374597,test
7180352,0,0.06780694,test
7152922,0,0.09352593,test
7152522,0,0.0704815,test
7169829,0,0.03746199,test
7147665,0,0.1566874,test
7185334,0,0.12704355,test
7154976,0,0.23883075,test
7112449,0,0.3317921,test
7131705,0,0.043459065,test
7110235,0,0.34874868,test
7158791,0,0.046411265,test
7160881,0,0.4716629,test
7130864,0,0.49372378,test
7143499,0,0.053215362,test
7190798,0,0.12696424,test
7185086,0,0.038802236,test
7099849,0,0.35886413,test
7168007,0,0.046109244,test
7118676,0,0.4066687,test
7107046,0,0.18267445,test
7176696,0,0.17418729,test
7122242,0,0.06630566,test
7170730,0,0.371025,test
7129394,0,0.07913106,test
7159305,0,0.039779183,test
7168656,0,0.3750452,test
7168086,0,0.07035941,test
7155165,0,0.03727096,test
7115395,0,0.20073311,test
7122647,1,0.75870925,test
7118326,0,0.10466925,test
7110844,0,0.082332954,test
7177684,0,0.13846013,test
7108670,0,0.6021087,test
7166941,0,0.095079325,test
7190690,0,0.24173914,test
7172072,0,0.16449626,test
7184464,0,0.586077,test
7097569,0,0.2687588,test
7134316,0,0.1890591,test
7185939,0,0.16051643,test
7130200,0,0.04108273,test
7174913,0,0.08972031,test
7116043,0,0.057277426,test
7123328,0,0.43838388,test
7106313,0,0.19864056,test
7141784,0,0.23413101,test
7161222,0,0.058575843,test
7172264,0,0.37808138,test
7193700,0,0.049897976,test
7117135,0,0.33707663,test
7151034,0,0.358899,test
7126242,0,0.05121273,test
7182610,0,0.2451298,test
7137832,0,0.13808034,test
7143267,1,0.67966354,test
7102595,0,0.06242628,test
7129167,0,0.341086,test
7154532,1,0.5291033,test
7133771,0,0.19950105,test
7121999,0,0.041625228,test
7122823,0,0.2871369,test
7113031,0,0.03754974,test
7109013,1,0.9414346,test
7106176,0,0.21061923,test
7097782,0,0.19946222,test
7106773,0,0.13688733,test
7190230,0,0.13062729,test
7109695,0,0.2740694,test
7168986,0,0.12779291,test
7111351,0,0.41023913,test
7163823,0,0.07952275,test
7104163,0,0.31368425,test
7118505,0,0.046159342,test
7105057,0,0.06228771,test
7101554,0,0.23902717,test
7154757,0,0.16534507,test
7177115,0,0.15392178,test
7107534,0,0.63441676,test
7113263,0,0.21064721,test
7148902,0,0.1362368,test
7166998,0,0.047692083,test
7109412,0,0.18210536,test
7164919,0,0.039256964,test
7143865,0,0.14785253,test
7166604,0,0.08822748,test
7146954,0,0.13232538,test
7098846,0,0.16372025,test
7114721,1,0.62221885,test
7164628,0,0.10143936,test
7135015,0,0.039085913,test
7144994,0,0.20912036,test
7177562,0,0.2861809,test
7110927,0,0.23396851,test
7111973,0,0.03713426,test
7121156,0,0.30276877,test
7173240,1,0.3892452,test
7165212,0,0.784363,test
7122546,0,0.26064646,test
7126995,0,0.042042248,test
7103094,0,0.09036516,test
7131350,0,0.14112695,test
7164294,0,0.17223766,test
7116426,1,0.6836506,test
7175054,0,0.108094536,test
7100240,0,0.045148715,test
7109337,0,0.051483925,test
7186200,0,0.14447674,test
7132685,0,0.5513139,test
7172538,0,0.20797163,test
7150085,0,0.0782129,test
7133811,0,0.534531,test
7177168,0,0.53277516,test
7136112,0,0.039908055,test
7192641,0,0.046518713,test
7180532,0,0.37234017,test
7142915,0,0.15666826,test
7100735,0,0.04582239,test
7181829,0,0.046310917,test
7119693,0,0.16619878,test
7172854,0,0.09679038,test
7097890,0,0.2957988,test
7098981,0,0.21595411,test
7144713,0,0.18036176,test
7114919,0,0.03879974,test
7172261,0,0.08998921,test
7169768,0,0.5784464,test
7164187,0,0.074905634,test
7102988,0,0.09416564,test
7189611,1,0.83949697,test
7112397,0,0.17133424,test
7106935,0,0.043837015,test
7124127,0,0.13067718,test
7139699,0,0.29643685,test
7180771,0,0.14910941,test
7180053,0,0.11025995,test
7097525,0,0.0761087,test
7157110,1,0.6077149,test
7166148,0,0.09888845,test
7156547,0,0.06099954,test
7121947,0,0.51540905,test
7129142,0,0.35524902,test
7188675,1,0.71878356,test
7119907,0,0.20268664,test
7115291,0,0.2977569,test
7124187,0,0.11161464,test
7114867,0,0.11250177,test
7116714,0,0.03775391,test
7134704,0,0.27448684,test
7156341,0,0.19834511,test
7192034,0,0.37249124,test
7190322,0,0.091631174,test
7163261,0,0.07158203,test
7170814,0,0.2265292,test
7106889,0,0.042177346,test
7126131,0,0.09818177,test
7138468,0,0.058422204,test
7193321,0,0.16903076,test
7164604,1,0.658217,test
7119909,0,0.043416645,test
7136894,0,0.18041974,test
7114099,0,0.040290624,test
7119817,0,0.039209466,test
7186643,0,0.16867763,test
7143293,0,0.21837993,test
7134642,0,0.09505103,test
7179358,0,0.25982645,test
7120422,0,0.25601238,test
7114225,0,0.5316146,test
7125350,0,0.38743323,test
7154919,0,0.19208097,test
7169518,0,0.5713939,test
7127600,0,0.03862893,test
7186952,0,0.0379262,test
7130373,0,0.048169598,test
7190597,0,0.050145026,test
7137113,0,0.15763344,test
7130257,0,0.14901681,test
7114829,0,0.21219176,test
7153402,0,0.057696126,test
7137151,0,0.03890499,test
7148575,0,0.041607294,test
7147187,0,0.23242521,test
7118377,0,0.6717375,test
7145597,0,0.07871698,test
7148278,0,0.050355233,test
7160317,0,0.15784417,test
7154468,0,0.05442729,test
7192828,0,0.2097213,test
7114518,0,0.20906577,test
7143685,0,0.41289675,test
7159508,0,0.16709208,test
7142530,0,0.10647509,test
7140864,0,0.09615645,test
7157136,0,0.24902652,test
7173303,0,0.38376182,test
7121791,0,0.16308577,test
7098681,0,0.21154433,test
7172360,0,0.6438311,test
7150635,0,0.0600253,test
7104805,0,0.5355234,test
7178468,0,0.2955314,test
7120177,0,0.14317171,test
7170754,0,0.095690034,test
7176481,0,0.046032917,test
7120101,0,0.14714298,test
7185565,0,0.11851893,test
7107380,0,0.18291152,test
7187770,0,0.782162,test
7100348,0,0.12853159,test
7102728,1,0.926355,test
7149348,0,0.04633697,test
7107804,0,0.32542646,test
7126933,0,0.4089363,test
7126292,0,0.13061453,test
7126469,0,0.1080234,test
7146197,0,0.18374918,test
7110547,0,0.10860783,test
7160984,0,0.038789257,test
7115296,0,0.068565644,test
7126935,0,0.34183583,test
7151386,0,0.04266463,test
7107301,0,0.3054319,test
7187214,0,0.14596206,test
7107986,0,0.25259918,test
7113621,0,0.12385794,test
7181405,0,0.30848333,test
7149867,0,0.11213885,test
7181590,0,0.037541077,test
7133200,0,0.10888207,test
7102576,1,0.48654014,test
7192188,0,0.51655835,test
7144326,0,0.037204415,test
7149274,0,0.10218133,test
7152587,0,0.27502036,test
7145706,1,0.7556892,test
7186051,1,0.31457213,test
7098515,0,0.1327834,test
7115322,0,0.06849472,test
7180476,1,0.89778274,test
7135275,0,0.24233337,test
7144517,0,0.03961865,test
7129419,0,0.11934248,test
7138159,0,0.21727692,test
7098837,0,0.26551548,test
7121345,1,0.69201213,test
7182381,0,0.056365248,test
7116078,0,0.042048328,test
7193346,0,0.55984807,test
7102146,0,0.1608296,test
7130767,0,0.34871185,test
7184225,0,0.28882837,test
7130658,0,0.3527809,test
7120233,0,0.099137,test
7108700,1,0.6937354,test
7142688,0,0.038278047,test
7171724,0,0.18048173,test
7128195,0,0.20491242,test
7149039,1,0.70274967,test
7149321,0,0.16770868,test
7169764,0,0.039792236,test
7167185,0,0.19183078,test
7154796,0,0.29473308,test
7150947,0,0.23568691,test
7162780,1,0.93560416,test
7113028,0,0.045116507,test
7178970,0,0.31361234,test
7126834,0,0.051218633,test
7149876,0,0.056839228,test
7136381,0,0.2012725,test
7140102,0,0.08670088,test
7122219,0,0.037702568,test
7174561,0,0.44299728,test
7104446,0,0.13084078,test
7125519,0,0.09104565,test
7164697,0,0.18631117,test
7133538,0,0.33108044,test
7120423,1,0.26729962,test
7099419,0,0.33162344,test
7123363,1,0.5223933,test
7161734,0,0.16282931,test
7194455,0,0.09715318,test
7141311,0,0.11439848,test
7119766,0,0.043479845,test
7136624,0,0.06060243,test
7156553,0,0.17316471,test
7105123,0,0.10994758,test
7135283,0,0.12908578,test
7113330,0,0.05220275,test
7189238,0,0.068369985,test
7178261,0,0.15235992,test
7170361,0,0.0824788,test
7192238,0,0.045034084,test
7124711,0,0.26187053,test
7122252,0,0.101964295,test
7180913,1,0.6682682,test
7120421,0,0.17246178,test
7105676,0,0.23744546,test
7138272,0,0.06990184,test
7153100,0,0.41162655,test
7134448,0,0.09425347,test
7174685,0,0.3067664,test
7146977,0,0.057678528,test
7160475,0,0.12715511,test
7181935,0,0.15928504,test
7151254,0,0.13429867,test
7176963,0,0.1476685,test
7127530,0,0.14887263,test
7114747,0,0.06361946,test
7143866,0,0.12743437,test
7191189,0,0.13846102,test
7100031,0,0.10956445,test
7113949,1,0.60660243,test
7131655,1,0.32521406,test
7153621,1,0.8662271,test
7163926,0,0.07186535,test
7128225,0,0.18303455,test
7159109,0,0.59666884,test
7098105,0,0.6461086,test
7166632,0,0.07348251,test
7171371,0,0.37673983,test
7142651,0,0.10436998,test
7141695,0,0.25872144,test
7172393,0,0.039166,test
7103924,0,0.24593867,test
7125308,0,0.0795367,test
7164514,0,0.14045179,test
7167699,0,0.19535366,test
7191748,1,0.1761476,test
7100466,0,0.12987532,test
7099777,0,0.25252897,test
7151043,0,0.6406314,test
7186254,0,0.05478264,test
7122366,0,0.16751556,test
7169560,0,0.48348033,test
7185160,0,0.093246244,test
7194623,0,0.11851584,test
7157546,0,0.24579452,test
7157025,0,0.24352169,test
7163491,1,0.71957856,test
7174326,0,0.08780281,test
7103562,0,0.35442266,test
7101677,0,0.04233443,test
7107197,0,0.50960964,test
7133905,0,0.08859833,test
7137389,0,0.24231477,test
7185080,0,0.037526872,test
7171629,0,0.4215476,test
7190916,0,0.047485836,test
7119514,0,0.040950086,test
7128434,0,0.19940324,test
7146135,0,0.06989621,test
7144618,0,0.2618535,test
7189188,0,0.16951938,test
7130009,0,0.3210898,test
7132373,0,0.37184858,test
7128702,0,0.6494959,test
7127035,0,0.14170359,test
7125276,0,0.18614545,test
7148171,0,0.063963294,test
7170822,0,0.1794573,test
7173593,1,0.32194027,test
7150860,0,0.4035124,test
7165561,0,0.19389118,test
7144814,1,0.9240056,test
7121375,1,0.83201694,test
7110895,0,0.19226232,test
7144441,0,0.06180636,test
7107339,1,0.4653873,test
7106119,0,0.10977542,test
7166034,0,0.34088457,test
7139167,0,0.04999854,test
7174834,0,0.053285785,test
7160774,0,0.60610086,test
7130288,0,0.12419001,test
7160906,0,0.46158904,test
7133341,0,0.15999915,test
7173032,0,0.14047435,test
7106434,0,0.25631595,test
7158208,0,0.069634505,test
7169149,0,0.50652885,test
7122256,0,0.1690027,test
7125658,0,0.42772445,test
7113199,0,0.273895,test
7129802,0,0.037731063,test
7188589,0,0.3416863,test
7109142,0,0.13184306,test
7117166,0,0.292424,test
7172931,0,0.0742062,test
7151248,0,0.05318884,test
7176483,0,0.08452363,test
7124142,0,0.044390537,test
7167615,0,0.05302527,test
7168601,0,0.04708303,test
7106457,0,0.041929048,test
7108765,0,0.15423416,test
7105370,0,0.14202319,test
7117428,0,0.1833019,test
7180872,0,0.08921889,test
7193242,0,0.3253799,test
7193522,1,0.852921,test
7167529,0,0.2198323,test
7183483,0,0.111501694,test
7115538,0,0.22400714,test
7132813,0,0.060140453,test
7171905,0,0.2622417,test
7178198,0,0.23765275,test
7142428,0,0.24686067,test
7142168,0,0.34487575,test
7151394,0,0.21802974,test
7173432,0,0.72269267,test
7136252,0,0.04078379,test
7140792,0,0.26283538,test
7147184,0,0.100644425,test
7098903,0,0.14371394,test
7127922,0,0.2032117,test
7161853,0,0.3393798,test
7143747,0,0.41410625,test
7179760,0,0.038244456,test
7146805,0,0.20574978,test
7172012,0,0.25941777,test
7180790,0,0.58895636,test
7147525,0,0.26063326,test
7097563,0,0.07621136,test
7159353,0,0.118086874,test
7175420,0,0.081657805,test
7188342,0,0.44803405,test
7131873,0,0.059904087,test
7141603,0,0.49712816,test
7138937,0,0.13645267,test
7127180,0,0.14325269,test
7144631,1,0.6939846,test
7121528,0,0.040322185,test
7168025,0,0.11256325,test
7109050,1,0.22771932,test
7172628,0,0.110817954,test
7193490,0,0.118146546,test
7148087,0,0.1845898,test
7191711,0,0.04843663,test
7157659,0,0.53200376,test
7143270,0,0.078415304,test
7169961,0,0.08789639,test
7134439,0,0.1274752,test
7137680,0,0.050454695,test
7132347,0,0.041577324,test
7138183,0,0.29600826,test
7152000,0,0.12249139,test
7158014,0,0.076086625,test
7109867,0,0.67589444,test
7176088,0,0.03755479,test
7132002,0,0.039614614,test
7175797,0,0.33285147,test
7162677,0,0.4251148,test
7100622,0,0.049116768,test
7143187,0,0.27753174,test
7161115,0,0.3313417,test
7125730,0,0.13002832,test
7171698,0,0.04840945,test
7171745,0,0.12457335,test
7176486,0,0.1683627,test
7133507,0,0.23175378,test
7169361,0,0.1482557,test
7180221,1,0.8057489,test
7166520,0,0.07152752,test
7180391,0,0.27718964,test
7098204,0,0.46362498,test
7141108,0,0.26489037,test
7118802,0,0.23711804,test
7109821,0,0.1684741,test
7149442,0,0.11883548,test
7131530,0,0.14392112,test
7189247,0,0.12244368,test
7167632,0,0.5996253,test
7169563,0,0.15144184,test
7127064,0,0.3626462,test
7100378,0,0.07750837,test
7128928,0,0.14769197,test
7179076,0,0.2555713,test
7135400,0,0.2749864,test
7107590,0,0.11657015,test
7149892,0,0.11052421,test
7122937,1,0.47932574,test
7101330,0,0.12962821,test
7156764,0,0.040532947,test
7163143,0,0.05279436,test
7126180,0,0.21380109,test
7102758,0,0.042043965,test
7191232,0,0.4575094,test
7103581,0,0.17661548,test
7165388,0,0.19489941,test
7153982,0,0.08420637,test
7190680,0,0.54805845,test
7172834,0,0.27622604,test
7156113,0,0.058139455,test
7189651,0,0.28971797,test
7194629,0,0.12896317,test
7158699,1,0.9222904,test
7166738,0,0.05439385,test
7109677,1,0.21149158,test
7192660,0,0.37606844,test
7115588,0,0.2187068,test
7193871,0,0.11900096,test
7153408,0,0.33393353,test
7190499,0,0.29808104,test
7164398,0,0.06504506,test
7128590,0,0.039146658,test
7104094,1,0.4952168,test
7157315,0,0.17478536,test
7184502,0,0.09478725,test
7140641,0,0.039232977,test
7180504,0,0.05560479,test
7152627,0,0.06365418,test
7136926,0,0.2508527,test
7134612,0,0.14491342,test
7113308,0,0.038700994,test
7172146,0,0.19816048,test
7119522,0,0.25053728,test
7165599,0,0.34993118,test
7127342,0,0.04426376,test
7163026,0,0.28332177,test
7119042,0,0.15054497,test
7103820,0,0.09567592,test
7141412,0,0.22269385,test
7163663,0,0.039829906,test
7168854,0,0.09283654,test
7149608,0,0.15482758,test
7098970,0,0.30406487,test
7099549,0,0.60721856,test
7160494,0,0.2456911,test
7139000,0,0.2532065,test
7180321,0,0.28761715,test
7169928,0,0.06465957,test
7116164,0,0.31895137,test
7125792,0,0.21564323,test
7109421,0,0.23082462,test
7105601,0,0.066427074,test
7173539,0,0.06386819,test
7110695,1,0.65471053,test
7130076,0,0.67941755,test
7127710,0,0.049926814,test
7121716,0,0.063610084,test
7156916,0,0.078454494,test
7136846,0,0.25425225,test
7120000,0,0.6891058,test
7136896,0,0.120320074,test
7128034,0,0.25496054,test
7180055,0,0.25022912,test
7122597,0,0.11859366,test
7192715,0,0.21298002,test
7135026,0,0.25954202,test
7129720,0,0.30966067,test
7191715,1,0.33353162,test
7121519,0,0.06112924,test
7150100,0,0.17798962,test
7139656,0,0.037282225,test
7105492,0,0.038744647,test
7157587,0,0.05054281,test
7118777,0,0.2519596,test
7147950,0,0.51290953,test
7191610,0,0.14850639,test
7180400,0,0.50094277,test
7182874,0,0.1303884,test
7113346,0,0.05195132,test
7156181,0,0.7341997,test
7181678,0,0.041068163,test
7101946,0,0.52947843,test
7178711,1,0.2036973,test
7155868,0,0.27943766,test
7099238,0,0.19304127,test
7107674,0,0.038705926,test
7153889,0,0.41197416,test
7149267,0,0.09610985,test
7123527,0,0.17194912,test
7111311,0,0.14099382,test
7192928,0,0.18567258,test
7141046,0,0.47079626,test
7176819,0,0.2513166,test
7109726,0,0.17192315,test
7111634,0,0.23084515,test
7193630,0,0.19039245,test
7151466,0,0.29939702,test
7177886,0,0.11944193,test
7115298,0,0.22526105,test
7110239,0,0.30952793,test
7191937,0,0.24422549,test
7112665,0,0.119290456,test
7141552,0,0.21474025,test
7162161,0,0.1083727,test
7106131,0,0.32930732,test
7166080,0,0.03724061,test
7152085,0,0.37347332,test
7108370,0,0.1398664,test
7184467,1,0.69281876,test
7140013,0,0.20311667,test
7175242,0,0.4471588,test
7127229,0,0.35309824,test
7145727,0,0.08663897,test
7191682,0,0.17851987,test
7157593,0,0.24778275,test
7175184,0,0.039701976,test
7159620,0,0.4296031,test
7170739,0,0.2594389,test
7144109,0,0.22706518,test
7149703,0,0.5374492,test
7178293,0,0.6767959,test
7128578,0,0.060164955,test
7173952,0,0.045531712,test
7174573,0,0.23035349,test
7145289,0,0.24202462,test
7158729,0,0.037339192,test
7116320,0,0.041072283,test
7118646,0,0.43431813,test
7189477,0,0.2074677,test
7144031,0,0.10971224,test
7143612,0,0.32424518,test
7172395,0,0.18176638,test
7166526,0,0.22003825,test
7175965,0,0.40904316,test
7105788,0,0.17203426,test
7118325,0,0.200831,test
7149197,0,0.043169625,test
7120586,0,0.045519654,test
7107629,0,0.12773849,test
7111786,0,0.6791215,test
7147610,0,0.04457458,test
7167551,1,0.5332823,test
7144570,0,0.062098257,test
7142041,0,0.04837762,test
7166733,0,0.17368639,test
7190329,0,0.059033237,test
7166122,0,0.05435864,test
7124640,0,0.12468127,test
7105341,0,0.81433356,test
7187574,0,0.04265748,test
7128041,0,0.12768374,test
7149631,0,0.2884197,test
7166626,0,0.07786723,test
7178956,0,0.03750831,test
7164947,1,0.50476384,test
7168853,0,0.17484672,test
7106372,0,0.31240237,test
7148926,0,0.11678759,test
7106916,0,0.5845494,test
7111664,0,0.043762255,test
7112801,0,0.2520077,test
7136283,0,0.15577836,test
7143712,0,0.10067121,test
7105918,0,0.17747416,test
7146001,0,0.5474652,test
7111859,0,0.2135413,test
7157068,0,0.09426121,test
7187224,1,0.79116696,test
7146329,0,0.5416115,test
7129402,0,0.17459811,test
7101069,0,0.21225135,test
7191885,0,0.47774816,test
7140755,0,0.43419752,test
7122888,0,0.12309705,test
7193090,0,0.056527685,test
7140446,0,0.03798478,test
7149432,0,0.38248777,test
7162166,0,0.047819305,test
7112259,0,0.17871131,test
7170786,0,0.07598755,test
7134247,0,0.071117096,test
7159754,0,0.070692755,test
7158343,0,0.11504819,test
7159944,0,0.1369842,test
7163944,0,0.2661397,test
7189378,0,0.038581293,test
7099411,0,0.082061514,test
7150548,0,0.16220473,test
7176438,0,0.065763384,test
7113529,0,0.3795178,test
7172636,0,0.04086697,test
7108704,0,0.23989989,test
7144078,0,0.17865172,test
7151776,0,0.17128915,test
7138170,0,0.25943923,test
7159771,0,0.67534536,test
7193797,0,0.22195378,test
7142891,0,0.039731883,test
7097423,0,0.19144037,test
7172438,1,0.79808354,test
7160396,0,0.12265645,test
7136568,0,0.115965724,test
7173801,0,0.19516958,test
7156510,0,0.19530307,test
7145221,0,0.20358585,test
7155363,0,0.10052302,test
7121832,1,0.8037893,test
7143727,0,0.45111102,test
7137272,0,0.50746685,test
7106160,0,0.17255127,test
7177364,1,0.86219984,test
7158309,1,0.92025596,test
7166761,0,0.5346365,test
7101471,0,0.046566363,test
7188462,0,0.83557093,test
7148565,0,0.25649276,test
7110039,0,0.30958202,test
7168365,0,0.03703061,test
7134363,0,0.066923216,test
7127435,0,0.1868961,test
7131079,0,0.08959938,test
7098541,0,0.12664805,test
7161005,0,0.6938891,test
7111599,0,0.24475104,test
7176075,0,0.2043293,test
7188040,0,0.11275462,test
7138212,0,0.16260612,test
7152723,0,0.051544387,test
7188483,0,0.58396906,test
7168109,0,0.27502146,test
7173859,1,0.56867915,test
7126931,0,0.4194786,test
7111874,1,0.7568855,test
7181066,0,0.04946061,test
7098037,0,0.050522808,test
7115936,0,0.19123039,test
7147359,1,0.7356477,test
7101484,0,0.74061674,test
7148782,0,0.15591645,test
7098560,0,0.0522301,test
7097735,0,0.052441563,test
7144743,0,0.046920534,test
7111593,0,0.192616,test
7192572,0,0.2535637,test
7176973,0,0.59112036,test
7137919,0,0.23287445,test
7126640,0,0.04576838,test
7149930,0,0.11653507,test
7126182,0,0.04788472,test
7187380,0,0.3218555,test
7111119,0,0.037148107,test
7167990,0,0.037152722,test
7182451,0,0.265832,test
7138198,0,0.10304242,test
7150766,0,0.03717647,test
7143592,0,0.19257732,test
7188405,0,0.09894361,test
7118477,0,0.06326005,test
7137121,0,0.16523473,test
7121662,0,0.4116217,test
7143696,0,0.7116261,test
7131993,0,0.089687176,test
7114849,0,0.17516829,test
7129522,0,0.2847539,test
7140187,0,0.6767213,test
7162711,0,0.054737132,test
7135890,0,0.06708627,test
7130737,0,0.2730636,test
7118492,0,0.104529336,test
7161561,0,0.037469227,test
7146010,0,0.040850386,test
7174817,0,0.17426533,test
7144806,0,0.043470923,test
7156159,0,0.42536458,test
7189665,0,0.29313564,test
7174496,1,0.3495324,test
7150839,0,0.2380599,test
7139483,0,0.13636304,test
7185693,1,0.73881215,test
7140681,0,0.12838854,test
7159834,0,0.10126822,test
7160058,0,0.038526148,test
7145025,0,0.11142805,test
7186045,0,0.15588562,test
7179867,0,0.25471377,test
7188012,0,0.20335126,test
7182076,1,0.5575121,test
7183057,0,0.30852035,test
7113764,0,0.038763646,test
7132876,0,0.14646724,test
7192287,0,0.051858056,test
7138539,1,0.6543583,test
7194529,0,0.07427005,test
7189147,0,0.13534017,test
7189902,0,0.19675662,test
7194200,1,0.52619785,test
7175491,0,0.06757191,test
7126201,0,0.31176648,test
7098537,0,0.334606,test
7186716,0,0.19652684,test
7113036,0,0.053984717,test
7111699,0,0.0774057,test
7185569,0,0.25746658,test
7179751,0,0.04671519,test
7119740,0,0.40360162,test
